ax,ay,az,gx,gy,gz
-6.67,-5.87,-5.22,-0.04,0.09,0.06
-6.05,-5.90,-5.18,-0.10,0.16,0.13
-5.22,-5.86,-5.18,-0.14,0.17,0.15
-4.69,-5.67,-4.98,-0.17,0.11,0.12
-4.84,-5.29,-4.99,-0.20,0.04,0.16
-5.13,-5.18,-5.05,-0.20,-0.00,0.20
-5.23,-5.10,-5.18,-0.20,-0.03,0.25
-5.25,-5.03,-5.12,-0.19,-0.06,0.26
-5.33,-4.84,-5.17,-0.17,-0.08,0.25
-5.63,-4.78,-5.17,-0.14,-0.09,0.21
-6.00,-4.68,-5.20,-0.11,-0.07,0.15
-6.12,-4.71,-5.22,-0.07,-0.03,0.09
-5.90,-4.92,-5.19,-0.04,0.00,0.03
-5.74,-4.91,-5.20,-0.02,0.02,0.02
-5.58,-5.07,-5.16,-0.02,0.02,0.02
-5.57,-5.15,-5.19,-0.02,0.01,0.03
-5.66,-5.18,-5.19,-0.03,0.01,0.03
-5.67,-5.25,-5.18,-0.04,0.01,0.04
-5.71,-5.21,-5.19,-0.05,0.01,0.05
-5.68,-5.10,-5.16,-0.06,0.01,0.06
-5.69,-5.01,-5.16,-0.05,0.02,0.06
-5.65,-5.05,-5.17,-0.05,0.02,0.05
-5.60,-5.05,-5.16,-0.05,0.02,0.04
-5.62,-5.11,-5.20,-0.05,0.01,0.04
-5.66,-5.12,-5.17,-0.05,0.01,0.04
-5.65,-5.13,-5.16,-0.05,0.01,0.05
-5.61,-5.17,-5.20,-0.06,0.01,0.05
-5.66,-5.10,-5.16,-0.06,0.01,0.05
-5.75,-5.03,-5.17,-0.06,0.01,0.05
-5.77,-4.97,-5.15,-0.05,0.02,0.05
-5.62,-5.04,-5.15,-0.04,0.03,0.05
-5.57,-5.15,-5.17,-0.04,0.02,0.05
-5.61,-5.09,-5.19,-0.05,0.02,0.05
-5.68,-5.17,-5.18,-0.05,0.01,0.05
-5.68,-5.10,-5.18,-0.05,0.02,0.05
-5.69,-5.10,-5.17,-0.05,0.02,0.05
-5.64,-5.05,-5.15,-0.05,0.02,0.05
-5.63,-5.00,-5.19,-0.05,0.02,0.06
-5.62,-5.09,-5.18,-0.04,0.02,0.06
-5.61,-5.18,-5.20,-0.05,0.02,0.05
-5.63,-5.02,-5.20,-0.05,0.01,0.05
-5.65,-5.09,-5.17,-0.05,0.01,0.04
-5.66,-5.07,-5.19,-0.05,0.02,0.05
-5.67,-5.05,-5.16,-0.05,0.02,0.06
-5.65,-5.08,-5.18,-0.05,0.02,0.06
-5.68,-5.21,-5.19,-0.05,0.02,0.06
-5.65,-5.10,-5.20,-0.06,0.02,0.05
-5.57,-5.07,-5.20,-0.06,0.02,0.05
-5.64,-5.05,-5.15,-0.06,0.01,0.05
-5.74,-4.98,-5.17,-0.05,0.01,0.05
-5.73,-5.10,-5.18,-0.04,0.02,0.05
-5.60,-5.07,-5.16,-0.05,0.02,0.04
-5.60,-5.11,-5.17,-0.05,0.01,0.04
-5.65,-5.10,-5.17,-0.05,0.01,0.05
-5.66,-5.13,-5.19,-0.05,0.01,0.05
-5.63,-5.15,-5.19,-0.06,0.02,0.05
-5.61,-5.09,-5.17,-0.06,0.01,0.05
-5.62,-5.05,-5.18,-0.06,0.01,0.05
-5.64,-4.98,-5.18,-0.05,0.01,0.05
-5.70,-4.95,-5.19,-0.04,0.01,0.05
-5.66,-5.10,-5.18,-0.04,0.02,0.05
-5.58,-5.34,-5.17,-0.05,0.01,0.05
-5.57,-5.23,-5.21,-0.06,0.01,0.06
-5.67,-5.13,-5.16,-0.07,0.00,0.06
-5.68,-4.97,-5.18,-0.07,0.01,0.07
-5.69,-4.94,-5.17,-0.06,0.01,0.07
-5.70,-4.97,-5.16,-0.05,0.01,0.06
-5.70,-5.02,-5.19,-0.04,0.01,0.05
-5.67,-5.13,-5.20,-0.04,0.02,0.05
-5.65,-5.21,-5.19,-0.05,0.02,0.05
-5.63,-5.16,-5.18,-0.06,0.01,0.05
-5.64,-5.05,-5.15,-0.06,0.01,0.06
-5.66,-5.00,-5.18,-0.06,0.01,0.06
-5.72,-5.01,-5.18,-0.05,0.01,0.06
-5.71,-5.11,-5.19,-0.05,0.02,0.05
-5.66,-5.09,-5.16,-0.05,0.02,0.04
-5.60,-5.01,-5.20,-0.05,0.02,0.05
-5.63,-5.04,-5.16,-0.05,0.01,0.05
-5.66,-5.06,-5.19,-0.05,0.01,0.05
-5.66,-5.16,-5.20,-0.05,0.01,0.05
-5.65,-5.15,-5.19,-0.06,0.01,0.06
-5.66,-5.06,-5.20,-0.06,0.01,0.06
-5.71,-4.97,-5.17,-0.06,0.01,0.06
-5.64,-4.98,-5.19,-0.05,0.02,0.05
-5.59,-5.02,-5.16,-0.05,0.01,0.04
-5.65,-5.04,-5.19,-0.04,0.01,0.04
-5.71,-5.20,-5.19,-0.05,0.01,0.05
-5.70,-5.18,-5.18,-0.05,0.02,0.05
-5.66,-5.12,-5.18,-0.06,0.02,0.06
-5.62,-5.08,-5.17,-0.06,0.01,0.06
-5.76,-4.91,-5.18,-0.06,0.01,0.06
-5.75,-4.96,-5.16,-0.05,0.02,0.05
-5.59,-5.08,-5.16,-0.04,0.02,0.05
-5.62,-5.12,-5.17,-0.05,0.01,0.05
-5.66,-5.16,-5.18,-0.05,0.01,0.05
-5.68,-5.15,-5.21,-0.06,0.01,0.05
-5.67,-5.01,-5.13,-0.06,0.01,0.06
-5.68,-4.98,-5.15,-0.06,0.01,0.06
-5.67,-4.94,-5.15,-0.05,0.01,0.05
-5.69,-5.03,-5.22,-0.04,0.02,0.05
