ax,ay,az,gx,gy,gz
-8.58,-0.98,-1.44,-0.04,0.06,-0.11
-8.45,-1.08,-1.44,-0.08,0.02,0.06
-8.68,-0.88,-1.48,-0.10,0.01,0.11
-8.67,-0.63,-1.49,-0.07,0.02,0.05
-8.68,-0.79,-1.48,-0.05,0.02,0.03
-8.71,-0.81,-1.45,-0.05,0.03,-0.00
-8.59,-0.84,-1.41,-0.05,0.03,0.03
-8.61,-0.90,-1.40,-0.05,0.02,0.05
-8.65,-0.88,-1.44,-0.05,0.03,0.02
-8.63,-0.92,-1.49,-0.04,0.03,-0.00
-8.66,-0.87,-1.53,-0.04,0.03,0.00
-8.66,-0.88,-1.50,-0.04,0.03,0.01
-8.63,-0.95,-1.42,-0.04,0.04,0.01
-8.57,-0.97,-1.45,-0.05,0.03,0.03
-8.62,-0.97,-1.47,-0.05,0.02,0.03
-8.66,-0.92,-1.52,-0.05,0.02,0.03
-8.65,-0.91,-1.51,-0.05,0.03,0.02
-8.64,-0.94,-1.50,-0.05,0.02,0.04
-8.57,-0.93,-1.49,-0.05,0.02,0.05
-8.66,-0.94,-1.47,-0.05,0.02,0.04
-8.67,-0.97,-1.48,-0.05,0.02,0.03
-8.65,-0.96,-1.53,-0.05,0.03,0.02
-8.66,-0.94,-1.51,-0.05,0.03,0.02
-8.57,-0.96,-1.48,-0.05,0.03,0.02
-8.58,-1.01,-1.48,-0.05,0.02,0.04
-8.63,-0.96,-1.52,-0.05,0.02,0.04
-8.67,-0.99,-1.52,-0.05,0.02,0.02
-8.63,-1.01,-1.49,-0.05,0.03,0.02
-8.49,-1.00,-1.20,-0.05,0.02,0.02
-9.14,-0.96,-1.57,-0.04,0.05,-0.06
-7.90,-0.94,-1.34,-0.04,0.04,-0.03
-8.55,-1.23,-1.81,-0.04,0.02,-0.03
-8.58,-1.18,-1.16,-0.06,0.02,-0.04
-8.52,-0.77,-1.54,-0.06,0.01,0.03
-8.66,-1.15,-1.68,-0.05,0.01,0.06
-8.59,-1.10,-1.53,-0.05,0.01,0.06
-8.62,-1.08,-1.52,-0.05,0.01,0.07
-8.61,-1.07,-1.52,-0.05,0.01,0.07
-8.62,-1.05,-1.52,-0.05,0.01,0.06
-8.62,-1.05,-1.53,-0.05,0.01,0.05
-8.61,-1.06,-1.52,-0.05,0.02,0.04
-8.62,-1.06,-1.52,-0.05,0.02,0.04
-8.62,-1.10,-1.53,-0.05,0.01,0.05
-8.60,-1.07,-1.52,-0.05,0.01,0.05
-8.60,-1.05,-1.53,-0.05,0.01,0.06
-8.64,-1.04,-1.53,-0.05,0.01,0.05
-8.61,-1.04,-1.50,-0.05,0.01,0.05
-8.62,-1.05,-1.53,-0.05,0.01,0.05
-8.64,-1.04,-1.52,-0.05,0.01,0.05
-8.64,-1.08,-1.52,-0.05,0.01,0.05
-8.62,-1.08,-1.55,-0.05,0.01,0.05
-8.65,-1.07,-1.51,-0.05,0.01,0.06
-8.62,-1.06,-1.51,-0.05,0.01,0.07
-8.66,-1.05,-1.52,-0.05,0.01,0.06
-8.60,-1.07,-1.51,-0.05,0.02,0.06
-8.60,-1.05,-1.53,-0.05,0.01,0.06
-8.62,-1.05,-1.53,-0.05,0.01,0.06
-8.62,-1.04,-1.52,-0.05,0.01,0.05
-8.68,-1.02,-1.51,-0.05,0.02,0.04
-8.57,-1.05,-1.49,-0.05,0.02,0.04
-8.63,-1.08,-1.52,-0.05,0.02,0.04
-8.61,-1.06,-1.53,-0.05,0.02,0.04
-8.58,-1.06,-1.56,-0.05,0.01,0.05
-8.61,-1.03,-1.53,-0.05,0.01,0.05
-8.64,-1.04,-1.55,-0.05,0.01,0.05
-8.60,-1.04,-1.54,-0.05,0.01,0.05
-8.63,-1.05,-1.52,-0.05,0.01,0.05
-8.63,-1.08,-1.51,-0.05,0.01,0.04
-8.62,-1.06,-1.50,-0.05,0.01,0.04
-8.61,-1.06,-1.49,-0.05,0.01,0.05
-8.62,-1.05,-1.51,-0.05,0.01,0.05
-8.64,-1.06,-1.53,-0.05,0.01,0.05
-8.62,-1.05,-1.51,-0.05,0.01,0.05
-8.63,-1.05,-1.53,-0.05,0.01,0.05
-8.62,-1.05,-1.55,-0.05,0.01,0.05
-8.63,-1.06,-1.53,-0.05,0.01,0.05
-8.64,-1.07,-1.52,-0.05,0.01,0.05
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.62,-1.04,-1.54,-0.05,0.01,0.05
-8.60,-1.07,-1.52,-0.05,0.01,0.05
-8.63,-1.08,-1.56,-0.05,0.01,0.05
-8.62,-1.05,-1.54,-0.05,0.01,0.06
-8.62,-1.07,-1.54,-0.05,0.01,0.05
-8.62,-1.05,-1.54,-0.05,0.01,0.05
-8.61,-1.05,-1.54,-0.05,0.01,0.05
-8.63,-1.06,-1.54,-0.05,0.01,0.05
-8.62,-1.05,-1.53,-0.05,0.01,0.05
-8.62,-1.05,-1.53,-0.05,0.01,0.04
-8.63,-1.07,-1.53,-0.05,0.01,0.04
-8.61,-1.05,-1.50,-0.05,0.01,0.05
-8.64,-1.05,-1.53,-0.05,0.01,0.05
-8.63,-1.06,-1.53,-0.05,0.01,0.05
-8.63,-1.06,-1.54,-0.05,0.01,0.05
-8.62,-1.09,-1.55,-0.05,0.02,0.05
-8.63,-1.07,-1.55,-0.05,0.01,0.05
-8.61,-1.07,-1.53,-0.05,0.02,0.05
-8.62,-1.05,-1.51,-0.05,0.01,0.05
-8.63,-1.05,-1.52,-0.05,0.01,0.05
-8.63,-1.06,-1.53,-0.05,0.01,0.05
-8.63,-1.07,-1.53,-0.05,0.01,0.05
