ax,ay,az,gx,gy,gz
-8.74,-1.10,-1.46,-0.05,0.04,-0.02
-8.64,-1.14,-1.52,-0.06,0.04,0.02
-8.51,-1.12,-1.50,-0.06,0.02,0.07
-8.57,-1.09,-1.52,-0.06,0.02,0.06
-8.64,-1.07,-1.54,-0.05,0.02,0.03
-8.58,-1.13,-1.55,-0.06,0.02,0.04
-8.60,-1.09,-1.47,-0.05,0.02,0.04
-8.61,-1.12,-1.50,-0.06,0.01,0.06
-8.65,-1.12,-1.50,-0.05,0.02,0.06
-8.62,-1.12,-1.51,-0.05,0.02,0.05
-8.61,-1.10,-1.52,-0.05,0.02,0.05
-8.62,-1.08,-1.55,-0.05,0.02,0.05
-8.61,-1.09,-1.52,-0.05,0.02,0.04
-8.59,-1.12,-1.49,-0.05,0.02,0.05
-8.62,-1.13,-1.49,-0.05,0.01,0.05
-8.61,-1.15,-1.51,-0.05,0.02,0.05
-8.62,-1.12,-1.50,-0.05,0.02,0.05
-8.64,-1.11,-1.48,-0.05,0.01,0.05
-8.60,-1.08,-1.50,-0.05,0.02,0.05
-8.55,-1.14,-1.52,-0.06,0.01,0.05
-8.63,-1.10,-1.52,-0.06,0.00,0.07
-8.64,-1.07,-1.53,-0.06,0.01,0.07
-8.64,-1.12,-1.52,-0.06,0.01,0.06
-8.64,-1.10,-1.52,-0.05,0.01,0.04
-8.61,-1.10,-1.50,-0.05,0.02,0.05
-8.62,-1.07,-1.52,-0.05,0.01,0.06
-8.62,-1.08,-1.52,-0.05,0.01,0.06
-8.62,-1.09,-1.51,-0.05,0.02,0.05
-8.63,-1.08,-1.53,-0.05,0.02,0.04
-8.61,-1.10,-1.51,-0.05,0.02,0.05
-8.65,-1.11,-1.51,-0.05,0.02,0.04
-8.63,-1.12,-1.53,-0.05,0.02,0.04
-8.61,-1.08,-1.52,-0.05,0.02,0.04
-8.62,-1.11,-1.53,-0.05,0.02,0.04
-8.60,-1.10,-1.53,-0.05,0.02,0.05
-8.62,-1.09,-1.52,-0.05,0.02,0.04
-8.63,-1.11,-1.52,-0.05,0.02,0.04
-8.63,-1.12,-1.54,-0.05,0.02,0.04
-8.62,-1.11,-1.52,-0.05,0.01,0.05
-8.62,-1.13,-1.52,-0.05,0.01,0.05
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.64,-1.07,-1.51,-0.05,0.01,0.05
-8.61,-1.08,-1.53,-0.05,0.02,0.05
-8.60,-1.10,-1.55,-0.05,0.01,0.05
-8.60,-1.12,-1.51,-0.05,0.01,0.04
-8.61,-1.14,-1.52,-0.05,0.01,0.04
-8.60,-1.13,-1.52,-0.05,0.01,0.05
-8.61,-1.13,-1.50,-0.05,0.01,0.06
-8.62,-1.10,-1.52,-0.05,0.01,0.05
-8.63,-1.09,-1.52,-0.05,0.02,0.05
-8.60,-1.11,-1.51,-0.05,0.02,0.04
-8.62,-1.10,-1.52,-0.05,0.02,0.04
-8.61,-1.11,-1.50,-0.05,0.02,0.05
-8.60,-1.12,-1.52,-0.05,0.01,0.05
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.63,-1.11,-1.52,-0.05,0.01,0.05
-8.61,-1.12,-1.52,-0.05,0.01,0.05
-8.61,-1.10,-1.54,-0.05,0.01,0.05
-8.62,-1.13,-1.53,-0.05,0.01,0.05
-8.61,-1.12,-1.52,-0.05,0.01,0.05
-8.61,-1.12,-1.51,-0.05,0.01,0.05
-8.60,-1.11,-1.51,-0.05,0.01,0.05
-8.64,-1.11,-1.56,-0.05,0.01,0.05
-8.61,-1.12,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.53,-0.05,0.01,0.05
-8.60,-1.12,-1.54,-0.05,0.01,0.05
-8.63,-1.12,-1.54,-0.05,0.01,0.05
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.60,-1.10,-1.53,-0.05,0.01,0.05
-8.63,-1.08,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.54,-0.05,0.02,0.04
-8.61,-1.12,-1.52,-0.05,0.02,0.04
-8.62,-1.13,-1.51,-0.05,0.02,0.05
-8.60,-1.11,-1.53,-0.05,0.01,0.05
-8.62,-1.12,-1.50,-0.05,0.01,0.05
-8.58,-1.11,-1.52,-0.05,0.01,0.05
-8.62,-1.12,-1.51,-0.05,0.01,0.05
-8.61,-1.11,-1.54,-0.05,0.01,0.05
-8.60,-1.11,-1.53,-0.05,0.01,0.05
-8.61,-1.11,-1.51,-0.05,0.01,0.05
-8.61,-1.10,-1.53,-0.05,0.01,0.05
-8.60,-1.12,-1.53,-0.05,0.01,0.05
-8.60,-1.14,-1.58,-0.05,0.01,0.05
-8.62,-1.12,-1.55,-0.05,0.02,0.05
-8.61,-1.12,-1.51,-0.05,0.02,0.05
-8.62,-1.10,-1.49,-0.05,0.01,0.05
-8.63,-1.10,-1.55,-0.05,0.01,0.05
-8.61,-1.12,-1.51,-0.05,0.01,0.05
-8.64,-1.12,-1.52,-0.05,0.01,0.05
-8.61,-1.11,-1.51,-0.05,0.02,0.04
-8.60,-1.10,-1.55,-0.05,0.02,0.05
-8.62,-1.11,-1.52,-0.05,0.01,0.06
-8.60,-1.13,-1.51,-0.05,0.01,0.05
-8.60,-1.11,-1.50,-0.05,0.01,0.05
-8.60,-1.12,-1.52,-0.05,0.01,0.05
-8.63,-1.11,-1.53,-0.05,0.01,0.05
-8.64,-1.10,-1.53,-0.05,0.01,0.05
-8.63,-1.11,-1.52,-0.05,0.01,0.05
-8.62,-1.11,-1.51,-0.05,0.01,0.05
-8.61,-1.12,-1.54,-0.05,0.01,0.05
