ax,ay,az,gx,gy,gz
-6.12,-4.31,-5.15,-0.03,0.03,0.02
-6.13,-4.33,-5.17,-0.04,0.02,0.02
-6.23,-4.33,-5.17,-0.05,0.02,0.02
-6.25,-4.25,-5.17,-0.05,0.02,0.02
-6.22,-4.23,-5.15,-0.05,0.03,0.03
-6.13,-4.26,-5.18,-0.05,0.02,0.03
-6.19,-4.22,-5.13,-0.04,0.02,0.04
-6.19,-4.25,-5.17,-0.04,0.02,0.05
-6.13,-4.26,-5.14,-0.04,0.01,0.05
-6.12,-4.23,-5.16,-0.04,0.01,0.05
-6.22,-4.32,-5.14,-0.04,0.01,0.04
-6.27,-4.33,-5.18,-0.04,0.01,0.04
-6.24,-4.41,-5.18,-0.05,0.02,0.03
-6.15,-4.34,-5.20,-0.06,0.02,0.03
-6.17,-4.17,-5.17,-0.05,0.02,0.03
-6.13,-3.97,-5.16,-0.03,0.02,0.04
-6.04,-4.10,-5.16,-0.01,0.01,0.05
-6.06,-4.32,-5.15,-0.01,0.00,0.04
-6.21,-4.55,-5.13,-0.02,-0.00,0.04
-6.29,-4.63,-5.11,-0.04,0.00,0.03
-6.27,-4.62,-5.11,-0.06,0.01,0.03
-6.22,-4.53,-5.11,-0.08,0.01,0.04
-6.23,-4.28,-5.15,-0.09,0.02,0.04
-6.22,-4.07,-5.14,-0.08,0.02,0.03
-6.18,-4.07,-5.16,-0.06,0.03,0.02
-6.16,-4.01,-5.13,-0.04,0.03,0.02
-6.07,-4.29,-5.10,-0.02,0.03,0.02
-6.06,-4.53,-5.13,-0.03,0.02,0.02
-6.19,-4.56,-5.17,-0.05,0.01,0.02
-6.17,-4.58,-5.22,-0.07,0.02,0.05
-5.96,-4.60,-5.20,-0.10,0.01,0.09
-5.83,-4.33,-5.31,-0.12,-0.02,0.12
-6.06,-3.87,-5.20,-0.11,-0.05,0.19
-6.42,-3.53,-5.19,-0.07,-0.06,0.28
-6.32,-3.66,-5.19,-0.01,-0.06,0.36
-6.09,-3.92,-5.17,0.03,-0.07,0.46
-5.97,-4.72,-5.12,0.04,-0.09,0.50
-6.01,-5.38,-5.10,-0.04,-0.11,0.46
-6.70,-5.00,-5.20,-0.17,-0.11,0.33
-7.41,-3.74,-5.08,-0.23,-0.03,0.14
-7.56,-2.31,-4.83,-0.16,0.07,0.02
-7.16,-2.16,-4.78,0.00,0.14,-0.01
-6.41,-2.90,-4.89,0.13,0.16,0.02
-5.83,-4.03,-5.08,0.20,0.13,0.05
-5.51,-4.90,-5.11,0.16,0.06,0.08
-5.82,-5.42,-5.19,0.08,-0.01,0.12
-6.21,-5.56,-5.30,-0.03,-0.04,0.12
-5.59,-4.96,-4.87,-0.18,-0.08,0.25
-5.80,-3.90,-4.86,-0.14,-0.09,0.00
-5.78,-3.77,-4.84,-0.14,-0.16,0.06
-5.93,-3.99,-4.60,-0.22,-0.32,0.47
-8.07,-3.30,-5.05,-0.15,-0.26,0.31
-7.91,-3.30,-5.20,-0.07,-0.11,0.25
-7.24,-4.10,-5.17,-0.04,0.01,0.20
-5.98,-4.55,-5.01,-0.07,0.04,0.14
-5.67,-4.32,-4.91,-0.13,-0.02,0.16
-5.92,-4.07,-4.87,-0.19,-0.12,0.25
-6.94,-4.05,-5.08,-0.20,-0.12,0.18
-7.64,-3.74,-5.28,-0.23,-0.06,0.20
-6.93,-3.42,-4.92,-0.24,-0.00,0.18
-6.98,-3.01,-4.95,-0.20,0.02,0.12
-6.55,-2.76,-4.79,-0.16,-0.00,0.18
-6.46,-2.73,-4.80,-0.09,-0.03,0.17
-6.74,-3.16,-4.99,-0.02,-0.03,0.14
-6.58,-3.59,-4.98,-0.01,-0.02,0.13
-6.19,-3.74,-4.91,-0.02,-0.03,0.09
-6.18,-3.72,-4.81,-0.04,-0.07,0.07
-6.55,-3.59,-4.83,-0.05,-0.09,0.06
-7.00,-3.51,-4.90,-0.06,-0.09,0.06
-7.13,-3.51,-4.89,-0.06,-0.05,0.06
-6.81,-3.45,-4.86,-0.05,-0.03,0.03
-6.86,-3.59,-4.83,-0.06,-0.03,0.04
-6.74,-3.48,-4.79,-0.08,-0.03,0.09
-6.72,-3.13,-4.70,-0.08,-0.05,0.10
-7.01,-3.05,-4.72,-0.05,-0.04,0.07
-7.18,-3.16,-4.86,-0.03,-0.01,0.05
-7.04,-3.32,-4.92,-0.03,0.01,0.05
-6.75,-3.53,-4.89,-0.04,0.03,0.03
-6.85,-3.60,-5.00,-0.06,0.02,0.01
-6.94,-3.43,-4.98,-0.08,0.03,0.01
-6.73,-3.21,-4.87,-0.08,0.04,0.02
-6.72,-3.08,-4.90,-0.06,0.03,0.05
-6.81,-3.36,-4.90,-0.03,0.03,0.04
-7.09,-3.52,-4.98,-0.04,0.04,0.07
-6.92,-3.40,-4.87,-0.04,0.07,0.04
-6.71,-3.28,-4.83,-0.04,0.06,0.07
-6.52,-3.19,-4.77,-0.03,0.04,0.05
-6.72,-3.05,-4.80,-0.01,0.02,0.05
-7.08,-2.97,-4.82,0.01,0.01,0.06
-7.26,-2.99,-4.80,0.03,0.04,0.09
-6.94,-2.96,-4.81,0.05,0.05,0.12
-6.82,-3.12,-4.83,0.07,0.06,0.11
-6.70,-3.23,-4.83,0.08,0.06,0.09
-6.75,-3.23,-4.80,0.08,0.06,0.06
-6.88,-3.05,-4.82,0.11,0.06,0.03
-6.59,-3.34,-4.76,0.16,0.09,-0.01
-6.26,-4.00,-4.82,0.19,0.08,-0.08
-6.20,-4.46,-4.84,0.17,0.05,-0.08
-6.51,-4.74,-4.98,0.13,0.03,-0.07
-6.50,-5.00,-4.91,0.06,0.03,-0.05
