ax,ay,az,gx,gy,gz
-5.63,-1.70,-6.67,-0.03,-0.01,0.05
-5.72,-1.70,-6.68,0.00,-0.01,0.05
-5.65,-2.07,-6.73,0.02,-0.01,0.04
-5.68,-2.35,-6.76,-0.00,-0.02,0.03
-5.90,-2.25,-6.79,-0.03,-0.02,0.02
-6.05,-2.15,-6.75,-0.04,-0.01,0.01
-6.11,-1.94,-6.75,-0.05,-0.00,0.03
-6.10,-1.89,-6.72,-0.03,0.02,0.07
-5.84,-2.03,-6.73,-0.03,0.03,0.08
-5.59,-2.16,-6.71,-0.03,0.03,0.06
-5.57,-2.28,-6.69,-0.04,0.01,0.03
-5.77,-2.14,-6.75,-0.06,0.00,0.02
-5.96,-2.02,-6.77,-0.06,0.01,0.04
-5.97,-2.03,-6.80,-0.06,0.02,0.06
-5.71,-2.09,-6.75,-0.06,0.03,0.08
-5.47,-2.08,-6.68,-0.07,0.02,0.06
-5.44,-2.07,-6.71,-0.07,0.00,0.03
-5.72,-1.96,-6.74,-0.07,-0.02,0.03
-5.86,-1.90,-6.75,-0.06,-0.01,0.05
-5.87,-1.87,-6.71,-0.05,0.00,0.05
-5.81,-1.92,-6.64,-0.04,0.00,0.04
-6.03,-1.98,-6.75,-0.03,0.00,0.01
-6.09,-2.14,-6.79,-0.04,0.01,0.03
-6.01,-2.11,-6.73,-0.06,0.03,0.05
-5.83,-1.95,-6.69,-0.06,0.03,0.05
-5.78,-1.89,-6.68,-0.05,0.03,0.05
-5.72,-1.90,-6.68,-0.04,0.02,0.05
-5.79,-1.98,-6.74,-0.03,0.02,0.04
-5.68,-2.07,-6.76,-0.04,0.02,0.06
-5.52,-2.04,-6.69,-0.05,0.02,0.06
-5.59,-1.98,-6.70,-0.04,0.00,0.03
-5.84,-1.92,-6.79,-0.04,-0.00,0.04
-5.83,-2.02,-6.77,-0.04,0.01,0.05
-5.69,-2.16,-6.72,-0.05,0.00,0.06
-5.77,-2.19,-6.75,-0.06,-0.00,0.05
-5.91,-2.06,-6.73,-0.07,0.00,0.05
-5.82,-1.92,-6.66,-0.06,0.01,0.04
-5.79,-1.90,-6.64,-0.05,-0.00,0.05
-6.08,-2.00,-6.72,-0.05,0.00,0.04
-6.18,-2.10,-6.76,-0.05,0.02,0.04
-6.13,-2.01,-6.79,-0.05,0.04,0.05
-5.87,-2.04,-6.70,-0.05,0.06,0.06
-5.65,-1.95,-6.65,-0.04,0.05,0.04
-5.56,-1.97,-6.67,-0.03,0.04,0.04
-5.57,-2.06,-6.70,-0.03,0.02,0.04
-5.60,-2.02,-6.72,-0.04,0.02,0.04
-5.62,-1.92,-6.74,-0.03,0.01,0.05
-5.74,-1.91,-6.76,-0.03,0.01,0.04
-5.59,-1.92,-6.76,-0.02,0.01,0.03
-5.65,-2.05,-6.77,-0.02,-0.00,0.03
-5.88,-2.14,-6.72,-0.02,0.00,0.03
-5.88,-2.05,-6.75,-0.03,0.01,0.04
-5.81,-2.04,-6.72,-0.03,0.01,0.05
-5.77,-1.95,-6.69,-0.03,0.01,0.04
-5.86,-1.90,-6.73,-0.02,0.01,0.03
-5.90,-1.99,-6.70,-0.01,0.02,0.04
-5.80,-1.98,-6.73,0.01,0.03,0.04
-5.69,-2.25,-6.76,0.01,0.03,0.05
