ax,ay,az,gx,gy,gz
-5.71,-5.04,-5.21,-0.05,0.01,0.05
-5.75,-4.98,-5.18,-0.05,0.01,0.05
-5.72,-5.02,-5.17,-0.05,0.02,0.05
-5.65,-4.96,-5.18,-0.05,0.02,0.04
-5.68,-4.98,-5.16,-0.05,0.01,0.05
-5.71,-4.99,-5.18,-0.05,0.01,0.05
-5.74,-4.98,-5.20,-0.05,0.01,0.05
-5.72,-5.00,-5.16,-0.05,0.02,0.05
-5.65,-5.06,-5.22,-0.05,0.02,0.05
-5.62,-5.07,-5.18,-0.05,0.01,0.05
-5.68,-5.01,-5.20,-0.06,0.01,0.05
-5.75,-4.94,-5.22,-0.05,0.01,0.05
-5.73,-4.96,-5.19,-0.05,0.02,0.05
-5.66,-5.02,-5.15,-0.05,0.02,0.05
-5.62,-5.02,-5.18,-0.05,0.01,0.05
-5.72,-5.11,-5.20,-0.05,0.01,0.05
-5.80,-5.09,-5.20,-0.06,0.02,0.05
-5.70,-5.04,-5.18,-0.06,0.02,0.05
-5.66,-4.94,-5.17,-0.06,0.02,0.05
