ax,ay,az,gx,gy,gz
-5.68,-1.19,-6.92,-0.11,0.02,0.01
-5.69,-1.18,-6.92,-0.10,0.02,0.04
-5.67,-1.26,-6.93,-0.10,0.01,0.05
-5.76,-1.25,-6.99,-0.11,0.01,0.04
-5.74,-1.09,-6.94,-0.11,0.02,0.03
-5.76,-0.95,-6.89,-0.11,0.01,0.03
-5.86,-0.95,-6.94,-0.09,0.01,0.03
-5.86,-1.00,-6.94,-0.09,0.02,0.04
-5.79,-0.95,-6.89,-0.08,0.02,0.05
-5.83,-0.94,-6.94,-0.07,0.02,0.05
-5.80,-1.07,-6.98,-0.06,0.03,0.05
-5.69,-1.06,-6.96,-0.07,0.03,0.05
-5.59,-0.89,-6.88,-0.06,0.03,0.05
-5.61,-0.77,-6.82,-0.04,0.01,0.04
-5.70,-1.01,-6.91,-0.01,0.01,0.05
-5.66,-1.37,-6.96,-0.01,0.01,0.05
-5.47,-1.31,-6.93,-0.03,0.00,0.04
-5.61,-1.21,-6.92,-0.04,-0.01,0.03
-5.90,-1.07,-7.02,-0.03,-0.01,0.02
-6.03,-1.21,-7.09,-0.03,0.02,0.04
-5.78,-1.49,-7.04,-0.05,0.03,0.05
-5.66,-1.29,-6.93,-0.07,0.03,0.05
-5.74,-0.95,-6.87,-0.06,0.02,0.03
-5.72,-0.96,-6.84,-0.04,0.03,0.04
-5.65,-1.00,-6.88,-0.02,0.02,0.05
-5.62,-1.19,-6.89,-0.01,0.01,0.04
-5.65,-1.27,-6.97,-0.01,0.01,0.02
-5.82,-1.22,-7.02,-0.02,0.01,0.02
-5.77,-1.21,-6.91,-0.02,0.02,0.02
-5.64,-1.23,-6.94,-0.01,0.02,0.04
-5.68,-1.49,-6.94,-0.02,0.01,0.05
-5.76,-1.55,-6.99,-0.04,0.01,0.04
-5.81,-1.51,-7.01,-0.06,0.01,0.04
-5.86,-1.32,-7.01,-0.08,0.02,0.05
-5.75,-1.10,-6.91,-0.07,0.03,0.07
-5.62,-1.12,-6.86,-0.06,0.02,0.06
-5.61,-1.14,-6.92,-0.05,0.02,0.04
-5.69,-1.17,-6.94,-0.04,0.02,0.04
-5.61,-1.14,-6.91,-0.04,0.01,0.05
-5.45,-1.19,-6.93,-0.03,0.00,0.05
-5.56,-1.24,-6.92,-0.03,-0.01,0.04
-5.70,-1.30,-6.98,-0.03,-0.01,0.03
-5.77,-1.34,-6.95,-0.04,-0.01,0.04
-5.70,-1.18,-6.87,-0.05,-0.01,0.05
-5.71,-0.90,-6.78,-0.04,-0.02,0.07
-5.83,-0.78,-6.83,-0.00,-0.02,0.05
-6.07,-1.02,-6.90,0.03,-0.01,0.04
-5.97,-1.24,-6.98,0.04,0.01,0.04
-5.92,-1.43,-6.97,0.03,0.01,0.06
-5.87,-1.45,-6.97,0.02,0.02,0.06
-5.88,-1.46,-7.00,0.00,0.03,0.05
-5.75,-1.37,-6.89,-0.01,0.04,0.05
-5.60,-1.17,-6.87,0.00,0.03,0.05
-5.70,-1.33,-6.94,0.02,0.03,0.04
-5.72,-1.61,-7.07,0.01,0.04,0.04
-5.61,-1.86,-7.04,-0.02,0.04,0.05
-5.47,-1.78,-6.95,-0.06,0.03,0.06
-5.44,-1.34,-6.78,-0.07,0.01,0.02
-5.73,-1.17,-6.87,-0.04,0.00,0.00
-5.88,-1.34,-6.90,-0.03,0.01,0.02
-5.83,-1.45,-6.94,-0.04,0.01,0.06
-5.90,-1.54,-6.96,-0.05,0.02,0.06
-5.82,-1.42,-6.90,-0.06,0.02,0.04
-5.76,-1.28,-6.90,-0.06,0.02,0.04
-5.81,-1.24,-6.94,-0.04,0.03,0.06
-5.65,-1.41,-6.96,-0.03,0.04,0.06
-5.52,-1.66,-6.93,-0.04,0.03,0.06
-5.52,-1.73,-6.94,-0.07,0.02,0.04
-5.63,-1.49,-6.91,-0.09,0.01,0.03
-5.73,-1.12,-6.90,-0.08,0.01,0.04
-5.73,-1.04,-6.91,-0.05,0.01,0.06
-5.69,-1.22,-6.91,-0.03,0.01,0.06
-5.65,-1.41,-6.95,-0.03,0.01,0.05
-5.66,-1.46,-6.92,-0.04,0.00,0.05
-5.69,-1.33,-6.88,-0.05,-0.00,0.05
-5.61,-1.23,-6.89,-0.04,-0.01,0.06
-5.64,-1.29,-6.85,-0.04,-0.01,0.07
-5.56,-1.19,-6.85,-0.03,-0.02,0.05
-5.56,-1.11,-6.88,-0.00,-0.03,0.03
-5.84,-1.13,-6.99,0.02,-0.02,-0.03
-5.88,-1.10,-6.96,0.05,-0.00,-0.09
-5.79,-1.38,-6.85,0.06,0.01,-0.07
-5.75,-1.46,-6.83,0.05,0.01,-0.04
-5.86,-1.33,-6.87,0.05,0.01,-0.02
-5.83,-1.35,-6.89,0.07,0.02,-0.04
-5.87,-1.42,-6.81,0.08,0.03,-0.07
-6.00,-1.52,-6.96,0.09,0.04,-0.06
-5.90,-1.91,-6.98,0.07,0.05,-0.01
-5.72,-2.09,-7.00,0.03,0.04,0.03
-5.87,-2.08,-6.93,-0.01,0.03,0.04
-5.93,-1.74,-6.87,-0.03,0.05,0.04
-5.72,-1.60,-6.82,-0.03,0.05,0.10
-5.62,-1.69,-6.79,-0.03,0.04,0.15
-5.46,-1.87,-6.85,-0.03,0.03,0.14
-5.44,-1.94,-6.93,-0.04,0.02,0.12
-5.66,-1.97,-6.96,-0.05,0.01,0.11
