ax,ay,az,gx,gy,gz
-6.69,-2.34,-5.40,-0.04,0.01,0.06
-6.82,-2.45,-5.45,-0.04,0.01,0.06
-6.86,-2.33,-5.46,-0.06,0.01,0.07
-6.76,-2.25,-5.48,-0.05,0.01,0.06
-6.64,-2.26,-5.41,-0.05,0.01,0.06
-6.77,-2.23,-5.42,-0.04,0.00,0.06
-6.86,-2.22,-5.44,-0.04,0.01,0.05
-6.82,-2.29,-5.44,-0.03,0.01,0.05
-6.70,-2.42,-5.45,-0.03,0.01,0.04
-6.79,-2.44,-5.42,-0.04,0.01,0.04
-6.85,-2.44,-5.45,-0.05,0.01,0.04
-6.89,-2.47,-5.47,-0.07,0.01,0.05
-6.80,-2.29,-5.42,-0.07,0.02,0.05
-6.75,-2.16,-5.38,-0.07,0.02,0.06
-6.73,-2.24,-5.44,-0.05,0.01,0.05
-6.76,-2.35,-5.45,-0.06,0.01,0.04
-6.82,-2.27,-5.44,-0.05,0.02,0.03
-6.85,-2.30,-5.42,-0.06,0.02,0.05
-6.72,-2.16,-5.46,-0.05,0.02,0.06
-6.51,-2.26,-5.41,-0.04,0.01,0.06
-6.53,-2.40,-5.44,-0.03,-0.01,0.02
-7.01,-2.54,-5.49,-0.05,-0.02,0.05
-7.20,-2.37,-5.44,-0.06,0.00,0.05
-6.94,-2.32,-5.38,-0.07,0.03,0.07
-6.72,-2.20,-5.40,-0.06,0.02,0.06
-6.83,-2.07,-5.42,-0.05,0.02,0.06
-7.00,-2.06,-5.44,-0.03,0.03,0.07
-6.94,-2.26,-5.45,-0.01,0.05,0.05
-6.64,-2.43,-5.43,-0.02,0.05,0.03
-6.64,-2.53,-5.43,-0.03,0.03,0.03
-6.74,-2.43,-5.45,-0.05,0.03,0.05
-6.74,-2.37,-5.48,-0.05,0.02,0.06
-6.63,-2.41,-5.44,-0.06,0.01,0.07
-6.68,-2.38,-5.43,-0.06,0.00,0.07
-6.80,-2.31,-5.47,-0.07,-0.00,0.07
-6.95,-2.27,-5.43,-0.07,0.01,0.06
-6.91,-2.29,-5.41,-0.06,0.02,0.06
-6.77,-2.28,-5.38,-0.07,0.02,0.06
-6.65,-2.10,-5.32,-0.06,0.01,0.08
-6.83,-1.88,-5.46,-0.04,0.00,0.12
-7.00,-2.21,-5.53,-0.02,0.02,0.09
-6.74,-2.27,-5.51,-0.01,0.03,0.06
-6.60,-2.35,-5.46,-0.01,0.03,0.05
-6.66,-2.49,-5.48,-0.02,0.01,0.06
-6.82,-2.62,-5.56,-0.04,0.00,0.07
-6.80,-2.60,-5.48,-0.07,0.01,0.05
-6.80,-2.42,-5.38,-0.09,0.01,0.04
-6.93,-2.24,-5.40,-0.09,0.01,0.05
-7.00,-2.12,-5.37,-0.09,0.02,0.05
-6.82,-2.22,-5.43,-0.07,0.03,0.05
-6.63,-2.33,-5.49,-0.08,0.03,0.04
-6.60,-2.26,-5.42,-0.08,0.01,0.04
-6.81,-2.10,-5.42,-0.08,0.01,0.04
-6.98,-2.14,-5.43,-0.07,0.01,0.05
