ax,ay,az,gx,gy,gz
-5.62,-3.72,-5.33,-0.44,-0.24,0.59
-5.46,-3.66,-5.29,-0.41,-0.27,0.47
-6.25,-3.25,-5.21,-0.40,-0.28,0.37
-6.69,-2.83,-5.19,-0.33,-0.25,0.28
-6.92,-2.17,-5.17,-0.23,-0.21,0.22
-7.02,-1.94,-5.02,-0.09,-0.15,0.17
-7.12,-2.07,-5.05,0.05,-0.10,0.10
-7.07,-2.90,-5.04,0.18,-0.04,0.01
-6.88,-4.02,-5.21,0.21,0.01,-0.06
-6.84,-4.81,-5.29,0.16,0.05,-0.10
-6.65,-5.09,-5.32,0.07,0.08,-0.10
-6.52,-5.05,-5.31,-0.04,0.09,-0.07
-6.43,-4.83,-5.33,-0.12,0.10,-0.07
-6.28,-4.42,-5.41,-0.19,0.10,-0.04
-6.05,-3.56,-5.40,-0.21,0.09,-0.01
-5.85,-2.94,-5.32,-0.17,0.06,0.02
-5.72,-2.65,-5.30,-0.08,0.03,0.00
-5.94,-3.23,-5.33,-0.01,-0.02,-0.00
-6.30,-3.84,-5.41,0.01,-0.03,0.00
-6.33,-4.21,-5.30,-0.01,-0.03,-0.01
-6.41,-4.18,-5.15,-0.04,-0.03,-0.04
-6.76,-4.10,-5.08,-0.05,-0.02,-0.02
-6.94,-4.32,-5.14,-0.06,0.02,0.02
-6.79,-4.64,-5.25,-0.09,0.06,0.07
-6.53,-4.83,-5.41,-0.16,0.08,0.12
-6.06,-4.17,-5.44,-0.22,0.08,0.15
-5.89,-3.28,-5.38,-0.22,0.06,0.16
-5.83,-2.64,-5.31,-0.16,0.02,0.19
-6.11,-2.68,-5.39,-0.08,-0.03,0.29
-6.45,-3.56,-5.41,-0.01,-0.03,0.30
-6.19,-4.43,-5.39,-0.04,-0.02,0.26
-6.16,-4.49,-5.32,-0.11,-0.02,0.17
-6.26,-3.69,-5.25,-0.16,-0.03,0.09
-6.75,-2.73,-5.25,-0.13,-0.04,0.19
-6.85,-3.10,-5.34,-0.06,-0.01,0.27
-6.25,-3.78,-5.27,-0.05,0.00,0.25
-6.12,-3.77,-5.33,-0.07,-0.01,0.18
-6.24,-3.12,-5.29,-0.08,-0.02,0.11
-6.73,-2.29,-5.32,-0.04,-0.03,0.20
-6.66,-2.69,-5.37,0.06,-0.02,0.25
-6.27,-3.80,-5.34,0.08,-0.01,0.24
-6.15,-4.36,-5.28,0.02,-0.03,0.20
-6.42,-4.32,-5.17,-0.05,-0.06,0.18
-7.04,-3.89,-5.19,-0.11,-0.05,0.21
-7.17,-3.59,-5.26,-0.14,-0.01,0.22
-6.87,-3.41,-5.25,-0.14,0.02,0.22
-6.35,-3.34,-5.25,-0.14,0.04,0.15
-6.14,-2.86,-5.25,-0.13,0.03,0.05
-6.51,-2.28,-5.28,-0.08,0.01,0.03
-6.76,-2.39,-5.33,-0.00,0.02,0.06
-6.66,-2.96,-5.30,0.04,0.03,0.08
-6.34,-3.78,-5.23,0.04,0.03,0.02
-6.47,-4.08,-5.21,-0.02,0.01,-0.01
-6.85,-3.79,-5.25,-0.07,0.01,-0.02
-7.02,-3.55,-5.31,-0.09,0.04,0.00
-6.68,-3.47,-5.32,-0.11,0.07,0.00
-6.26,-3.15,-5.33,-0.10,0.07,-0.06
-6.18,-2.69,-5.28,-0.08,0.06,-0.13
-6.42,-2.26,-5.26,-0.02,0.05,-0.17
-6.84,-2.31,-5.31,0.08,0.05,-0.09
-6.78,-2.99,-5.28,0.14,0.07,-0.02
-6.52,-3.70,-5.31,0.15,0.07,0.03
-6.14,-4.50,-5.30,0.10,0.06,0.02
-6.22,-4.71,-5.28,0.01,0.03,0.01
