ax,ay,az,gx,gy,gz
-9.45,1.08,-3.45,0.10,0.33,0.13
-8.48,0.73,-3.32,0.20,0.31,0.24
-8.05,0.58,-3.25,0.29,0.26,0.26
-8.36,0.95,-3.25,0.40,0.20,0.24
-9.17,1.03,-3.25,0.55,0.19,0.22
-9.76,0.67,-3.29,0.67,0.23,0.23
-9.97,0.16,-3.31,0.76,0.31,0.19
-9.38,-0.07,-3.24,0.79,0.34,0.21
-9.46,0.53,-3.23,0.83,0.30,0.25
-11.04,1.25,-3.31,0.92,0.32,0.24
-12.17,1.11,-3.22,1.04,0.50,0.14
-11.66,1.18,-2.86,1.10,0.72,0.23
-9.93,0.79,-2.62,1.13,0.85,0.41
-8.60,1.15,-2.63,1.16,0.78,0.59
-9.89,2.33,-2.73,1.37,0.73,0.35
-9.94,1.06,-2.87,1.62,0.89,0.21
-7.57,-0.89,-2.81,1.67,0.99,0.49
-6.10,-1.75,-3.29,1.59,0.86,1.01
-6.51,-2.30,-3.70,1.53,0.63,1.19
-7.69,-2.56,-3.97,1.48,0.48,1.15
-8.99,-2.69,-4.14,1.40,0.47,1.18
-9.12,-2.85,-4.34,1.31,0.51,1.33
-8.34,-2.67,-4.46,1.24,0.51,1.33
-7.23,-2.40,-4.00,1.20,0.44,1.26
-6.85,-1.84,-3.65,1.15,0.34,1.31
-6.62,-0.99,-3.47,1.18,0.28,1.26
-5.94,-0.67,-3.32,1.25,0.23,1.10
-5.41,-0.61,-3.32,1.34,0.16,0.82
-5.10,-0.94,-3.36,1.41,0.12,0.48
-4.49,-2.12,-3.55,1.36,0.08,0.27
-4.29,-3.48,-3.86,1.14,0.02,0.25
-4.21,-4.09,-4.33,0.79,-0.07,0.34
-4.57,-2.79,-4.49,0.44,-0.20,0.46
-5.26,-0.81,-4.57,0.26,-0.33,0.46
-6.78,0.58,-4.79,0.26,-0.42,0.35
-8.18,1.06,-4.99,0.32,-0.39,0.25
-9.06,0.50,-5.10,0.37,-0.26,0.24
