ax,ay,az,gx,gy,gz
-6.75,-0.64,-4.16,0.31,0.30,-0.17
-6.73,-1.27,-4.28,0.30,0.21,-0.22
-6.91,-1.63,-4.34,0.26,0.13,-0.21
-7.02,-1.92,-4.37,0.22,0.07,-0.23
-6.99,-2.17,-4.39,0.16,0.01,-0.26
-7.23,-2.29,-4.48,0.09,-0.03,-0.27
-7.61,-2.21,-4.52,0.02,-0.05,-0.22
-7.97,-2.10,-4.50,-0.05,-0.02,-0.18
-7.96,-2.02,-4.46,-0.09,0.04,-0.18
-7.53,-2.02,-4.42,-0.13,0.08,-0.17
-7.25,-2.16,-4.39,-0.16,0.08,-0.15
-7.11,-2.24,-4.37,-0.20,0.06,-0.12
-7.19,-2.02,-4.35,-0.23,0.03,-0.11
-7.47,-1.69,-4.34,-0.23,-0.00,-0.10
-7.67,-1.83,-4.38,-0.20,-0.02,-0.13
-7.77,-2.18,-4.35,-0.17,-0.02,-0.16
-7.84,-2.61,-4.39,-0.19,-0.02,-0.18
-7.87,-2.70,-4.39,-0.22,-0.01,-0.21
-8.04,-2.79,-4.38,-0.25,0.01,-0.24
-7.83,-3.11,-4.36,-0.30,0.04,-0.26
-7.54,-3.32,-4.30,-0.38,0.06,-0.26
-7.13,-3.30,-4.27,-0.47,0.04,-0.23
-7.20,-2.86,-4.24,-0.54,-0.01,-0.22
-7.66,-2.30,-4.29,-0.56,-0.05,-0.28
-8.13,-1.92,-4.32,-0.56,-0.05,-0.32
-8.58,-1.81,-4.38,-0.55,-0.01,-0.35
-8.29,-1.92,-4.38,-0.57,0.06,-0.34
-7.69,-1.65,-4.28,-0.60,0.10,-0.29
-7.34,-1.24,-4.26,-0.61,0.09,-0.23
-7.36,-0.98,-4.23,-0.59,0.07,-0.21
-7.35,-1.02,-4.23,-0.56,0.08,-0.23
-6.96,-1.13,-4.13,-0.54,0.07,-0.21
-6.41,-1.24,-4.07,-0.54,0.03,-0.18
-6.37,-1.03,-4.06,-0.51,-0.04,-0.16
-6.51,-1.04,-4.08,-0.46,-0.10,-0.16
-6.63,-1.24,-4.10,-0.41,-0.16,-0.19
-7.17,-1.29,-4.19,-0.36,-0.21,-0.22
-7.76,-1.58,-4.36,-0.32,-0.23,-0.25
-8.30,-2.01,-4.52,-0.32,-0.21,-0.27
-8.57,-2.21,-4.56,-0.38,-0.15,-0.23
-8.46,-2.00,-4.52,-0.45,-0.08,-0.15
-7.93,-1.41,-4.38,-0.47,-0.04,-0.12
-7.70,-0.81,-4.28,-0.44,-0.04,-0.13
-7.44,-0.64,-4.25,-0.37,-0.04,-0.14
-7.19,-0.68,-4.22,-0.30,-0.05,-0.13
-6.94,-0.90,-4.17,-0.25,-0.09,-0.12
-6.88,-0.99,-4.18,-0.21,-0.13,-0.13
-7.09,-1.07,-4.19,-0.17,-0.18,-0.14
-7.52,-1.31,-4.23,-0.14,-0.21,-0.14
-7.81,-1.61,-4.24,-0.13,-0.20,-0.13
-7.76,-1.85,-4.20,-0.15,-0.18,-0.11
-7.62,-1.99,-4.15,-0.17,-0.17,-0.11
-7.54,-2.12,-4.13,-0.20,-0.17,-0.10
-7.50,-2.37,-4.13,-0.23,-0.14,-0.09
-7.13,-2.57,-4.13,-0.28,-0.12,-0.05
-6.55,-2.55,-4.10,-0.33,-0.13,-0.00
-6.45,-2.43,-4.20,-0.35,-0.19,-0.00
-6.78,-2.49,-4.32,-0.35,-0.26,-0.05
-7.31,-2.71,-4.46,-0.36,-0.32,-0.09
-8.13,-2.59,-4.64,-0.38,-0.35,-0.09
-9.16,-2.30,-4.73,-0.38,-0.33,-0.09
-9.66,-2.27,-4.80,-0.37,-0.25,-0.11
-9.69,-2.44,-4.76,-0.36,-0.15,-0.15
-9.41,-2.45,-4.72,-0.38,-0.06,-0.17
-9.03,-2.11,-4.55,-0.40,0.02,-0.14
-8.64,-1.81,-4.48,-0.41,0.09,-0.11
-8.06,-1.72,-4.32,-0.41,0.12,-0.08
-7.96,-1.38,-4.27,-0.40,0.12,-0.05
-8.08,-1.05,-4.19,-0.36,0.15,-0.03
-7.88,-0.97,-4.08,-0.33,0.18,0.00
-7.42,-0.76,-3.95,-0.30,0.20,0.04
-6.92,-0.46,-3.86,-0.25,0.19,0.07
-6.88,-0.39,-3.86,-0.18,0.15,0.09
-6.78,-0.38,-3.83,-0.11,0.13,0.09
-6.39,-0.28,-3.85,-0.04,0.08,0.10
-6.31,-0.18,-3.83,0.05,0.01,0.10
-6.50,-0.22,-3.87,0.14,-0.07,0.09
-6.96,-0.61,-4.02,0.21,-0.12,0.11
-7.27,-1.08,-4.14,0.25,-0.13,0.12
-7.31,-1.36,-4.24,0.26,-0.14,0.14
-7.61,-1.52,-4.33,0.25,-0.14,0.16
-7.78,-1.74,-4.42,0.24,-0.11,0.19
-7.67,-1.82,-4.39,0.21,-0.09,0.22
-7.45,-1.66,-4.33,0.19,-0.08,0.25
-7.44,-1.28,-4.36,0.20,-0.10,0.26
-7.57,-1.09,-4.34,0.24,-0.12,0.27
-7.74,-1.16,-4.37,0.30,-0.13,0.26
-7.77,-1.55,-4.35,0.34,-0.13,0.25
-7.64,-2.02,-4.34,0.35,-0.13,0.25
-7.67,-2.30,-4.34,0.33,-0.13,0.26
-7.71,-2.44,-4.32,0.29,-0.12,0.26
-7.85,-2.33,-4.28,0.26,-0.12,0.27
-8.06,-2.10,-4.27,0.24,-0.10,0.28
-8.07,-2.04,-4.18,0.23,-0.08,0.27
-8.00,-2.05,-4.13,0.22,-0.07,0.28
-7.99,-2.09,-4.11,0.22,-0.06,0.26
-7.95,-2.07,-4.02,0.20,-0.06,0.25
-8.24,-1.91,-3.98,0.18,-0.05,0.28
