ax,ay,az,gx,gy,gz
-3.40,0.85,-6.31,-0.33,-0.00,0.58
-3.79,1.26,-6.64,-0.11,-0.12,0.44
-4.38,0.46,-7.06,0.05,-0.17,0.30
-4.74,-0.45,-7.22,0.12,-0.22,0.21
-5.60,-1.29,-7.58,0.11,-0.22,0.17
-5.77,-1.53,-7.56,0.05,-0.17,0.13
-5.70,-1.46,-7.47,-0.01,-0.14,0.06
-5.67,-1.22,-7.28,-0.05,-0.12,0.01
-5.86,-1.06,-7.27,-0.08,-0.11,-0.02
-6.22,-0.95,-7.24,-0.11,-0.09,-0.01
-6.36,-0.71,-7.26,-0.12,-0.04,-0.00
-6.10,-0.43,-7.16,-0.10,0.01,0.01
-5.70,-0.31,-7.04,-0.08,0.03,0.05
-5.58,-0.33,-7.10,-0.04,0.02,0.09
-5.66,-0.76,-7.13,-0.02,0.03,0.08
-5.52,-1.01,-7.18,-0.03,0.04,0.06
-5.38,-1.05,-7.19,-0.05,0.03,0.05
-5.35,-0.95,-7.10,-0.08,0.02,0.05
-5.58,-0.90,-7.18,-0.09,0.00,0.05
-5.77,-0.86,-7.21,-0.11,0.01,0.05
-5.73,-0.66,-7.15,-0.12,0.03,0.06
-5.55,-0.46,-7.12,-0.11,0.03,0.07
-5.47,-0.44,-7.09,-0.09,0.03,0.07
-5.42,-0.36,-7.04,-0.08,0.02,0.07
-5.29,-0.19,-7.03,-0.05,0.01,0.05
-5.25,-0.34,-7.06,-0.01,-0.01,0.06
-5.41,-0.64,-7.12,0.00,-0.02,0.04
-5.56,-0.86,-7.23,-0.01,-0.02,0.03
-5.63,-0.73,-7.26,-0.03,-0.01,0.03
-5.51,-0.64,-7.15,-0.04,-0.02,0.05
-5.56,-0.57,-7.07,-0.04,-0.03,0.06
-5.77,-0.40,-7.08,-0.02,-0.02,0.03
-5.53,-0.25,-7.02,0.00,-0.01,0.03
-5.53,-0.15,-7.00,0.04,-0.02,0.05
-5.69,-0.52,-7.12,0.07,-0.02,0.05
-5.90,-0.95,-7.26,0.07,-0.01,0.04
-5.81,-1.04,-7.21,0.04,0.02,0.04
-5.68,-1.09,-7.23,0.01,0.03,0.05
-5.67,-1.16,-7.20,-0.02,0.03,0.05
-5.57,-0.99,-7.16,-0.04,0.03,0.05
-5.52,-0.80,-7.11,-0.05,0.03,0.05
-5.37,-0.54,-6.98,-0.04,0.03,0.04
-5.33,-0.52,-7.01,-0.01,0.01,0.04
-5.48,-0.81,-7.09,0.01,-0.00,0.02
-5.48,-0.91,-7.10,0.00,-0.01,0.03
-5.59,-0.96,-7.13,-0.01,-0.01,0.04
-5.48,-0.88,-7.10,-0.02,-0.02,0.05
-5.57,-0.77,-7.11,-0.02,-0.02,0.04
-5.50,-0.65,-7.02,-0.01,-0.02,0.04
-5.44,-0.50,-7.01,0.01,-0.03,0.03
-5.45,-0.51,-7.07,0.03,-0.04,0.05
-5.36,-0.56,-6.96,0.05,-0.06,0.05
-5.58,-0.91,-7.07,0.06,-0.07,0.01
-5.72,-0.80,-7.10,0.05,-0.06,0.02
-5.81,-0.75,-7.06,0.05,-0.05,0.02
-5.76,-0.83,-7.09,0.06,-0.04,0.03
-5.77,-0.94,-7.06,0.05,-0.04,0.05
-5.89,-0.99,-7.03,0.04,-0.03,0.06
-5.94,-0.91,-7.06,0.04,-0.02,0.05
-5.94,-0.95,-7.05,0.04,-0.00,0.04
-5.83,-1.03,-7.04,0.03,0.01,0.05
-5.66,-1.07,-7.00,0.02,0.01,0.05
-5.71,-1.04,-7.01,0.01,0.01,0.06
-5.67,-0.79,-6.92,0.01,0.02,0.05
-5.48,-0.63,-6.92,0.05,0.01,0.05
-5.59,-1.13,-6.99,0.07,-0.01,0.04
-5.77,-1.47,-7.09,0.05,-0.01,0.04
-5.79,-1.45,-7.07,0.02,0.01,0.04
-5.62,-1.17,-7.01,-0.01,0.01,0.05
-5.46,-0.93,-6.91,-0.01,-0.00,0.07
-5.43,-0.71,-6.78,0.02,-0.02,0.06
-5.74,-0.81,-6.80,0.06,-0.03,0.01
-5.88,-1.25,-6.95,0.09,-0.02,0.02
-5.95,-1.65,-7.00,0.06,-0.02,0.06
-5.95,-1.62,-6.96,0.02,-0.01,0.05
-5.96,-1.38,-6.92,0.00,0.00,0.02
-6.02,-1.14,-6.88,0.00,0.01,0.03
-5.93,-1.18,-6.95,0.01,0.02,0.07
-5.80,-1.42,-6.93,0.02,0.02,0.08
-5.71,-1.50,-6.95,0.00,0.03,0.07
-5.57,-1.44,-6.92,-0.01,0.02,0.05
-5.60,-1.53,-6.93,-0.02,0.01,0.06
