ax,ay,az,gx,gy,gz
-4.77,-1.53,-6.53,-0.21,0.07,0.16
-5.29,-2.32,-7.02,-0.17,0.06,0.23
-5.15,-3.07,-7.03,-0.23,0.07,0.37
-4.29,-2.39,-6.52,-0.29,0.03,0.38
-3.79,-1.02,-6.09,-0.24,-0.08,0.34
-4.13,-0.44,-6.28,-0.09,-0.20,0.27
-4.95,-1.14,-6.66,0.04,-0.27,0.23
-5.65,-2.01,-6.98,0.08,-0.29,0.21
-6.24,-2.32,-7.01,0.07,-0.27,0.17
-6.75,-2.33,-6.96,0.07,-0.20,0.08
-6.79,-2.49,-7.07,0.07,-0.11,0.01
-6.57,-2.74,-6.93,0.05,-0.04,-0.01
-6.39,-2.73,-6.88,0.01,-0.01,0.02
-6.29,-2.37,-6.77,-0.02,0.03,0.08
-5.92,-2.26,-6.72,-0.00,0.05,0.10
-5.58,-2.59,-6.65,-0.00,0.06,0.09
-5.39,-2.56,-6.65,-0.02,0.05,0.07
-5.30,-2.50,-6.68,-0.03,0.03,0.05
-5.33,-2.49,-6.63,-0.03,0.01,0.03
-5.56,-2.47,-6.68,-0.03,-0.00,0.02
-5.74,-2.52,-6.70,-0.03,0.00,0.03
-5.55,-2.55,-6.66,-0.03,0.00,0.04
-5.72,-2.54,-6.75,-0.04,-0.00,0.05
-5.84,-2.70,-6.80,-0.05,0.01,0.03
-5.79,-2.61,-6.71,-0.07,0.02,0.04
-5.86,-2.34,-6.70,-0.08,0.02,0.04
-5.94,-2.32,-6.78,-0.06,0.03,0.04
-6.02,-2.59,-6.85,-0.08,0.05,0.06
-5.84,-2.62,-6.80,-0.10,0.08,0.08
-5.23,-2.27,-6.56,-0.12,0.06,0.08
-5.19,-1.90,-6.52,-0.08,0.02,0.06
-5.59,-2.01,-6.72,-0.04,0.01,0.04
-5.81,-2.42,-6.86,-0.03,0.01,0.03
-5.78,-2.64,-6.89,-0.06,0.03,0.04
-5.71,-2.64,-6.84,-0.09,0.03,0.06
-5.76,-2.38,-6.73,-0.12,0.02,0.05
-5.90,-2.05,-6.74,-0.11,0.03,0.06
-5.98,-1.96,-6.81,-0.09,0.04,0.06
-5.82,-2.09,-6.79,-0.08,0.06,0.07
-5.52,-2.00,-6.72,-0.07,0.06,0.07
-5.47,-1.87,-6.64,-0.05,0.06,0.05
-5.47,-1.76,-6.63,-0.00,0.05,0.03
-5.39,-1.95,-6.68,0.04,0.04,0.04
-5.38,-2.53,-6.77,0.05,0.02,0.04
-5.54,-2.88,-6.83,0.03,0.01,0.03
-5.66,-2.82,-6.86,-0.01,0.01,0.03
-5.65,-2.72,-6.78,-0.03,0.01,0.05
-5.50,-2.57,-6.73,-0.04,0.01,0.05
-5.64,-2.55,-6.83,-0.04,-0.00,0.05
-5.77,-2.78,-6.84,-0.06,0.01,0.05
-5.70,-2.70,-6.83,-0.09,0.02,0.05
-5.59,-2.45,-6.78,-0.10,0.02,0.04
-5.67,-2.35,-6.78,-0.10,0.02,0.05
-5.56,-2.21,-6.69,-0.09,0.02,0.05
-5.54,-2.02,-6.69,-0.07,0.01,0.05
-5.67,-2.11,-6.73,-0.05,0.01,0.04
-5.72,-2.27,-6.82,-0.04,0.01,0.04
-5.70,-2.42,-6.85,-0.05,0.02,0.06
-5.65,-2.45,-6.84,-0.06,0.02,0.05
-5.52,-2.40,-6.77,-0.07,0.02,0.05
-5.65,-2.18,-6.68,-0.07,0.01,0.05
-5.86,-1.94,-6.73,-0.05,0.01,0.04
-5.79,-2.07,-6.78,-0.02,0.03,0.06
-5.64,-2.39,-6.79,-0.01,0.03,0.07
-5.55,-2.65,-6.84,-0.02,0.03,0.06
-5.55,-2.71,-6.83,-0.05,0.03,0.05
-5.49,-2.50,-6.73,-0.07,0.03,0.06
-5.43,-2.27,-6.65,-0.07,0.01,0.05
-5.50,-2.14,-6.73,-0.04,0.01,0.04
-5.63,-2.38,-6.76,-0.03,0.00,0.03
-5.68,-2.46,-6.78,-0.04,0.01,0.02
-5.90,-2.48,-6.86,-0.04,0.01,0.03
-5.93,-2.62,-6.88,-0.06,0.03,0.05
-5.63,-2.52,-6.78,-0.08,0.03,0.06
-5.50,-2.23,-6.73,-0.09,0.02,0.06
-5.50,-1.96,-6.70,-0.07,0.02,0.04
-5.69,-2.09,-6.82,-0.04,0.01,0.05
-5.79,-2.47,-6.88,-0.04,0.03,0.06
-5.51,-2.48,-6.79,-0.06,0.03,0.05
-5.24,-2.41,-6.72,-0.07,0.01,0.04
