ax,ay,az,gx,gy,gz
-3.99,-2.89,-8.25,0.06,-0.04,-0.08
-3.90,-2.71,-8.24,0.03,-0.03,-0.01
-3.75,-2.68,-8.19,0.01,-0.01,0.07
-3.61,-2.73,-8.20,-0.01,-0.01,0.11
-3.50,-2.42,-8.22,-0.01,-0.02,0.08
-3.51,-2.40,-8.20,0.02,-0.04,0.02
-3.81,-2.38,-8.18,0.04,-0.04,0.04
-4.01,-2.68,-8.38,0.04,0.00,0.09
-3.79,-2.98,-8.30,0.02,0.04,0.15
-3.39,-2.90,-8.16,-0.00,0.04,0.15
-3.64,-2.25,-8.12,0.02,0.04,0.13
-3.53,-2.37,-8.21,0.08,0.07,0.12
-3.13,-3.00,-8.34,0.08,0.07,0.23
-2.53,-3.18,-8.27,0.04,0.02,0.27
-2.36,-3.25,-8.15,0.01,-0.06,0.14
-2.68,-3.21,-8.05,-0.02,-0.15,0.02
-3.50,-2.75,-8.13,-0.05,-0.19,0.01
-3.87,-2.54,-8.02,-0.03,-0.17,0.01
-3.64,-3.03,-7.93,-0.01,-0.14,0.03
-3.23,-4.03,-7.79,-0.03,-0.15,0.01
-2.97,-4.92,-7.65,-0.13,-0.19,0.02
-2.87,-5.64,-7.55,-0.29,-0.24,0.02
-2.97,-5.94,-7.52,-0.49,-0.31,-0.02
-3.05,-5.71,-7.39,-0.70,-0.36,-0.05
-3.11,-5.15,-7.19,-0.89,-0.40,-0.04
-3.29,-4.23,-7.20,-1.01,-0.44,-0.03
-3.55,-3.24,-7.30,-1.06,-0.47,-0.08
-3.73,-2.68,-7.35,-1.08,-0.49,-0.13
-4.01,-2.35,-7.39,-1.11,-0.51,-0.15
-4.51,-2.05,-7.40,-1.16,-0.52,-0.12
-4.66,-1.69,-7.27,-1.22,-0.50,-0.04
-4.44,-1.12,-7.14,-1.24,-0.49,0.01
-4.36,-0.74,-7.19,-1.23,-0.51,-0.01
-4.68,-0.28,-7.29,-1.20,-0.53,-0.06
-4.93,0.02,-7.41,-1.16,-0.53,-0.06
-4.92,0.11,-7.39,-1.12,-0.51,-0.06
-4.79,0.39,-7.36,-1.08,-0.51,-0.03
-4.75,0.73,-7.19,-1.01,-0.51,-0.05
-4.60,1.00,-7.16,-0.93,-0.53,-0.03
