ax,ay,az,gx,gy,gz
-5.90,-5.31,-5.23,-0.10,0.08,0.09
-5.75,-4.98,-5.19,-0.15,0.07,0.15
-5.77,-4.77,-5.14,-0.17,0.05,0.16
-5.67,-4.62,-5.15,-0.18,0.03,0.19
-5.74,-4.56,-5.27,-0.19,0.00,0.21
-5.70,-4.41,-5.21,-0.19,-0.01,0.18
-5.71,-4.09,-5.24,-0.18,-0.03,0.18
-5.88,-3.85,-5.29,-0.14,-0.05,0.17
-6.01,-3.95,-5.32,-0.09,-0.05,0.12
-6.15,-4.26,-5.33,-0.06,-0.03,0.06
-6.18,-4.45,-5.30,-0.05,-0.02,0.02
-6.00,-4.26,-5.34,-0.06,-0.01,0.02
-6.04,-4.34,-5.27,-0.05,-0.01,0.04
-6.04,-4.42,-5.31,-0.04,-0.01,0.03
-6.06,-4.48,-5.28,-0.05,-0.00,0.02
-6.13,-4.44,-5.31,-0.06,0.00,0.04
-6.14,-4.34,-5.33,-0.06,0.01,0.04
-5.95,-4.39,-5.30,-0.05,0.02,0.02
-5.89,-4.36,-5.29,-0.05,0.01,0.02
-5.96,-4.32,-5.29,-0.04,0.00,0.02
-6.07,-4.42,-5.27,-0.03,0.00,0.02
-6.11,-4.53,-5.29,-0.04,0.01,0.03
-5.99,-4.64,-5.29,-0.06,0.01,0.03
-5.94,-4.53,-5.29,-0.07,0.01,0.05
-5.92,-4.41,-5.28,-0.08,-0.00,0.05
-6.01,-4.39,-5.30,-0.08,-0.00,0.05
-6.08,-4.38,-5.28,-0.08,-0.00,0.06
-6.05,-4.33,-5.30,-0.07,0.00,0.06
-5.95,-4.33,-5.26,-0.07,0.00,0.06
-5.88,-4.40,-5.26,-0.06,-0.00,0.06
-6.00,-4.38,-5.24,-0.06,-0.02,0.06
-6.23,-4.26,-5.31,-0.06,-0.01,0.07
-6.20,-4.36,-5.30,-0.05,0.01,0.06
-6.03,-4.37,-5.27,-0.05,0.01,0.06
-5.97,-4.31,-5.28,-0.04,0.01,0.06
-5.95,-4.43,-5.25,-0.05,0.01,0.07
-6.00,-4.40,-5.28,-0.05,0.00,0.06
-6.05,-4.48,-5.31,-0.05,-0.00,0.06
-6.06,-4.45,-5.28,-0.06,0.00,0.05
-6.10,-4.33,-5.29,-0.06,0.01,0.05
-6.17,-4.18,-5.23,-0.05,0.01,0.06
-6.09,-4.31,-5.26,-0.04,0.02,0.06
-6.00,-4.55,-5.29,-0.04,0.02,0.04
-5.89,-4.55,-5.25,-0.05,0.02,0.04
-5.94,-4.41,-5.31,-0.06,0.01,0.04
-6.09,-4.33,-5.28,-0.06,0.01,0.05
-6.11,-4.29,-5.26,-0.06,0.01,0.06
-6.03,-4.40,-5.29,-0.05,0.01,0.05
-5.99,-4.37,-5.27,-0.06,0.01,0.04
-6.04,-4.32,-5.27,-0.06,0.01,0.04
-6.10,-4.35,-5.31,-0.05,0.01,0.04
-6.05,-4.45,-5.25,-0.05,0.01,0.04
-6.00,-4.35,-5.24,-0.05,0.01,0.04
-6.07,-4.28,-5.25,-0.05,0.01,0.05
-6.17,-4.27,-5.28,-0.04,0.02,0.05
-6.12,-4.41,-5.29,-0.04,0.03,0.04
-5.98,-4.52,-5.29,-0.04,0.03,0.05
-5.89,-4.50,-5.29,-0.05,0.02,0.04
-5.95,-4.45,-5.29,-0.06,0.01,0.05
-6.08,-4.37,-5.28,-0.06,0.00,0.05
-6.16,-4.31,-5.29,-0.06,0.01,0.06
-6.11,-4.39,-5.26,-0.05,0.02,0.05
-6.01,-4.32,-5.25,-0.05,0.02,0.04
-6.02,-4.35,-5.28,-0.05,0.02,0.04
-6.00,-4.41,-5.28,-0.05,0.02,0.04
-6.06,-4.37,-5.26,-0.05,0.02,0.05
-6.05,-4.41,-5.30,-0.05,0.02,0.04
-6.03,-4.37,-5.28,-0.05,0.02,0.05
-6.02,-4.40,-5.27,-0.04,0.02,0.05
-6.03,-4.37,-5.29,-0.04,0.01,0.05
-6.00,-4.44,-5.25,-0.05,0.01,0.05
-6.03,-4.48,-5.30,-0.05,0.01,0.06
-6.09,-4.44,-5.29,-0.06,0.01,0.06
-6.15,-4.25,-5.25,-0.06,0.01,0.06
-6.04,-4.26,-5.28,-0.04,0.02,0.05
-5.96,-4.46,-5.29,-0.04,0.02,0.04
-5.99,-4.45,-5.28,-0.04,0.01,0.03
-6.09,-4.49,-5.27,-0.05,0.01,0.05
-6.07,-4.33,-5.25,-0.06,0.01,0.05
-6.07,-4.36,-5.27,-0.05,0.01,0.05
-6.08,-4.39,-5.28,-0.05,0.02,0.04
-6.07,-4.34,-5.25,-0.05,0.02,0.04
-6.03,-4.40,-5.23,-0.05,0.02,0.05
-5.99,-4.38,-5.25,-0.04,0.02,0.05
-6.05,-4.49,-5.26,-0.05,0.02,0.05
-6.03,-4.39,-5.26,-0.05,0.02,0.04
-5.97,-4.42,-5.24,-0.05,0.01,0.05
-6.04,-4.36,-5.26,-0.05,0.01,0.05
-6.12,-4.40,-5.28,-0.05,0.01,0.06
-6.04,-4.37,-5.28,-0.05,0.02,0.05
-5.94,-4.39,-5.26,-0.04,0.02,0.04
-5.97,-4.33,-5.27,-0.04,0.01,0.04
-6.07,-4.42,-5.29,-0.04,0.01,0.05
-6.09,-4.45,-5.26,-0.04,0.01,0.06
-6.04,-4.48,-5.27,-0.05,0.02,0.06
-6.01,-4.50,-5.28,-0.05,0.02,0.05
-6.04,-4.42,-5.27,-0.06,0.02,0.05
-6.04,-4.30,-5.24,-0.06,0.02,0.06
-6.03,-4.27,-5.25,-0.05,0.02,0.05
-6.00,-4.33,-5.27,-0.04,0.02,0.05
