ax,ay,az,gx,gy,gz
-7.26,-3.39,-5.45,-0.16,-0.03,0.04
-7.00,-3.39,-5.42,-0.19,-0.00,0.18
-7.03,-3.50,-5.27,-0.23,0.01,0.30
-6.83,-3.42,-5.48,-0.28,0.03,0.38
-6.58,-2.91,-5.47,-0.31,0.04,0.37
-6.09,-2.26,-5.46,-0.28,0.03,0.30
-5.90,-1.92,-5.43,-0.22,-0.00,0.18
-6.20,-1.84,-5.40,-0.14,-0.04,0.09
-6.68,-2.07,-5.45,-0.08,-0.04,0.02
-6.95,-2.20,-5.52,-0.03,-0.02,-0.00
-6.97,-2.36,-5.51,0.00,0.01,-0.03
-6.68,-2.60,-5.53,0.02,0.03,-0.06
-6.54,-2.82,-5.51,0.03,0.03,-0.06
-6.51,-2.99,-5.52,0.01,0.03,-0.05
-6.52,-3.02,-5.54,-0.01,0.02,-0.02
-6.53,-3.09,-5.55,-0.03,0.01,0.01
-6.54,-3.01,-5.56,-0.05,0.01,0.04
-6.52,-2.92,-5.56,-0.06,0.00,0.05
-6.56,-2.84,-5.52,-0.07,-0.00,0.05
-6.62,-2.67,-5.48,-0.07,0.00,0.05
-6.69,-2.57,-5.49,-0.06,0.00,0.05
-6.73,-2.68,-5.51,-0.04,0.02,0.04
-6.63,-2.80,-5.52,-0.04,0.03,0.04
-6.61,-2.89,-5.53,-0.04,0.03,0.04
-6.48,-2.84,-5.47,-0.04,0.02,0.04
-6.62,-2.73,-5.52,-0.04,0.02,0.07
-6.51,-2.90,-5.53,-0.04,0.02,0.06
-6.50,-2.88,-5.56,-0.04,0.01,0.06
-6.50,-2.88,-5.52,-0.05,0.01,0.05
-6.64,-2.74,-5.51,-0.05,0.01,0.05
-6.68,-2.80,-5.51,-0.05,0.01,0.04
-6.63,-2.86,-5.47,-0.05,0.02,0.04
-6.52,-2.84,-5.51,-0.05,0.02,0.04
-6.58,-2.88,-5.54,-0.05,0.01,0.04
-6.60,-2.83,-5.55,-0.06,0.01,0.05
-6.62,-2.72,-5.56,-0.05,0.02,0.05
-6.52,-2.80,-5.58,-0.05,0.02,0.05
-6.45,-2.75,-5.54,-0.05,0.02,0.04
-6.50,-2.72,-5.49,-0.05,0.01,0.04
-6.56,-2.67,-5.52,-0.04,0.01,0.04
-6.62,-2.71,-5.51,-0.03,0.01,0.04
-6.60,-2.86,-5.50,-0.02,0.01,0.03
-6.59,-2.93,-5.51,-0.03,0.01,0.04
-6.54,-2.87,-5.51,-0.04,0.01,0.04
-6.50,-2.94,-5.49,-0.04,0.00,0.03
-6.58,-2.86,-5.50,-0.05,-0.00,0.04
-6.73,-2.64,-5.45,-0.05,-0.00,0.06
-6.76,-2.66,-5.43,-0.03,0.01,0.07
-6.75,-2.54,-5.40,-0.02,0.02,0.06
-6.75,-2.26,-5.42,0.01,0.05,0.06
-6.44,-2.38,-5.42,0.07,0.04,0.03
-6.44,-3.00,-5.54,0.08,0.03,0.00
-6.42,-3.21,-5.56,0.06,0.03,-0.04
-6.50,-3.25,-5.58,0.03,0.02,-0.03
-6.38,-3.26,-5.58,0.01,0.01,0.01
-6.24,-3.27,-5.57,-0.02,-0.02,0.06
-6.42,-3.31,-5.52,-0.04,-0.04,0.09
-6.75,-3.39,-5.46,-0.08,-0.04,0.09
-7.00,-3.16,-5.46,-0.11,-0.02,0.08
-6.93,-2.62,-5.42,-0.11,0.01,0.07
-6.65,-2.22,-5.37,-0.07,0.03,0.06
-6.43,-2.48,-5.39,-0.02,0.02,0.05
-6.43,-2.90,-5.45,0.00,0.01,0.02
-6.62,-3.20,-5.51,-0.01,0.01,0.02
-6.76,-3.20,-5.48,-0.04,0.02,0.03
-6.60,-3.13,-5.48,-0.05,0.02,0.04
-6.47,-3.05,-5.43,-0.06,0.02,0.06
-6.43,-2.93,-5.42,-0.06,0.01,0.06
-6.62,-2.92,-5.45,-0.06,-0.00,0.06
-6.77,-2.84,-5.48,-0.06,0.01,0.05
-6.67,-2.86,-5.49,-0.05,0.02,0.05
-6.49,-2.91,-5.44,-0.05,0.03,0.04
-6.41,-2.93,-5.43,-0.05,0.01,0.05
-6.51,-2.91,-5.44,-0.05,0.01,0.05
-6.66,-2.96,-5.43,-0.05,0.00,0.05
-6.72,-2.92,-5.44,-0.05,0.01,0.04
-6.65,-3.00,-5.45,-0.05,0.02,0.04
-6.46,-2.97,-5.44,-0.05,0.02,0.05
-6.45,-2.98,-5.45,-0.06,0.01,0.05
-6.62,-3.01,-5.45,-0.06,0.01,0.05
-6.71,-2.95,-5.44,-0.06,0.01,0.06
-6.65,-2.86,-5.45,-0.06,0.02,0.06
-6.49,-2.82,-5.42,-0.05,0.02,0.05
-6.54,-2.85,-5.45,-0.05,0.01,0.05
-6.64,-2.89,-5.48,-0.04,0.01,0.04
-6.62,-2.95,-5.48,-0.05,0.02,0.05
-6.57,-2.98,-5.45,-0.05,0.02,0.05
-6.54,-3.08,-5.43,-0.05,0.02,0.04
-6.57,-3.03,-5.47,-0.06,0.01,0.05
-6.65,-2.89,-5.50,-0.07,0.02,0.06
-6.56,-2.79,-5.50,-0.06,0.02,0.06
-6.49,-2.80,-5.45,-0.05,0.02,0.06
-6.52,-2.83,-5.46,-0.04,0.01,0.06
-6.62,-2.89,-5.47,-0.04,0.01,0.05
-6.64,-3.02,-5.42,-0.04,0.01,0.05
-6.66,-3.01,-5.45,-0.05,0.02,0.05
-6.62,-2.96,-5.43,-0.05,0.02,0.05
-6.55,-2.93,-5.41,-0.05,0.02,0.05
-6.56,-2.96,-5.43,-0.05,0.01,0.05
-6.62,-3.03,-5.45,-0.06,0.01,0.05
