ax,ay,az,gx,gy,gz
-7.09,-6.86,-2.05,1.38,0.48,0.92
-6.68,-6.45,-2.29,1.25,0.44,0.91
-6.45,-5.71,-2.50,1.18,0.37,0.84
-6.36,-5.03,-2.63,1.18,0.28,0.71
-6.29,-4.55,-2.66,1.22,0.16,0.58
-6.77,-4.30,-2.70,1.28,0.03,0.48
-7.78,-4.02,-2.61,1.32,-0.08,0.40
-9.16,-4.07,-2.71,1.36,-0.10,0.33
-10.25,-4.45,-2.91,1.35,0.01,0.24
-10.07,-4.93,-2.93,1.28,0.22,0.21
-8.61,-5.11,-2.76,1.13,0.36,0.30
-7.50,-4.97,-2.72,0.99,0.39,0.35
-6.99,-4.74,-2.73,0.87,0.38,0.31
-6.73,-4.56,-2.87,0.75,0.35,0.30
-6.72,-4.39,-3.00,0.63,0.31,0.35
-6.93,-4.29,-3.18,0.54,0.28,0.43
-7.11,-4.34,-3.33,0.46,0.27,0.47
-7.07,-4.49,-3.47,0.38,0.26,0.50
-6.99,-4.58,-3.53,0.30,0.21,0.53
-7.00,-4.59,-3.59,0.23,0.14,0.52
-7.35,-4.43,-3.55,0.19,0.05,0.45
-8.19,-4.31,-3.58,0.18,-0.03,0.37
-9.13,-4.54,-3.62,0.16,-0.03,0.28
-9.62,-4.89,-3.61,0.09,0.04,0.20
-9.33,-4.87,-3.49,-0.02,0.16,0.16
-8.23,-4.58,-3.32,-0.15,0.26,0.19
-7.16,-3.93,-3.13,-0.25,0.29,0.23
-6.29,-3.49,-3.08,-0.30,0.28,0.23
-5.72,-3.58,-3.07,-0.34,0.24,0.23
-5.43,-3.57,-3.07,-0.41,0.17,0.26
-5.38,-3.49,-3.03,-0.46,0.07,0.29
-5.70,-3.24,-2.98,-0.49,-0.06,0.27
-6.22,-3.23,-2.95,-0.50,-0.18,0.25
-6.73,-3.34,-2.81,-0.50,-0.28,0.22
-7.35,-3.60,-2.80,-0.51,-0.38,0.11
