ax,ay,az,gx,gy,gz
-8.67,-0.68,-1.43,-0.05,0.02,0.05
-8.66,-0.66,-1.42,-0.05,0.01,0.06
-8.66,-0.67,-1.45,-0.05,0.01,0.05
-8.67,-0.67,-1.45,-0.05,0.01,0.05
-8.67,-0.67,-1.40,-0.05,0.01,0.05
-8.67,-0.67,-1.43,-0.05,0.01,0.05
-8.65,-0.66,-1.41,-0.05,0.01,0.05
-8.68,-0.68,-1.42,-0.05,0.01,0.05
-8.68,-0.66,-1.42,-0.05,0.01,0.05
-8.64,-0.67,-1.40,-0.05,0.01,0.05
-8.66,-0.68,-1.45,-0.05,0.01,0.05
-8.66,-0.66,-1.42,-0.05,0.01,0.05
-8.66,-0.67,-1.41,-0.05,0.01,0.05
-8.65,-0.67,-1.46,-0.05,0.01,0.05
-8.65,-0.68,-1.46,-0.05,0.01,0.05
-8.66,-0.68,-1.40,-0.05,0.01,0.05
-8.68,-0.68,-1.41,-0.05,0.01,0.05
-8.66,-0.67,-1.43,-0.05,0.01,0.05
-8.66,-0.68,-1.41,-0.05,0.02,0.05
-8.67,-0.67,-1.41,-0.05,0.01,0.05
-8.67,-0.65,-1.43,-0.05,0.02,0.05
-8.66,-0.66,-1.41,-0.05,0.01,0.05
-8.66,-0.70,-1.42,-0.05,0.01,0.05
-8.64,-0.67,-1.44,-0.05,0.01,0.05
-8.68,-0.65,-1.46,-0.05,0.01,0.05
-8.65,-0.67,-1.43,-0.05,0.01,0.06
-8.67,-0.67,-1.44,-0.05,0.01,0.05
-8.67,-0.65,-1.40,-0.05,0.01,0.05
-8.66,-0.68,-1.43,-0.05,0.01,0.05
-8.68,-0.69,-1.44,-0.05,0.02,0.05
-8.68,-0.66,-1.41,-0.05,0.01,0.05
