ax,ay,az,gx,gy,gz
-6.87,-3.32,-5.52,-0.15,0.03,0.13
-6.87,-3.25,-5.58,-0.18,0.04,0.24
-6.30,-3.18,-5.56,-0.19,0.06,0.20
-6.13,-3.22,-5.56,-0.21,0.04,0.17
-6.03,-2.88,-5.42,-0.24,0.01,0.15
-6.23,-2.32,-5.47,-0.22,-0.03,0.15
-6.38,-2.05,-5.53,-0.17,-0.05,0.17
-6.56,-2.15,-5.54,-0.11,-0.05,0.16
-6.44,-2.36,-5.63,-0.07,-0.05,0.12
-6.49,-2.60,-5.62,-0.05,-0.05,0.08
-6.60,-2.73,-5.61,-0.05,-0.04,0.06
-6.62,-2.77,-5.64,-0.05,-0.04,0.05
-6.71,-2.87,-5.56,-0.06,-0.03,0.03
-6.72,-2.74,-5.55,-0.07,-0.02,0.04
-6.73,-2.66,-5.54,-0.07,-0.01,0.05
-6.73,-2.67,-5.56,-0.06,0.00,0.04
-6.64,-2.72,-5.57,-0.06,0.01,0.05
-6.52,-2.65,-5.65,-0.06,0.01,0.03
-6.50,-2.68,-5.63,-0.06,0.01,0.04
-6.53,-2.75,-5.56,-0.06,0.00,0.05
-6.62,-2.67,-5.52,-0.07,-0.00,0.05
-6.81,-2.55,-5.56,-0.07,0.01,0.06
-6.66,-2.45,-5.58,-0.05,0.03,0.04
-6.41,-2.56,-5.52,-0.03,0.02,0.03
-6.53,-2.63,-5.49,-0.02,0.01,0.02
-6.63,-2.71,-5.55,-0.02,0.01,0.03
-6.73,-2.82,-5.64,-0.02,0.02,0.03
-6.55,-2.94,-5.61,-0.03,0.03,0.03
-6.37,-2.82,-5.60,-0.05,0.01,0.03
-6.52,-2.63,-5.55,-0.05,0.00,0.04
-6.59,-2.53,-5.50,-0.04,0.00,0.05
-6.65,-2.64,-5.49,-0.03,0.01,0.05
-6.71,-2.83,-5.57,-0.03,0.01,0.04
-6.63,-2.91,-5.55,-0.03,0.03,0.03
-6.50,-2.96,-5.56,-0.05,0.03,0.04
-6.46,-3.00,-5.57,-0.07,0.02,0.04
-6.58,-3.06,-5.60,-0.09,0.01,0.06
-6.67,-2.65,-5.59,-0.11,0.01,0.07
-6.66,-2.41,-5.54,-0.10,0.02,0.06
-6.62,-2.33,-5.49,-0.07,0.03,0.04
-6.54,-2.46,-5.48,-0.05,0.03,0.03
-6.51,-2.65,-5.54,-0.03,0.03,0.02
-6.57,-2.90,-5.61,-0.03,0.02,0.03
-6.56,-2.97,-5.67,-0.05,0.03,0.04
-6.56,-2.90,-5.68,-0.07,0.03,0.06
-6.40,-2.74,-5.59,-0.07,0.02,0.06
-6.40,-2.55,-5.51,-0.07,0.01,0.07
-6.61,-2.57,-5.54,-0.05,-0.00,0.06
-6.75,-2.75,-5.59,-0.05,0.01,0.05
-6.69,-2.79,-5.58,-0.06,0.02,0.05
-6.48,-2.62,-5.58,-0.06,0.03,0.04
-6.47,-2.60,-5.53,-0.05,0.02,0.04
-6.55,-2.68,-5.56,-0.04,0.02,0.04
-6.71,-2.65,-5.62,-0.04,0.02,0.04
-6.65,-2.77,-5.62,-0.03,0.03,0.05
-6.42,-2.81,-5.58,-0.04,0.03,0.04
-6.33,-2.76,-5.57,-0.05,0.02,0.04
