ax,ay,az,gx,gy,gz
-8.66,-0.77,-1.41,-0.11,-0.07,0.41
-8.77,-0.65,-1.39,-0.11,-0.06,0.37
-8.88,-0.52,-1.37,-0.09,-0.02,0.22
-8.82,-0.47,-1.38,-0.06,0.01,0.07
-8.77,-0.53,-1.43,-0.05,0.04,-0.03
-8.61,-0.61,-1.43,-0.04,0.04,-0.04
-8.62,-0.61,-1.39,-0.05,0.03,0.01
-8.58,-0.69,-1.36,-0.05,0.02,0.05
-8.68,-0.61,-1.38,-0.05,0.01,0.06
-8.70,-0.61,-1.41,-0.05,0.02,0.04
-8.74,-0.59,-1.41,-0.05,0.03,0.02
-8.68,-0.62,-1.41,-0.05,0.03,0.03
-8.62,-0.62,-1.41,-0.05,0.02,0.03
-8.61,-0.67,-1.44,-0.05,0.02,0.05
-8.68,-0.62,-1.40,-0.05,0.01,0.05
-8.68,-0.63,-1.39,-0.05,0.02,0.04
-8.68,-0.61,-1.40,-0.05,0.02,0.04
-8.65,-0.62,-1.41,-0.05,0.02,0.05
-8.67,-0.64,-1.42,-0.05,0.02,0.04
-8.66,-0.62,-1.44,-0.05,0.02,0.03
-8.66,-0.65,-1.43,-0.05,0.02,0.03
-8.68,-0.67,-1.41,-0.05,0.02,0.04
-8.65,-0.65,-1.43,-0.05,0.02,0.05
-8.65,-0.65,-1.43,-0.05,0.02,0.05
-8.64,-0.66,-1.42,-0.05,0.02,0.05
-8.66,-0.62,-1.40,-0.05,0.02,0.05
-8.68,-0.65,-1.43,-0.05,0.02,0.05
-8.66,-0.66,-1.44,-0.05,0.02,0.03
-8.66,-0.66,-1.44,-0.05,0.02,0.03
-8.67,-0.65,-1.44,-0.05,0.02,0.04
-8.63,-0.66,-1.42,-0.05,0.02,0.05
-8.63,-0.67,-1.40,-0.05,0.01,0.06
-8.69,-0.64,-1.42,-0.05,0.01,0.05
-8.68,-0.64,-1.43,-0.05,0.01,0.05
-8.68,-0.65,-1.41,-0.05,0.01,0.04
-8.66,-0.67,-1.44,-0.05,0.02,0.05
-8.66,-0.65,-1.44,-0.05,0.02,0.04
-8.67,-0.65,-1.43,-0.05,0.01,0.05
-8.66,-0.65,-1.40,-0.05,0.02,0.04
-8.67,-0.65,-1.41,-0.05,0.02,0.05
-8.65,-0.66,-1.38,-0.05,0.02,0.05
-8.65,-0.66,-1.39,-0.05,0.01,0.05
-8.66,-0.65,-1.41,-0.05,0.01,0.06
-8.66,-0.65,-1.43,-0.05,0.01,0.05
-8.67,-0.65,-1.44,-0.05,0.02,0.04
-8.68,-0.65,-1.39,-0.05,0.01,0.05
-8.66,-0.67,-1.41,-0.05,0.01,0.06
-8.69,-0.66,-1.40,-0.05,0.01,0.05
-8.66,-0.65,-1.41,-0.05,0.01,0.05
-8.66,-0.65,-1.42,-0.05,0.01,0.05
-8.67,-0.67,-1.41,-0.05,0.01,0.05
-8.65,-0.66,-1.43,-0.05,0.01,0.05
-8.66,-0.65,-1.40,-0.05,0.01,0.05
-8.65,-0.66,-1.41,-0.05,0.01,0.05
-8.68,-0.65,-1.38,-0.05,0.01,0.05
-8.69,-0.66,-1.43,-0.05,0.02,0.04
-8.64,-0.66,-1.42,-0.05,0.02,0.05
-8.66,-0.66,-1.43,-0.05,0.01,0.05
-8.66,-0.66,-1.42,-0.05,0.01,0.05
-8.67,-0.65,-1.41,-0.05,0.01,0.05
-8.67,-0.65,-1.40,-0.05,0.01,0.05
-8.66,-0.64,-1.41,-0.05,0.01,0.05
-8.65,-0.66,-1.40,-0.05,0.01,0.05
-8.66,-0.64,-1.39,-0.05,0.01,0.05
-8.64,-0.66,-1.41,-0.05,0.01,0.05
-8.67,-0.65,-1.40,-0.05,0.01,0.05
-8.67,-0.65,-1.43,-0.05,0.01,0.05
-8.65,-0.65,-1.40,-0.05,0.01,0.05
-8.66,-0.65,-1.43,-0.05,0.01,0.05
-8.67,-0.66,-1.43,-0.05,0.01,0.05
-8.68,-0.67,-1.38,-0.05,0.01,0.05
-8.69,-0.67,-1.44,-0.05,0.01,0.05
-8.67,-0.67,-1.42,-0.05,0.01,0.05
-8.66,-0.66,-1.41,-0.05,0.01,0.05
-8.69,-0.62,-1.44,-0.05,0.01,0.05
-8.66,-0.67,-1.42,-0.05,0.01,0.04
-8.65,-0.65,-1.42,-0.05,0.02,0.04
-8.65,-0.66,-1.43,-0.05,0.02,0.05
-8.65,-0.67,-1.41,-0.05,0.01,0.05
-8.67,-0.66,-1.41,-0.05,0.01,0.05
-8.66,-0.66,-1.41,-0.05,0.01,0.05
-8.64,-0.64,-1.42,-0.05,0.01,0.05
-8.65,-0.65,-1.40,-0.05,0.01,0.05
-8.68,-0.65,-1.43,-0.05,0.01,0.05
-8.68,-0.66,-1.43,-0.05,0.01,0.05
-8.66,-0.65,-1.44,-0.05,0.01,0.05
-8.66,-0.65,-1.42,-0.05,0.01,0.05
-8.64,-0.68,-1.41,-0.05,0.01,0.05
-8.67,-0.66,-1.43,-0.05,0.02,0.04
-8.63,-0.67,-1.41,-0.05,0.01,0.05
-8.67,-0.66,-1.41,-0.05,0.01,0.05
-8.68,-0.65,-1.42,-0.05,0.01,0.05
-8.67,-0.67,-1.39,-0.05,0.01,0.05
-8.69,-0.64,-1.41,-0.05,0.01,0.05
-8.66,-0.65,-1.43,-0.05,0.01,0.05
-8.66,-0.65,-1.40,-0.05,0.01,0.05
-8.66,-0.65,-1.42,-0.05,0.01,0.05
-8.63,-0.66,-1.41,-0.05,0.01,0.05
-8.65,-0.64,-1.41,-0.05,0.01,0.05
-8.66,-0.66,-1.42,-0.05,0.01,0.05
