ax,ay,az,gx,gy,gz
-7.30,-0.57,5.38,-0.58,0.30,0.60
-7.14,0.18,5.21,-0.49,0.25,0.67
-7.09,0.39,5.19,-0.35,0.20,0.65
-6.88,0.26,5.11,-0.21,0.13,0.59
-6.79,0.02,5.06,-0.12,0.04,0.56
-6.90,-0.20,4.98,-0.06,-0.05,0.55
-7.10,-0.40,4.91,-0.02,-0.10,0.49
-7.25,-0.52,4.90,0.02,-0.13,0.38
-7.46,-0.60,4.92,0.05,-0.15,0.27
-7.33,-0.55,4.96,0.05,-0.16,0.25
-7.12,-0.52,4.99,0.05,-0.20,0.26
-7.27,-0.42,5.01,0.05,-0.24,0.24
-7.48,-0.46,5.00,0.07,-0.27,0.17
-8.03,-0.56,4.92,0.09,-0.26,0.08
-8.51,-0.68,4.86,0.09,-0.22,0.05
-8.54,-0.77,4.80,0.07,-0.15,0.08
-8.36,-0.88,4.79,0.03,-0.10,0.13
-8.25,-0.83,4.87,-0.01,-0.06,0.12
-8.22,-0.77,4.97,-0.03,-0.03,0.10
-8.03,-0.75,5.07,-0.06,0.00,0.09
-7.88,-0.61,5.08,-0.07,0.02,0.09
-7.70,-0.54,5.15,-0.09,0.03,0.11
-7.44,-0.40,5.21,-0.10,0.03,0.11
-7.35,-0.26,5.27,-0.10,0.02,0.10
-7.25,-0.15,5.32,-0.09,0.00,0.09
-7.40,-0.04,5.23,-0.06,-0.02,0.06
-7.55,-0.10,5.19,-0.04,-0.02,0.05
-7.52,-0.17,5.17,-0.03,-0.02,0.07
-7.59,-0.24,5.12,-0.02,-0.03,0.09
-7.76,-0.25,5.06,-0.01,-0.02,0.07
-7.94,-0.42,5.04,-0.00,-0.00,0.03
-7.94,-0.57,5.06,-0.02,0.02,0.04
-7.89,-0.56,5.08,-0.05,0.04,0.06
-8.01,-0.34,5.04,-0.06,0.06,0.07
-7.93,-0.18,5.08,-0.05,0.10,0.07
-7.71,-0.32,5.09,-0.03,0.11,0.06
-7.59,-0.63,5.01,-0.04,0.12,0.04
-7.51,-0.85,5.15,-0.08,0.10,0.04
-7.46,-0.71,5.03,-0.12,0.08,0.04
-7.64,-0.52,5.09,-0.14,0.07,0.02
-7.67,-0.31,5.04,-0.14,0.07,0.02
-7.66,-0.29,5.08,-0.13,0.08,0.01
-7.52,-0.18,5.06,-0.13,0.07,0.02
-7.58,-0.17,5.04,-0.11,0.06,0.02
-7.66,-0.32,5.09,-0.10,0.07,0.01
-7.61,-0.38,5.11,-0.10,0.07,0.01
-7.58,-0.19,5.07,-0.11,0.05,0.03
-7.62,-0.03,5.05,-0.09,0.05,0.04
-7.63,-0.00,5.02,-0.05,0.04,0.03
-7.67,-0.20,4.99,-0.03,0.04,0.06
-7.61,-0.45,4.97,-0.02,0.04,0.08
-7.54,-0.53,4.98,-0.04,0.03,0.08
-7.42,-0.52,5.00,-0.05,0.02,0.07
-7.39,-0.40,4.99,-0.06,-0.01,0.06
-7.58,-0.29,4.99,-0.05,-0.03,0.04
-7.75,-0.30,5.02,-0.04,-0.03,0.03
-7.97,-0.34,4.96,-0.04,-0.02,0.03
-8.09,-0.29,4.89,-0.03,0.00,0.03
-8.61,-0.27,4.73,-0.01,0.05,-0.02
-9.08,-0.36,4.65,0.02,0.14,-0.04
-8.77,-0.55,4.74,0.01,0.25,0.00
-7.87,-0.67,4.83,-0.01,0.28,0.03
-7.50,-0.87,4.88,-0.05,0.25,0.09
-7.21,-1.06,4.98,-0.12,0.20,0.16
-7.06,-0.81,4.95,-0.17,0.14,0.16
-7.22,-0.41,4.98,-0.18,0.09,0.11
-7.45,-0.08,4.94,-0.15,0.07,0.04
-7.34,0.06,5.01,-0.11,0.06,0.03
-7.13,0.03,5.03,-0.08,0.02,0.05
-7.20,-0.04,5.01,-0.06,-0.03,0.08
-7.38,-0.10,4.96,-0.02,-0.06,0.05
-7.49,-0.26,4.89,0.00,-0.08,0.03
-7.60,-0.49,4.83,0.01,-0.10,0.02
-7.80,-0.58,4.77,-0.01,-0.11,0.02
-8.05,-0.58,4.73,-0.03,-0.10,0.03
-8.22,-0.51,4.72,-0.04,-0.07,0.04
-8.14,-0.42,4.74,-0.04,-0.04,0.04
-8.02,-0.43,4.76,-0.04,-0.03,0.05
-8.02,-0.46,4.79,-0.04,-0.01,0.05
-7.93,-0.45,4.82,-0.05,0.00,0.04
-7.91,-0.38,4.86,-0.05,0.02,0.04
-7.82,-0.38,4.87,-0.04,0.03,0.05
-7.68,-0.43,4.89,-0.05,0.03,0.09
-7.65,-0.49,4.91,-0.06,0.02,0.09
-7.57,-0.48,4.88,-0.06,0.02,0.05
-7.60,-0.40,4.94,-0.06,0.00,0.05
-7.64,-0.20,4.96,-0.06,-0.01,0.05
-7.70,-0.11,4.96,-0.04,-0.01,0.05
-7.81,-0.24,4.92,-0.02,-0.01,0.04
-7.83,-0.41,4.88,-0.02,-0.01,0.05
-7.80,-0.46,4.87,-0.03,0.00,0.06
-7.79,-0.54,4.86,-0.04,0.01,0.05
-7.73,-0.54,4.92,-0.05,0.01,0.06
-7.75,-0.52,4.88,-0.06,0.01,0.05
-7.77,-0.45,4.91,-0.06,0.01,0.05
-7.75,-0.31,4.90,-0.07,0.01,0.06
-7.80,-0.32,4.93,-0.06,0.01,0.06
-7.78,-0.33,4.89,-0.05,0.01,0.05
-7.80,-0.43,4.91,-0.05,0.01,0.05
-7.81,-0.46,4.88,-0.06,0.02,0.06
