ax,ay,az,gx,gy,gz
-12.41,-6.88,-0.74,-2.00,0.40,-0.67
-12.10,-7.90,-0.25,-2.33,0.65,-0.77
-10.58,-7.62,0.60,-2.81,0.80,-0.69
-9.21,-5.48,1.46,-3.22,0.80,-0.68
-8.61,-2.75,2.00,-3.47,0.71,-0.83
-9.07,0.24,2.08,-3.52,0.61,-1.06
-9.55,1.37,2.08,-3.43,0.56,-1.28
-9.78,1.13,1.98,-3.42,0.54,-1.20
-9.71,1.64,1.91,-3.48,0.55,-0.89
-9.12,2.25,1.96,-3.49,0.56,-0.68
-9.87,3.13,2.13,-3.44,0.53,-0.70
-11.77,4.18,1.57,-3.35,0.63,-0.68
-11.00,5.35,1.55,-3.21,0.85,-0.60
-6.90,6.34,1.78,-2.97,0.86,-0.46
-5.09,5.33,1.54,-2.71,0.57,-0.68
-7.00,4.44,0.70,-2.62,0.32,-0.84
-9.56,0.27,0.82,2.46,-0.38,1.20
-9.20,0.48,0.62,2.41,-0.42,0.98
-9.66,0.04,0.18,2.38,-0.46,0.75
-10.58,-0.57,-0.45,2.31,-0.43,0.65
-10.90,-0.50,-0.80,2.21,-0.31,0.65
-10.30,-0.05,-0.89,2.15,-0.20,0.70
-9.64,0.29,-0.93,2.11,-0.15,0.76
-9.15,0.53,-0.91,2.08,-0.12,0.82
-8.56,1.22,-0.75,2.10,-0.12,0.85
-8.27,1.71,-0.66,2.15,-0.15,0.90
-8.27,2.11,-0.51,2.22,-0.17,0.95
-8.00,2.83,-0.40,2.29,-0.21,1.14
-7.90,3.21,-0.09,2.36,-0.33,1.46
-8.30,4.61,0.38,2.49,-0.47,1.74
-7.82,4.70,0.87,2.73,-0.62,1.63
-8.26,4.10,1.14,2.98,-0.80,1.33
-10.22,3.55,1.38,3.14,-0.84,1.12
-8.92,-2.55,-1.04,-2.20,1.02,-0.82
-8.80,-3.88,-1.07,-2.34,0.99,-1.02
-8.77,-3.60,-0.85,-2.61,0.97,-1.12
-8.35,-1.06,-0.54,-2.81,0.95,-1.13
-7.66,1.98,-0.29,-2.74,0.88,-1.15
-7.41,2.36,-0.45,-2.49,0.77,-1.19
-7.91,0.57,-0.77,-2.35,0.63,-1.20
-9.43,-0.43,-1.16,-2.40,0.55,-1.17
-10.75,-0.25,-1.22,-2.52,0.61,-1.06
-10.06,1.27,-0.78,-2.61,0.70,-0.89
-8.88,2.70,-0.61,-2.52,0.69,-0.77
-8.06,2.19,-0.06,-2.36,0.60,-0.70
-8.78,-0.39,-0.21,-2.35,0.48,-0.71
-10.72,-0.83,-0.32,-2.55,0.52,-0.79
-10.14,1.74,0.07,-2.66,0.69,-0.83
-19.35,8.59,-1.68,2.26,0.41,-0.26
-20.02,6.79,-2.08,2.36,0.86,-0.07
-19.41,5.15,-1.97,2.35,1.37,0.12
-17.42,4.16,-1.54,2.27,1.77,0.34
-15.54,3.78,-0.93,2.22,2.03,0.46
-13.83,3.30,0.09,2.18,2.13,0.63
-14.52,2.51,0.53,2.17,2.14,0.76
-15.41,1.29,1.06,2.16,2.29,0.62
-15.06,-0.05,1.43,2.05,2.51,0.56
-13.89,0.68,2.11,1.88,2.72,0.60
-11.73,1.62,2.86,1.87,2.85,0.48
-9.31,0.82,3.11,1.89,2.84,0.43
-7.49,-0.20,2.81,1.80,2.70,0.63
-6.55,-0.05,2.26,1.67,2.53,1.00
-4.84,0.30,2.22,1.58,2.39,1.37
-4.32,2.04,1.59,1.63,2.23,1.55
-2.03,0.52,1.47,1.85,2.08,1.15
-0.77,-3.11,0.16,1.73,1.78,0.73
-9.85,0.79,-2.66,1.57,-0.05,-0.01
-9.01,-2.16,-2.36,1.42,-0.10,0.12
-9.47,-4.13,-2.15,1.14,-0.12,0.22
-9.89,-5.83,-2.08,0.82,-0.07,0.14
-9.85,-7.29,-1.92,0.45,-0.03,-0.05
-10.58,-8.94,-2.01,-0.03,0.05,-0.15
-11.39,-9.39,-1.77,-0.64,0.19,-0.02
-11.30,-8.91,-1.25,-1.26,0.37,0.15
-10.25,-7.55,-0.36,-1.79,0.48,0.23
-9.39,-6.94,0.70,-2.21,0.49,0.07
-10.19,-7.17,1.14,-2.62,0.47,-0.20
-12.12,-6.04,1.79,-3.08,0.59,-0.32
-11.49,-4.41,3.07,-3.54,0.81,-0.06
-9.22,-3.04,4.21,-3.89,0.91,0.31
-7.81,-1.97,5.77,-4.12,0.90,0.10
-6.96,0.76,6.05,-4.27,0.77,-0.11
-1.81,-12.57,-2.82,-0.42,0.45,-0.24
-0.91,-11.51,-2.91,-0.91,0.17,-0.22
-1.43,-10.87,-2.94,-1.37,-0.16,-0.30
-3.13,-10.13,-2.94,-1.80,-0.44,-0.44
-6.51,-9.17,-3.36,-2.19,-0.58,-0.68
-8.83,-7.85,-3.54,-2.50,-0.53,-1.17
-9.52,-6.48,-2.89,-2.72,-0.50,-1.60
-10.62,-6.01,-2.03,-2.89,-0.55,-1.79
-14.31,-5.74,-1.93,-3.18,-0.55,-1.66
-18.04,-4.74,-2.07,-3.55,-0.21,-1.67
-18.22,-1.26,-1.16,-3.92,0.30,-1.77
-15.14,4.96,0.15,-3.92,0.70,-2.19
-10.48,7.63,1.04,-3.47,0.75,-2.78
-8.47,6.04,0.67,-3.22,0.49,-2.64
-10.43,6.06,-0.01,-3.30,0.31,-1.96
-10.17,9.81,-0.46,-3.31,0.38,-1.51
-6.53,14.48,0.05,-2.84,0.34,-1.70
-4.24,12.14,0.21,-2.18,0.04,-2.02
