ax,ay,az,gx,gy,gz
-7.60,-1.98,5.22,-0.02,0.21,0.06
-7.28,-2.06,5.29,-0.09,0.21,0.06
-7.05,-1.94,5.23,-0.17,0.17,0.10
-7.07,-1.67,5.29,-0.24,0.14,0.13
-7.05,-1.23,5.25,-0.26,0.11,0.11
-7.08,-1.06,5.27,-0.26,0.08,0.13
-7.08,-0.79,5.19,-0.25,0.05,0.12
-6.88,-0.52,5.27,-0.21,0.02,0.09
-6.87,-0.41,5.21,-0.17,-0.02,0.08
-6.91,-0.21,5.29,-0.13,-0.06,0.08
-6.65,-0.41,5.00,-0.09,-0.09,0.07
-6.74,-0.48,5.10,-0.05,-0.14,0.01
-7.24,-0.57,5.00,-0.02,-0.18,-0.06
-7.76,-0.52,4.97,-0.01,-0.19,-0.07
-8.04,-0.32,4.99,-0.00,-0.18,0.03
-8.12,-0.26,5.02,0.02,-0.16,0.11
-8.32,-0.45,4.83,0.06,-0.13,0.10
-8.38,-0.79,4.81,0.08,-0.09,0.06
-8.54,-0.96,4.79,0.07,-0.06,0.02
-8.73,-0.85,4.79,0.06,-0.01,0.02
-8.85,-0.78,4.86,0.07,0.05,0.02
-8.64,-0.99,4.92,0.08,0.12,-0.02
-8.32,-1.35,4.96,0.07,0.18,-0.01
-8.18,-1.59,5.06,0.03,0.21,0.00
-7.96,-1.71,5.12,-0.02,0.25,0.01
-7.66,-1.86,5.25,-0.08,0.26,0.05
-7.48,-1.86,5.29,-0.13,0.26,0.11
-7.21,-1.88,5.39,-0.18,0.26,0.12
-6.96,-1.94,5.32,-0.25,0.22,0.15
-6.72,-1.59,5.33,-0.31,0.17,0.15
-6.64,-1.12,5.31,-0.32,0.12,0.13
-6.70,-0.87,5.30,-0.30,0.07,0.11
-6.69,-0.71,5.27,-0.28,0.02,0.12
-6.55,-0.66,5.21,-0.24,-0.03,0.11
-6.38,-0.61,5.24,-0.20,-0.09,0.07
-6.53,-0.57,5.19,-0.17,-0.16,0.04
-6.85,-0.59,5.13,-0.15,-0.20,0.01
-7.00,-0.50,5.17,-0.13,-0.24,0.01
-7.21,-0.30,5.11,-0.11,-0.29,0.01
-7.73,-0.11,5.07,-0.07,-0.31,-0.01
-8.32,-0.08,4.96,-0.01,-0.31,-0.00
-8.78,-0.19,4.86,0.05,-0.27,0.01
-9.14,-0.44,4.74,0.08,-0.20,0.03
-9.37,-0.69,4.63,0.10,-0.12,0.04
-9.50,-0.96,4.58,0.10,-0.01,0.05
-9.27,-1.17,4.69,0.09,0.09,0.06
-8.85,-1.36,4.88,0.07,0.18,0.08
-8.42,-1.50,4.97,0.02,0.23,0.10
-8.20,-1.39,5.10,-0.01,0.26,0.08
-7.91,-1.30,5.19,-0.04,0.29,0.08
-7.55,-1.24,5.31,-0.06,0.31,0.09
-7.12,-1.27,5.34,-0.08,0.29,0.12
-6.87,-1.07,5.38,-0.09,0.26,0.14
-6.47,-1.08,5.49,-0.06,0.22,0.07
-6.15,-1.27,5.47,-0.06,0.14,0.03
-6.15,-1.37,5.41,-0.08,0.05,0.04
-6.33,-1.22,5.27,-0.10,-0.03,0.03
-6.64,-1.00,5.09,-0.10,-0.09,0.01
-7.04,-0.90,5.04,-0.10,-0.12,0.03
-7.27,-0.88,4.98,-0.09,-0.14,0.04
-7.47,-0.95,4.96,-0.08,-0.14,0.05
-7.57,-1.06,4.99,-0.09,-0.15,0.07
-7.65,-1.01,5.05,-0.10,-0.15,0.07
-7.81,-0.76,5.10,-0.11,-0.16,0.05
-8.11,-0.49,5.05,-0.08,-0.15,0.03
-8.45,-0.40,4.92,-0.05,-0.12,0.03
-8.68,-0.45,4.83,-0.02,-0.08,0.05
-8.79,-0.65,4.76,0.00,-0.01,0.08
-8.69,-0.85,4.78,0.01,0.05,0.08
-8.49,-1.14,4.85,0.01,0.11,0.09
-8.21,-1.46,4.95,-0.01,0.15,0.08
-7.93,-1.51,5.09,-0.06,0.17,0.07
-7.68,-1.32,5.18,-0.10,0.18,0.09
-7.42,-1.05,5.20,-0.12,0.17,0.08
-7.17,-0.87,5.22,-0.11,0.16,0.07
-6.85,-0.88,5.28,-0.09,0.13,0.05
-6.64,-0.99,5.26,-0.08,0.09,0.05
-6.50,-1.03,5.26,-0.08,0.03,0.04
-6.38,-1.04,5.28,-0.08,-0.03,0.02
-6.58,-0.93,5.22,-0.09,-0.11,-0.01
-7.13,-0.64,5.19,-0.09,-0.16,-0.01
-7.67,-0.40,5.09,-0.07,-0.17,0.00
-7.94,-0.31,5.03,-0.03,-0.16,0.02
-8.17,-0.37,4.96,0.02,-0.14,0.01
-8.44,-0.66,4.87,0.06,-0.11,-0.00
-8.72,-0.94,4.78,0.07,-0.05,0.00
-8.76,-1.20,4.80,0.05,0.02,0.04
-8.44,-1.31,4.87,0.01,0.07,0.08
-8.11,-1.38,4.99,-0.01,0.10,0.09
-8.00,-1.37,5.05,-0.04,0.12,0.07
-7.99,-1.34,5.08,-0.06,0.15,0.07
-7.76,-1.21,5.11,-0.09,0.17,0.09
-7.35,-1.12,5.27,-0.10,0.17,0.11
-7.01,-1.01,5.26,-0.10,0.15,0.10
-6.84,-1.02,5.30,-0.09,0.11,0.07
-6.67,-1.03,5.26,-0.08,0.07,0.06
-6.53,-1.08,5.26,-0.08,0.02,0.05
-6.42,-1.09,5.27,-0.10,-0.04,0.06
-6.51,-0.90,5.26,-0.11,-0.10,0.04
-6.88,-0.61,5.29,-0.09,-0.16,-0.00
