ax,ay,az,gx,gy,gz
-20.99,1.48,-3.72,0.23,-2.30,-1.87
-22.46,-1.30,-4.56,0.41,-1.79,-1.86
-22.59,-3.82,-4.96,0.32,-1.15,-1.70
-22.80,-4.02,-4.74,0.14,-0.45,-1.28
-22.94,-3.88,-4.36,-0.02,0.32,-0.67
-22.06,-4.23,-3.91,-0.15,1.10,-0.17
-20.80,-4.79,-3.33,-0.31,1.80,0.30
-19.49,-4.65,-2.73,-0.47,2.44,0.59
-16.95,-3.90,-1.80,-0.55,2.97,0.66
-15.09,-3.51,-1.22,-0.59,3.37,0.77
-13.54,-3.01,-0.59,-0.60,3.73,0.95
-11.31,-2.89,-0.06,-0.59,4.03,1.17
-8.94,-3.07,0.18,-0.57,4.22,1.29
-6.04,-3.03,0.26,-0.56,4.28,1.31
-2.64,-2.54,0.11,-0.53,4.18,1.15
-0.20,-1.98,-0.61,-0.47,3.87,0.92
1.34,-1.66,-1.43,-0.40,3.49,0.46
2.64,-0.94,-2.31,-0.33,3.07,-0.12
2.53,-0.14,-3.29,-0.28,2.66,-0.38
1.61,0.41,-4.06,-0.26,2.41,-0.11
2.19,0.48,-4.50,-0.23,2.25,0.35
3.92,-0.00,-4.66,-0.17,2.03,0.46
5.34,-0.20,-4.93,-0.12,1.70,0.35
6.01,0.44,-5.16,-0.08,1.31,0.29
6.40,0.79,-5.28,0.03,0.92,0.31
6.76,0.06,-5.37,0.15,0.52,0.21
7.33,-1.27,-5.57,0.18,0.09,0.05
7.41,-2.30,-5.91,0.10,-0.37,-0.03
6.47,-2.63,-6.35,-0.06,-0.84,-0.04
4.98,-1.92,-6.60,-0.19,-1.23,-0.08
3.30,-1.02,-6.59,-0.23,-1.51,-0.08
2.04,-0.40,-6.36,-0.20,-1.69,-0.08
1.90,-0.62,-5.93,-0.15,-1.88,-0.10
1.80,-1.44,-5.38,-0.16,-2.12,-0.06
0.88,-1.82,-5.12,-0.25,-2.40,-0.06
-0.51,-0.78,-4.66,-0.32,-2.64,-0.09
-1.88,0.27,-4.30,-0.28,-2.86,-0.07
-4.01,0.84,-4.10,-0.18,-3.01,-0.14
-5.71,0.66,-3.87,-0.02,-3.05,-0.29
-6.91,-0.45,-4.13,0.01,-3.04,-0.17
-8.15,0.23,-3.92,-0.02,-3.00,0.01
-9.10,0.69,-3.54,0.10,-2.95,-0.05
-10.07,0.04,-3.49,0.25,-2.91,-0.13
-11.23,-1.34,-3.49,0.30,-2.84,-0.17
-12.49,-2.78,-3.99,0.23,-2.73,-0.20
-14.33,-2.99,-4.38,0.07,-2.53,-0.26
-15.45,-2.23,-4.58,-0.06,-2.25,-0.26
-15.48,-1.74,-4.63,-0.12,-1.90,-0.33
-15.16,-1.18,-4.48,-0.14,-1.60,-0.30
-15.45,-0.86,-4.45,-0.13,-1.33,-0.21
-16.34,-1.17,-4.75,-0.12,-1.06,-0.17
-17.76,-1.32,-4.97,-0.12,-0.72,-0.18
-20.44,-1.32,-5.24,-0.15,-0.25,0.03
-22.57,-2.13,-5.73,-0.25,0.42,0.43
-23.14,-2.17,-5.77,-0.37,1.21,0.66
-21.60,-1.25,-4.97,-0.45,1.97,0.78
-18.10,-0.54,-4.00,-0.44,2.53,0.67
-15.37,0.57,-3.04,-0.34,2.88,0.49
-13.45,0.99,-2.42,-0.19,3.16,0.46
