ax,ay,az,gx,gy,gz
-7.24,-1.26,-3.83,-0.04,0.15,-0.02
-7.64,-1.27,-3.92,-0.16,0.10,0.06
-7.48,-1.02,-3.88,-0.27,0.06,0.17
-7.44,-0.30,-3.79,-0.35,-0.01,0.25
-7.87,0.22,-3.84,-0.36,-0.06,0.21
-8.03,0.75,-3.74,-0.34,-0.08,0.22
-8.26,0.93,-3.78,-0.33,-0.09,0.40
-8.50,0.90,-3.70,-0.32,-0.06,0.52
-8.08,0.79,-3.58,-0.31,-0.03,0.54
-7.54,0.75,-3.47,-0.31,-0.02,0.51
-6.98,1.12,-3.27,-0.31,-0.06,0.51
-6.72,1.46,-3.11,-0.29,-0.14,0.53
-6.94,1.66,-3.11,-0.25,-0.24,0.48
-7.25,1.86,-3.06,-0.19,-0.32,0.41
-7.85,2.00,-3.07,-0.12,-0.37,0.36
-8.08,1.87,-3.03,-0.06,-0.39,0.30
-7.79,1.47,-2.91,-0.02,-0.40,0.25
-8.02,1.41,-2.90,-0.01,-0.42,0.23
-8.48,1.15,-2.97,-0.01,-0.40,0.21
-8.15,0.91,-2.93,-0.04,-0.35,0.22
-7.73,0.91,-2.83,-0.09,-0.34,0.26
-7.18,1.00,-2.66,-0.12,-0.37,0.29
-7.10,1.14,-2.55,-0.15,-0.43,0.29
-7.53,1.41,-2.45,-0.13,-0.47,0.18
-7.82,1.57,-2.35,-0.09,-0.49,0.08
-8.21,1.45,-2.37,-0.05,-0.47,0.01
-7.83,1.09,-2.20,-0.05,-0.44,0.02
-7.36,0.76,-2.04,-0.10,-0.45,0.09
-7.16,0.60,-1.84,-0.16,-0.48,0.16
-6.87,0.71,-1.69,-0.24,-0.54,0.25
-7.18,1.09,-1.59,-0.30,-0.64,0.35
-8.48,1.91,-1.58,-0.27,-0.67,0.26
-8.35,2.08,-1.59,-0.19,-0.64,0.13
-8.15,1.48,-1.21,-0.16,-0.63,0.12
-7.29,1.01,-1.09,-0.18,-0.68,0.12
-7.16,0.95,-0.97,-0.26,-0.81,0.24
-7.70,1.10,-0.78,-0.32,-0.90,0.28
-8.14,1.31,-0.58,-0.35,-0.94,0.24
-8.32,1.35,-0.42,-0.37,-0.94,0.20
-8.21,1.49,-0.15,-0.41,-0.94,0.23
-8.36,1.61,0.23,-0.44,-0.96,0.20
-8.59,1.87,0.42,-0.45,-0.97,0.14
-8.61,2.10,0.68,-0.43,-0.98,0.05
-8.17,1.74,0.94,-0.43,-1.00,0.06
-7.32,0.80,1.30,-0.50,-1.11,0.20
-6.95,0.15,1.77,-0.70,-1.28,0.44
-7.04,0.64,2.37,-0.95,-1.48,0.76
-8.28,1.96,2.64,-1.10,-1.63,0.91
-9.48,3.13,3.09,-1.10,-1.66,0.82
-10.22,3.57,3.23,-1.01,-1.58,0.61
-10.28,3.50,3.22,-0.93,-1.46,0.51
-32.38,16.52,-0.75,0.13,0.14,-1.71
2.34,-1.84,1.84,-0.26,-0.03,0.87
-11.83,4.27,2.73,-0.05,0.11,0.32
-8.00,2.54,2.90,-0.12,0.07,0.44
-7.84,2.87,2.72,-0.10,-0.01,0.22
-8.05,2.81,2.69,-0.07,-0.06,0.07
-8.13,2.62,2.56,-0.05,-0.09,-0.06
-8.07,2.55,2.77,-0.05,-0.08,-0.07
-8.12,2.54,2.85,-0.05,-0.07,-0.04
-8.05,2.54,2.82,-0.07,-0.04,0.09
-8.05,2.49,2.96,-0.08,-0.02,0.14
-8.04,2.57,2.92,-0.07,0.01,0.08
-8.00,2.57,2.93,-0.04,0.03,0.01
-8.05,2.54,2.92,-0.02,0.05,-0.04
-8.06,2.64,2.91,-0.03,0.07,0.01
-8.11,2.46,2.80,-0.04,0.08,0.04
-8.08,2.57,2.89,-0.05,0.07,0.07
-8.09,2.53,2.74,-0.05,0.07,0.03
-8.07,2.55,2.79,-0.05,0.07,-0.00
-8.13,2.51,2.78,-0.04,0.06,0.01
-8.10,2.52,2.81,-0.04,0.04,0.03
-8.09,2.51,2.77,-0.03,0.03,-0.01
-8.13,2.49,2.80,-0.02,0.02,-0.01
-8.09,2.48,2.78,-0.03,0.02,0.00
-8.12,2.50,2.78,-0.04,0.02,0.01
-8.10,2.52,2.76,-0.03,0.03,-0.00
-8.11,2.41,2.89,-0.02,0.05,-0.02
-8.15,2.43,2.78,-0.02,0.06,0.02
-8.13,2.45,2.76,-0.02,0.05,0.04
-8.12,2.47,2.78,-0.02,0.03,0.03
-8.14,2.45,2.74,-0.01,0.01,-0.03
-8.16,2.46,2.74,-0.01,0.00,-0.03
-8.14,2.45,2.71,-0.03,0.00,0.01
-8.14,2.43,2.77,-0.04,0.00,0.05
-8.12,2.44,2.76,-0.05,0.00,0.05
-8.13,2.42,2.75,-0.05,0.01,0.03
-8.11,2.42,2.76,-0.05,0.01,0.04
-8.11,2.42,2.74,-0.06,0.02,0.04
-8.11,2.44,2.77,-0.05,0.02,0.04
-8.14,2.43,2.76,-0.05,0.03,0.04
-8.15,2.40,2.74,-0.05,0.03,0.05
-8.16,2.42,2.75,-0.05,0.01,0.05
-8.12,2.43,2.75,-0.04,-0.00,0.01
-8.16,2.41,2.75,-0.04,-0.02,-0.01
-8.13,2.41,2.75,-0.03,-0.04,-0.04
-8.12,2.41,2.76,-0.02,-0.05,-0.06
-8.18,2.40,2.69,0.00,-0.04,-0.11
-8.14,2.21,2.52,0.02,-0.02,-0.09
-8.03,2.34,2.76,0.01,-0.00,-0.01
