ax,ay,az,gx,gy,gz
-7.18,-2.66,-5.60,-0.12,0.05,0.11
-6.96,-2.56,-5.56,-0.17,0.07,0.13
-6.71,-2.15,-5.31,-0.21,0.06,0.19
-6.62,-1.64,-5.51,-0.21,0.05,0.19
-6.68,-1.46,-5.50,-0.19,0.03,0.18
-6.51,-1.34,-5.44,-0.16,0.03,0.17
-6.29,-1.29,-5.39,-0.13,0.00,0.18
-6.24,-1.26,-5.47,-0.10,-0.04,0.18
-6.49,-1.45,-5.58,-0.07,-0.07,0.13
-6.70,-1.77,-5.64,-0.05,-0.08,0.07
-6.85,-1.91,-5.68,-0.06,-0.08,0.05
-6.96,-1.88,-5.64,-0.07,-0.08,0.04
-7.01,-1.83,-5.57,-0.08,-0.07,0.05
-7.02,-1.80,-5.60,-0.09,-0.06,0.06
-6.97,-1.68,-5.55,-0.09,-0.04,0.06
-6.89,-1.62,-5.50,-0.08,-0.04,0.05
-6.98,-1.63,-5.52,-0.07,-0.03,0.04
-7.04,-1.66,-5.50,-0.08,-0.02,0.04
-7.06,-1.57,-5.53,-0.07,-0.01,0.04
-7.02,-1.58,-5.50,-0.06,0.01,0.04
-6.88,-1.65,-5.53,-0.05,0.01,0.03
-6.85,-1.76,-5.50,-0.06,0.01,0.04
-6.82,-1.65,-5.49,-0.06,0.01,0.03
-6.87,-1.67,-5.50,-0.06,0.00,0.04
-6.91,-1.79,-5.51,-0.06,0.00,0.03
-6.92,-1.75,-5.48,-0.07,0.00,0.06
-6.90,-1.64,-5.47,-0.07,0.00,0.06
-6.90,-1.58,-5.50,-0.06,0.00,0.06
-6.93,-1.66,-5.50,-0.06,0.01,0.05
-6.91,-1.66,-5.47,-0.06,0.01,0.04
-6.87,-1.59,-5.47,-0.06,0.01,0.04
-6.90,-1.61,-5.44,-0.05,0.01,0.04
-6.92,-1.62,-5.49,-0.05,0.01,0.04
-7.00,-1.70,-5.49,-0.05,0.02,0.04
-6.91,-1.75,-5.49,-0.05,0.02,0.03
-6.83,-1.79,-5.49,-0.05,0.02,0.04
-6.81,-1.75,-5.43,-0.06,0.01,0.06
-6.86,-1.59,-5.48,-0.06,0.01,0.06
-6.94,-1.63,-5.49,-0.05,0.01,0.05
-6.97,-1.63,-5.48,-0.05,0.01,0.04
-6.94,-1.71,-5.48,-0.05,0.02,0.03
-6.87,-1.67,-5.49,-0.05,0.02,0.03
-6.82,-1.72,-5.47,-0.05,0.02,0.03
-6.87,-1.67,-5.49,-0.05,0.01,0.03
-6.92,-1.74,-5.49,-0.04,0.01,0.03
-6.94,-1.72,-5.49,-0.05,0.01,0.03
-6.90,-1.62,-5.45,-0.05,0.01,0.04
-6.84,-1.63,-5.49,-0.04,0.01,0.05
-6.88,-1.71,-5.49,-0.04,0.01,0.05
-6.92,-1.82,-5.53,-0.04,0.01,0.04
-6.98,-1.80,-5.50,-0.05,0.01,0.05
-6.89,-1.81,-5.49,-0.06,0.02,0.05
-6.83,-1.71,-5.47,-0.07,0.01,0.06
-6.85,-1.55,-5.46,-0.06,0.01,0.06
-6.85,-1.56,-5.46,-0.05,0.01,0.04
-6.94,-1.61,-5.47,-0.04,0.01,0.04
-6.92,-1.73,-5.49,-0.03,0.01,0.03
-6.91,-1.86,-5.49,-0.04,0.01,0.04
-6.90,-1.89,-5.51,-0.05,0.01,0.05
-6.91,-1.87,-5.52,-0.06,0.01,0.06
-6.86,-1.75,-5.48,-0.08,0.01,0.07
-6.83,-1.58,-5.46,-0.07,0.01,0.06
-6.87,-1.51,-5.47,-0.06,0.01,0.06
-6.97,-1.57,-5.48,-0.04,0.01,0.05
-6.93,-1.70,-5.49,-0.04,0.02,0.05
-6.86,-1.71,-5.47,-0.04,0.02,0.04
-6.90,-1.69,-5.53,-0.04,0.02,0.04
-6.90,-1.75,-5.48,-0.04,0.02,0.04
-6.90,-1.75,-5.47,-0.05,0.02,0.05
-6.87,-1.70,-5.47,-0.05,0.01,0.05
-6.92,-1.72,-5.48,-0.05,0.01,0.06
-6.89,-1.76,-5.51,-0.05,0.01,0.05
-6.89,-1.68,-5.42,-0.05,0.01,0.05
-6.88,-1.67,-5.43,-0.05,0.01,0.05
-6.95,-1.75,-5.49,-0.05,0.01,0.05
-6.93,-1.74,-5.48,-0.05,0.02,0.04
-6.90,-1.71,-5.45,-0.05,0.02,0.05
-6.85,-1.76,-5.49,-0.06,0.02,0.05
-6.86,-1.84,-5.52,-0.06,0.02,0.05
-6.90,-1.82,-5.48,-0.08,0.02,0.05
-6.86,-1.71,-5.48,-0.09,0.02,0.08
-6.86,-1.58,-5.45,-0.08,0.01,0.08
-6.79,-1.57,-5.45,-0.06,0.01,0.06
-6.88,-1.57,-5.47,-0.06,0.00,0.06
-6.99,-1.58,-5.49,-0.05,0.01,0.05
-7.01,-1.72,-5.53,-0.04,0.01,0.05
-6.88,-1.70,-5.47,-0.05,0.02,0.05
-6.86,-1.64,-5.45,-0.05,0.01,0.05
-6.89,-1.63,-5.45,-0.04,0.01,0.05
-6.93,-1.71,-5.48,-0.04,0.01,0.05
-6.91,-1.79,-5.49,-0.04,0.02,0.04
-6.85,-1.82,-5.49,-0.05,0.02,0.04
-6.87,-1.67,-5.45,-0.06,0.01,0.05
-6.89,-1.62,-5.48,-0.05,0.01,0.05
-6.91,-1.68,-5.46,-0.05,0.01,0.05
-6.89,-1.66,-5.49,-0.05,0.02,0.05
-6.93,-1.62,-5.46,-0.04,0.01,0.05
-6.96,-1.81,-5.48,-0.04,0.02,0.05
-6.89,-1.80,-5.51,-0.06,0.02,0.05
-6.83,-1.71,-5.49,-0.06,0.02,0.05
