ax,ay,az,gx,gy,gz
-8.56,-1.07,-1.48,-0.05,-0.00,0.06
-8.70,-0.94,-1.45,-0.05,-0.00,0.07
-8.65,-0.92,-1.47,-0.05,0.00,0.07
-8.70,-0.90,-1.46,-0.05,0.01,0.06
-8.70,-0.90,-1.48,-0.05,0.01,0.05
-8.66,-0.93,-1.48,-0.05,0.02,0.04
-8.61,-0.97,-1.51,-0.05,0.02,0.04
-8.62,-1.02,-1.49,-0.05,0.02,0.04
-8.65,-0.99,-1.52,-0.05,0.02,0.03
-8.65,-0.97,-1.48,-0.05,0.02,0.03
-8.59,-0.98,-1.49,-0.05,0.02,0.05
-8.62,-0.96,-1.47,-0.05,0.02,0.05
-8.61,-0.91,-1.47,-0.05,0.02,0.05
-8.63,-0.93,-1.45,-0.05,0.02,0.04
-8.63,-0.95,-1.48,-0.05,0.02,0.05
-8.63,-0.99,-1.53,-0.05,0.02,0.05
-8.63,-1.03,-1.50,-0.05,0.02,0.05
