ax,ay,az,gx,gy,gz
-7.25,-0.28,-5.51,-0.09,0.03,0.08
-7.20,-0.38,-5.53,-0.10,0.05,0.07
-6.90,-0.23,-5.50,-0.12,0.05,0.07
-6.68,-0.05,-5.47,-0.11,0.04,0.05
-6.67,-0.01,-5.47,-0.09,0.01,0.04
-6.90,-0.02,-5.48,-0.08,-0.01,0.04
-7.20,-0.02,-5.48,-0.08,-0.00,0.06
-7.18,-0.01,-5.51,-0.07,0.01,0.06
-7.02,-0.09,-5.53,-0.06,0.02,0.05
-7.03,-0.16,-5.55,-0.06,0.03,0.06
-6.96,-0.18,-5.61,-0.07,0.03,0.06
-6.78,-0.04,-5.52,-0.07,0.03,0.06
-6.63,0.00,-5.56,-0.06,0.01,0.06
-6.77,-0.00,-5.58,-0.05,-0.01,0.05
-6.82,0.21,-5.53,-0.04,-0.01,0.03
-6.87,0.45,-5.45,0.00,-0.02,0.01
-6.90,0.40,-5.36,0.05,-0.03,0.00
-7.05,0.08,-5.40,0.10,-0.03,-0.01
-7.33,-0.53,-5.49,0.10,-0.02,-0.02
-7.54,-0.91,-5.55,0.05,-0.00,0.00
-7.42,-0.99,-5.54,-0.00,0.03,0.01
-7.09,-1.00,-5.54,-0.06,0.05,0.02
-6.79,-0.78,-5.45,-0.12,0.03,0.05
