ax,ay,az,gx,gy,gz
-7.59,-3.39,-2.82,1.55,-1.03,-0.36
-8.90,-5.09,-2.71,1.53,-1.08,-0.56
-9.25,-6.68,-2.79,1.31,-1.02,-0.55
-9.67,-7.52,-2.90,0.93,-0.93,-0.31
-10.10,-7.33,-2.87,0.48,-0.77,-0.12
-10.08,-6.32,-2.72,0.10,-0.60,-0.01
-9.96,-4.86,-2.46,-0.17,-0.43,0.06
-9.43,-3.56,-2.09,-0.30,-0.32,0.05
-9.41,-2.86,-1.99,-0.33,-0.25,0.01
-9.40,-2.43,-1.98,-0.31,-0.17,0.06
-9.39,-1.94,-1.85,-0.26,-0.09,0.12
-9.36,-1.95,-1.87,-0.16,-0.00,0.13
-8.90,-2.73,-1.96,-0.10,0.09,0.15
-8.37,-3.37,-1.96,-0.12,0.17,0.18
-7.63,-3.56,-1.88,-0.19,0.23,0.20
-6.82,-3.46,-1.87,-0.24,0.23,0.23
-6.40,-3.22,-1.87,-0.25,0.20,0.24
-6.26,-2.98,-1.98,-0.24,0.13,0.25
-6.29,-2.59,-2.02,-0.18,0.06,0.19
-6.13,-2.44,-1.91,-0.10,-0.03,0.18
-6.01,-2.37,-1.72,0.01,-0.18,0.15
-6.44,-2.72,-1.76,0.12,-0.35,0.07
-7.21,-3.26,-1.90,0.21,-0.48,-0.04
-8.09,-3.85,-2.11,0.25,-0.53,-0.13
-8.18,-4.46,-2.01,0.21,-0.51,-0.11
-7.96,-4.82,-2.00,0.11,-0.51,-0.06
-7.81,-5.09,-1.85,-0.01,-0.52,-0.04
-7.75,-5.18,-1.79,-0.15,-0.53,-0.04
-7.79,-4.83,-1.62,-0.28,-0.54,-0.09
-8.08,-4.28,-1.47,-0.36,-0.56,-0.17
-8.54,-4.05,-1.42,-0.41,-0.55,-0.19
-8.76,-4.01,-1.40,-0.45,-0.52,-0.23
-8.90,-3.81,-1.33,-0.50,-0.49,-0.22
-9.17,-3.36,-1.27,-0.52,-0.43,-0.25
-9.18,-3.27,-1.24,-0.52,-0.35,-0.23
-9.09,-3.20,-1.22,-0.54,-0.27,-0.17
-9.06,-2.88,-1.19,-0.53,-0.20,-0.11
-8.83,-2.72,-1.13,-0.50,-0.12,-0.06
-8.26,-2.77,-1.01,-0.46,-0.10,-0.03
-7.95,-2.78,-1.00,-0.41,-0.13,-0.05
-8.26,-2.84,-1.11,-0.36,-0.17,-0.11
-8.70,-3.01,-1.23,-0.34,-0.16,-0.13
-8.72,-3.14,-1.24,-0.35,-0.12,-0.07
-8.46,-3.16,-1.26,-0.37,-0.08,0.01
-8.06,-3.08,-1.14,-0.38,-0.08,0.06
-7.88,-3.06,-1.05,-0.38,-0.11,0.08
-7.81,-3.01,-0.86,-0.38,-0.16,0.10
-7.99,-3.03,-0.78,-0.37,-0.23,0.12
-8.55,-3.22,-0.84,-0.37,-0.28,0.09
-8.80,-3.54,-0.90,-0.41,-0.29,0.13
-9.07,-3.48,-0.89,-0.47,-0.30,0.18
-9.40,-3.21,-0.94,-0.52,-0.26,0.21
-9.13,-2.94,-1.03,-0.55,-0.23,0.24
-9.48,-3.04,-1.09,-0.59,-0.17,0.36
-8.89,-3.12,-1.18,-0.61,-0.10,0.41
-8.44,-3.23,-1.19,-0.64,-0.08,0.47
-8.11,-3.25,-1.19,-0.65,-0.07,0.48
-7.70,-3.48,-1.17,-0.67,-0.09,0.46
-7.54,-3.73,-1.22,-0.69,-0.13,0.42
-7.60,-3.81,-1.29,-0.72,-0.16,0.36
-7.72,-3.85,-1.35,-0.75,-0.19,0.29
-7.92,-3.81,-1.26,-0.79,-0.20,0.24
-8.32,-3.68,-1.21,-0.83,-0.20,0.23
-8.54,-3.76,-1.19,-0.85,-0.18,0.21
-8.64,-4.10,-1.15,-0.88,-0.15,0.15
-8.66,-4.26,-1.02,-0.94,-0.12,0.08
-8.43,-4.18,-0.86,-0.99,-0.09,-0.01
-7.94,-4.11,-0.71,-1.05,-0.10,-0.09
-7.90,-3.76,-0.54,-1.09,-0.15,-0.20
-8.09,-3.89,-0.55,-1.13,-0.19,-0.30
-8.37,-3.85,-0.44,-1.20,-0.22,-0.39
-8.81,-3.64,-0.43,-1.29,-0.23,-0.43
-9.02,-3.28,-0.34,-1.37,-0.21,-0.43
-9.14,-2.84,-0.24,-1.44,-0.20,-0.43
-9.56,-2.38,-0.32,-1.48,-0.20,-0.46
-10.25,-2.26,-0.26,-1.49,-0.19,-0.51
-11.32,-2.53,-0.48,-1.53,-0.12,-0.51
-12.20,-2.57,-0.71,-1.58,0.05,-0.49
-12.62,-3.34,-0.51,-1.66,0.25,-0.36
-12.80,-4.75,-0.38,-1.90,0.44,0.00
-12.28,-3.72,0.26,-2.11,0.59,0.06
-11.88,-2.11,0.02,-2.08,0.64,-0.36
-11.74,-2.08,-0.61,-2.01,0.71,-0.81
-10.73,-1.38,-0.66,-2.02,0.71,-0.98
-11.90,-0.01,-1.50,-1.99,0.68,-0.98
-12.61,0.96,-1.94,-1.88,0.81,-0.96
-12.75,1.44,-2.40,-1.74,1.03,-0.90
-12.06,1.70,-2.42,-1.62,1.29,-0.83
-10.48,1.64,-2.34,-1.49,1.50,-0.67
-9.01,0.94,-2.47,-1.40,1.68,-0.47
-6.84,0.44,-2.15,-1.38,1.77,-0.20
-4.74,0.68,-2.38,-1.32,1.65,0.06
-3.61,0.94,-3.01,-1.14,1.39,0.20
-3.83,0.78,-3.99,-0.83,1.06,-0.15
-5.71,-0.98,-4.92,-0.57,0.80,-0.44
-7.91,-2.15,-5.55,-0.49,0.72,-0.59
-9.27,-2.95,-6.16,-0.49,0.87,-0.61
-8.10,-3.23,-6.03,-0.55,1.08,-0.33
-6.30,-3.89,-5.56,-0.66,1.17,0.08
-5.41,-4.45,-5.25,-0.81,1.19,0.23
