ax,ay,az,gx,gy,gz
-8.88,-0.93,-1.48,-0.04,0.04,-0.04
-8.89,-1.01,-1.54,-0.03,0.08,-0.14
-8.35,-1.04,-1.51,-0.04,0.08,-0.05
-8.22,-1.14,-1.44,-0.06,0.01,0.09
-8.56,-1.06,-1.49,-0.07,-0.01,0.10
-8.77,-0.94,-1.50,-0.06,0.00,0.06
-8.75,-0.96,-1.50,-0.05,0.02,0.03
-8.70,-1.00,-1.47,-0.05,0.03,0.03
-8.60,-1.04,-1.50,-0.05,0.03,0.04
-8.60,-1.09,-1.50,-0.05,0.03,0.04
-8.63,-1.05,-1.50,-0.05,0.02,0.04
-8.61,-1.02,-1.55,-0.05,0.03,0.04
-8.62,-1.02,-1.51,-0.05,0.02,0.05
-8.58,-1.02,-1.51,-0.05,0.02,0.05
-8.62,-1.05,-1.49,-0.05,0.01,0.05
-8.65,-1.06,-1.53,-0.05,0.02,0.04
-8.65,-1.06,-1.53,-0.05,0.02,0.03
-8.63,-1.07,-1.52,-0.05,0.03,0.03
-8.65,-1.07,-1.53,-0.05,0.03,0.03
-8.58,-1.07,-1.50,-0.05,0.03,0.03
-8.58,-1.05,-1.52,-0.05,0.02,0.05
-8.60,-1.06,-1.54,-0.05,0.01,0.05
-8.60,-1.09,-1.55,-0.05,0.01,0.05
-8.60,-1.08,-1.53,-0.05,0.01,0.06
-8.62,-1.06,-1.53,-0.05,0.01,0.06
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.60,-1.05,-1.53,-0.05,0.01,0.05
-8.64,-1.04,-1.52,-0.05,0.01,0.05
-8.63,-1.06,-1.53,-0.05,0.01,0.05
-8.59,-1.04,-1.52,-0.05,0.02,0.04
-8.61,-1.04,-1.51,-0.05,0.01,0.04
-8.59,-1.08,-1.50,-0.05,0.01,0.05
-8.65,-1.05,-1.53,-0.05,0.02,0.05
-8.65,-1.05,-1.50,-0.05,0.02,0.05
-8.59,-1.07,-1.53,-0.05,0.02,0.04
-8.61,-1.08,-1.52,-0.05,0.02,0.04
-8.61,-1.08,-1.53,-0.05,0.02,0.04
-8.61,-1.06,-1.52,-0.05,0.01,0.05
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.63,-1.06,-1.56,-0.05,0.01,0.04
-8.61,-1.06,-1.53,-0.05,0.01,0.04
-8.60,-1.09,-1.53,-0.05,0.01,0.05
-8.60,-1.09,-1.53,-0.05,0.01,0.06
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.61,-1.06,-1.53,-0.05,0.02,0.05
-8.61,-1.08,-1.53,-0.05,0.01,0.05
-8.62,-1.08,-1.52,-0.05,0.01,0.05
-8.62,-1.09,-1.54,-0.05,0.01,0.05
-8.63,-1.07,-1.51,-0.05,0.01,0.05
-8.63,-1.07,-1.53,-0.05,0.02,0.05
-8.62,-1.07,-1.51,-0.05,0.01,0.05
-8.63,-1.05,-1.53,-0.05,0.01,0.05
-8.62,-1.06,-1.53,-0.05,0.01,0.05
-8.63,-1.06,-1.51,-0.05,0.01,0.05
-8.62,-1.08,-1.53,-0.05,0.01,0.04
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.62,-1.08,-1.54,-0.05,0.01,0.05
-8.61,-1.07,-1.51,-0.05,0.01,0.05
-8.62,-1.06,-1.52,-0.05,0.01,0.05
-8.61,-1.05,-1.50,-0.05,0.01,0.05
-8.60,-1.06,-1.52,-0.05,0.02,0.04
-8.62,-1.10,-1.53,-0.05,0.02,0.04
-8.63,-1.10,-1.52,-0.05,0.02,0.05
-8.63,-1.10,-1.53,-0.05,0.01,0.05
-8.62,-1.07,-1.50,-0.05,0.01,0.05
