ax,ay,az,gx,gy,gz
-4.94,-5.48,-6.80,0.17,0.18,-0.24
-5.68,-6.09,-6.98,0.13,0.18,-0.29
-6.62,-6.40,-7.36,0.05,0.28,-0.36
-7.12,-5.92,-7.24,0.00,0.45,-0.33
-6.68,-5.74,-6.68,-0.02,0.67,-0.26
-5.24,-5.46,-5.83,-0.01,0.84,-0.18
-3.65,-5.90,-5.41,0.01,0.90,-0.10
-2.38,-7.18,-5.19,-0.04,0.88,-0.04
-1.24,-8.42,-5.34,-0.20,0.77,0.05
-0.63,-8.99,-5.48,-0.44,0.59,0.10
-0.25,-9.39,-5.40,-0.67,0.40,-0.03
0.28,-9.86,-5.27,-0.96,0.15,-0.23
-0.03,-10.19,-5.06,-1.29,-0.10,-0.31
-0.38,-10.28,-4.69,-1.68,-0.33,-0.31
-0.80,-10.78,-4.57,-2.15,-0.53,-0.26
-1.20,-10.47,-4.22,-2.73,-0.72,-0.24
-1.92,-8.77,-3.76,-3.30,-0.93,-0.35
-3.57,-5.94,-3.08,-3.74,-1.06,-0.56
-4.83,-2.49,-2.36,-3.95,-1.09,-0.79
-6.03,0.85,-2.12,-3.93,-1.05,-0.67
-6.65,0.97,-2.73,-3.79,-0.94,-0.52
-6.86,-0.73,-3.30,-3.85,-0.80,-0.27
-6.32,-0.57,-2.64,-4.08,-0.68,-0.18
-5.32,2.14,-1.54,-4.12,-0.65,-0.66
-4.12,4.11,-0.88,-3.96,-0.76,-1.18
-4.16,3.74,-0.80,-3.91,-0.99,-1.12
-4.85,4.80,-0.72,-4.04,-1.17,-0.74
-5.05,7.71,-0.26,-4.00,-1.30,-0.63
-5.60,10.56,-0.47,-3.68,-1.41,-0.73
-6.72,12.19,-1.24,-3.20,-1.46,-0.68
-6.69,11.95,-1.64,-2.68,-1.42,-0.66
-5.77,10.84,-1.55,-2.27,-1.49,-0.58
-6.05,10.95,-1.57,-1.98,-1.60,-0.45
-7.22,11.49,-1.70,-1.63,-1.67,-0.42
-8.53,11.30,-1.98,-1.25,-1.61,-0.40
-9.53,11.69,-2.31,-0.89,-1.45,-0.26
-9.09,11.98,-2.19,-0.51,-1.26,-0.08
-8.76,12.90,-1.97,-0.02,-1.16,-0.16
-9.01,12.61,-1.72,0.54,-1.07,-0.36
-9.42,11.52,-1.63,1.02,-0.97,-0.33
-9.39,10.00,-1.26,1.40,-0.87,-0.27
-9.27,8.77,-1.05,1.69,-0.77,-0.21
-8.76,7.31,-0.83,1.90,-0.66,-0.28
-7.95,6.25,-0.90,2.00,-0.58,-0.22
-6.98,5.96,-0.91,2.06,-0.53,-0.24
