ax,ay,az,gx,gy,gz
-7.07,-4.70,-5.59,-0.02,0.14,0.04
-6.75,-4.68,-5.62,-0.11,0.18,0.14
-6.07,-4.45,-5.46,-0.19,0.18,0.18
-5.49,-3.76,-5.33,-0.22,0.13,0.17
-5.52,-3.32,-5.27,-0.22,0.07,0.21
-5.73,-2.92,-5.31,-0.20,0.01,0.24
-5.95,-3.02,-5.38,-0.17,-0.03,0.31
-5.98,-2.99,-5.57,-0.15,-0.07,0.32
-6.18,-3.07,-5.64,-0.11,-0.08,0.25
-6.28,-3.21,-5.58,-0.09,-0.08,0.16
-6.38,-3.29,-5.59,-0.08,-0.08,0.11
-6.60,-3.24,-5.46,-0.07,-0.07,0.09
-6.66,-3.22,-5.51,-0.06,-0.05,0.06
-6.65,-3.24,-5.46,-0.05,-0.02,0.04
-6.54,-3.24,-5.50,-0.04,-0.01,0.03
-6.48,-3.34,-5.54,-0.04,-0.00,0.02
-6.41,-3.35,-5.53,-0.05,-0.00,0.02
-6.43,-3.23,-5.49,-0.05,-0.00,0.03
-6.45,-3.20,-5.48,-0.05,-0.00,0.04
-6.39,-3.25,-5.43,-0.04,-0.00,0.03
-6.48,-3.25,-5.46,-0.04,0.00,0.02
-6.51,-3.28,-5.45,-0.03,0.01,0.02
-6.48,-3.31,-5.48,-0.03,0.01,0.03
-6.44,-3.42,-5.48,-0.02,0.02,0.03
-6.36,-3.50,-5.50,-0.04,0.01,0.03
-6.35,-3.32,-5.46,-0.05,0.01,0.04
-6.42,-3.19,-5.43,-0.04,0.01,0.05
-6.49,-3.23,-5.49,-0.03,0.01,0.04
-6.41,-3.49,-5.50,-0.03,0.01,0.04
-6.34,-3.59,-5.48,-0.05,0.01,0.04
-6.38,-3.44,-5.45,-0.07,0.00,0.04
-6.39,-3.39,-5.39,-0.07,-0.00,0.05
-6.42,-3.44,-5.44,-0.08,-0.01,0.05
-6.43,-3.32,-5.45,-0.08,-0.00,0.04
-6.51,-3.10,-5.42,-0.07,0.00,0.05
-6.49,-3.29,-5.46,-0.06,0.01,0.04
-6.41,-3.45,-5.46,-0.06,0.01,0.03
-6.42,-3.35,-5.49,-0.07,0.01,0.02
-6.28,-3.22,-5.44,-0.06,-0.00,0.03
-6.18,-3.12,-5.42,-0.05,-0.02,0.05
-6.17,-3.15,-5.46,-0.03,-0.04,0.04
-6.35,-3.60,-5.57,-0.02,-0.04,-0.03
-6.37,-3.83,-5.42,-0.06,-0.05,-0.03
-6.45,-3.62,-5.45,-0.09,-0.06,0.04
-6.26,-3.71,-5.35,-0.11,-0.07,0.06
-6.69,-3.52,-5.28,-0.14,-0.09,0.12
-6.92,-2.98,-5.37,-0.14,-0.06,0.10
-6.99,-2.63,-5.27,-0.10,-0.02,0.10
-6.84,-2.56,-5.30,-0.04,0.02,0.07
-6.68,-2.77,-5.26,0.02,0.04,0.05
-6.61,-3.06,-5.30,0.05,0.05,0.04
-6.52,-3.35,-5.38,0.06,0.06,0.02
-6.33,-3.57,-5.40,0.05,0.06,0.02
-6.20,-3.85,-5.47,0.03,0.04,0.03
-6.26,-3.86,-5.40,-0.02,0.02,0.05
-6.51,-3.70,-5.43,-0.05,0.01,0.07
-6.54,-3.54,-5.46,-0.07,0.01,0.07
-6.49,-3.33,-5.32,-0.08,0.02,0.07
-6.44,-3.19,-5.33,-0.07,0.01,0.06
-6.45,-3.13,-5.34,-0.05,0.01,0.06
-6.45,-3.28,-5.34,-0.03,0.01,0.05
