ax,ay,az,gx,gy,gz
-5.47,-2.87,-6.71,-0.03,0.03,0.03
-5.43,-2.82,-6.73,-0.03,0.02,0.03
-5.58,-3.01,-6.80,-0.04,0.01,0.06
-5.71,-3.03,-6.82,-0.06,0.02,0.05
-5.55,-2.93,-6.73,-0.08,0.03,0.06
-5.53,-2.67,-6.70,-0.08,0.02,0.06
-5.54,-2.74,-6.71,-0.07,0.02,0.06
-5.47,-2.81,-6.74,-0.07,0.02,0.06
-5.44,-2.69,-6.69,-0.08,0.02,0.07
-5.50,-2.52,-6.64,-0.06,0.01,0.07
-5.61,-2.38,-6.61,-0.04,0.02,0.06
-5.78,-2.50,-6.65,-0.01,0.03,0.05
-5.68,-2.51,-6.82,0.02,0.06,0.02
-5.47,-2.88,-6.83,0.03,0.06,0.04
-5.32,-2.96,-6.77,-0.01,0.03,0.11
-5.39,-3.18,-6.89,-0.02,0.02,0.11
-5.35,-3.32,-6.83,-0.06,0.01,0.12
-5.49,-3.05,-6.88,-0.10,-0.01,0.17
-5.55,-2.83,-6.80,-0.11,0.01,0.12
-5.48,-2.68,-6.74,-0.10,0.01,0.08
-5.49,-2.51,-6.70,-0.09,0.01,0.07
-5.49,-2.47,-6.68,-0.06,0.01,0.05
-5.46,-2.54,-6.68,-0.04,0.01,0.03
-5.51,-2.70,-6.74,-0.03,0.01,0.03
-5.47,-2.94,-6.77,-0.03,0.01,0.04
-5.53,-3.00,-6.77,-0.05,0.00,0.04
-5.53,-2.93,-6.71,-0.06,0.01,0.02
-5.68,-2.83,-6.68,-0.06,0.01,0.00
-5.83,-2.71,-6.76,-0.06,0.02,0.01
-5.83,-2.79,-6.70,-0.05,0.04,0.02
-5.52,-2.60,-6.70,-0.05,0.04,0.05
-5.47,-2.66,-6.70,-0.03,0.03,0.06
-5.51,-2.94,-6.81,-0.03,0.03,0.04
