ax,ay,az,gx,gy,gz
-8.56,-1.09,-1.45,-0.10,-0.05,0.30
-8.65,-0.92,-1.44,-0.10,-0.05,0.31
-8.60,-0.94,-1.46,-0.11,-0.06,0.33
-8.83,-0.73,-1.41,-0.10,-0.04,0.28
-8.82,-0.69,-1.44,-0.07,-0.01,0.14
-8.71,-0.73,-1.44,-0.06,0.01,0.05
-8.68,-0.73,-1.44,-0.05,0.02,0.01
-8.66,-0.77,-1.42,-0.05,0.03,0.00
-8.65,-0.78,-1.43,-0.05,0.02,0.03
-8.62,-0.80,-1.41,-0.05,0.02,0.05
-8.70,-0.77,-1.44,-0.05,0.02,0.04
-8.67,-0.80,-1.44,-0.04,0.03,0.02
-8.67,-0.79,-1.44,-0.05,0.03,0.02
-8.65,-0.82,-1.44,-0.04,0.03,0.02
-8.62,-0.82,-1.50,-0.05,0.03,0.03
-8.63,-0.84,-1.44,-0.05,0.02,0.04
-8.65,-0.84,-1.44,-0.05,0.02,0.05
-8.66,-0.85,-1.46,-0.05,0.02,0.04
-8.66,-0.83,-1.47,-0.05,0.02,0.05
-8.65,-0.83,-1.49,-0.05,0.02,0.04
-8.62,-0.82,-1.45,-0.05,0.02,0.05
-8.66,-0.82,-1.47,-0.05,0.02,0.04
-8.65,-0.85,-1.46,-0.05,0.02,0.04
-8.63,-0.87,-1.45,-0.05,0.02,0.05
-8.63,-0.83,-1.46,-0.05,0.02,0.05
-8.66,-0.83,-1.47,-0.05,0.02,0.05
-8.65,-0.83,-1.46,-0.05,0.01,0.05
-8.66,-0.80,-1.45,-0.05,0.01,0.05
-8.65,-0.81,-1.48,-0.05,0.02,0.04
-8.64,-0.84,-1.46,-0.05,0.02,0.04
-8.62,-0.86,-1.45,-0.05,0.02,0.04
-8.64,-0.86,-1.48,-0.05,0.02,0.05
-8.64,-0.85,-1.46,-0.05,0.01,0.05
-8.65,-0.84,-1.44,-0.05,0.01,0.05
-8.68,-0.83,-1.47,-0.05,0.01,0.05
-8.64,-0.84,-1.47,-0.05,0.02,0.06
-8.67,-0.83,-1.45,-0.05,0.02,0.05
-8.61,-0.85,-1.46,-0.05,0.02,0.05
-8.64,-0.82,-1.47,-0.05,0.01,0.05
-8.63,-0.83,-1.47,-0.05,0.01,0.05
-8.66,-0.84,-1.46,-0.05,0.01,0.05
-8.64,-0.82,-1.46,-0.05,0.01,0.06
-8.65,-0.83,-1.47,-0.05,0.01,0.05
-8.64,-0.85,-1.48,-0.05,0.02,0.05
-8.66,-0.84,-1.45,-0.05,0.01,0.05
-8.63,-0.81,-1.46,-0.05,0.01,0.05
-8.62,-0.82,-1.47,-0.05,0.01,0.06
-8.67,-0.83,-1.46,-0.05,0.01,0.05
-8.66,-0.82,-1.44,-0.05,0.02,0.05
-8.65,-0.84,-1.46,-0.05,0.02,0.05
-8.63,-0.84,-1.50,-0.05,0.02,0.05
-8.63,-0.84,-1.48,-0.05,0.01,0.06
-8.63,-0.83,-1.47,-0.05,0.01,0.05
-8.63,-0.83,-1.47,-0.05,0.01,0.05
-8.65,-0.84,-1.46,-0.05,0.01,0.05
-8.63,-0.83,-1.45,-0.05,0.02,0.05
-8.65,-0.82,-1.46,-0.05,0.02,0.05
-8.64,-0.84,-1.47,-0.05,0.02,0.05
-8.64,-0.85,-1.48,-0.05,0.01,0.05
-8.66,-0.84,-1.50,-0.05,0.01,0.05
-8.64,-0.84,-1.47,-0.05,0.01,0.05
-8.67,-0.82,-1.46,-0.05,0.01,0.05
-8.66,-0.84,-1.50,-0.05,0.01,0.05
-8.63,-0.84,-1.47,-0.05,0.01,0.05
