ax,ay,az,gx,gy,gz
-8.83,-0.71,-1.45,-0.08,-0.02,0.22
-8.82,-0.65,-1.44,-0.06,0.01,0.10
-8.72,-0.71,-1.40,-0.05,0.02,0.03
-8.70,-0.85,-1.46,-0.05,0.03,-0.01
-8.67,-0.89,-1.42,-0.04,0.04,-0.04
-8.66,-0.93,-1.46,-0.04,0.04,-0.06
-8.62,-0.90,-1.49,-0.04,0.05,-0.05
-8.65,-0.80,-1.43,-0.04,0.04,-0.02
-8.53,-0.81,-1.42,-0.05,0.02,0.04
-8.67,-0.79,-1.48,-0.05,0.02,0.05
-8.64,-0.90,-1.46,-0.05,0.02,0.05
-8.65,-0.91,-1.45,-0.05,0.02,0.03
-8.63,-0.94,-1.41,-0.05,0.02,0.03
-8.66,-0.92,-1.45,-0.05,0.02,0.04
-8.68,-0.86,-1.43,-0.05,0.02,0.04
-8.61,-0.81,-1.47,-0.05,0.02,0.06
-8.64,-0.77,-1.48,-0.05,0.02,0.05
-8.64,-0.83,-1.48,-0.05,0.03,0.03
-8.66,-0.91,-1.47,-0.05,0.02,0.02
-8.66,-0.96,-1.47,-0.05,0.03,0.01
-8.65,-0.99,-1.46,-0.05,0.03,0.02
-8.66,-0.99,-1.48,-0.05,0.02,0.04
-8.65,-0.94,-1.47,-0.05,0.02,0.04
-8.63,-0.96,-1.49,-0.05,0.02,0.05
-8.60,-0.93,-1.51,-0.05,0.01,0.05
-8.66,-0.88,-1.49,-0.05,0.01,0.05
-8.63,-0.86,-1.46,-0.05,0.01,0.05
-8.67,-0.85,-1.43,-0.05,0.01,0.06
-8.69,-0.83,-1.40,-0.05,0.01,0.05
-8.70,-0.87,-1.44,-0.05,0.02,0.02
-8.63,-0.88,-1.44,-0.05,0.02,0.02
-8.66,-0.88,-1.51,-0.05,0.03,0.02
-8.61,-0.91,-1.51,-0.05,0.02,0.03
-8.54,-0.97,-1.51,-0.05,0.02,0.05
-8.63,-0.96,-1.47,-0.05,0.01,0.07
-8.65,-0.94,-1.48,-0.06,0.01,0.08
-8.67,-0.90,-1.46,-0.05,0.01,0.05
-8.69,-0.87,-1.47,-0.06,0.01,0.05
-8.63,-0.87,-1.46,-0.05,0.02,0.04
-8.64,-0.91,-1.42,-0.05,0.02,0.04
-8.65,-0.92,-1.45,-0.05,0.02,0.04
-8.63,-0.96,-1.46,-0.05,0.02,0.04
-8.66,-0.99,-1.47,-0.05,0.02,0.04
-8.62,-0.97,-1.46,-0.05,0.02,0.05
-8.65,-0.97,-1.47,-0.05,0.02,0.06
-8.62,-0.91,-1.47,-0.05,0.01,0.06
-8.64,-0.87,-1.48,-0.05,0.01,0.05
-8.66,-0.85,-1.48,-0.05,0.01,0.04
-8.68,-0.86,-1.48,-0.05,0.02,0.04
-8.62,-0.92,-1.46,-0.05,0.02,0.04
-8.64,-0.96,-1.46,-0.05,0.02,0.05
-8.62,-0.96,-1.47,-0.05,0.02,0.05
-8.62,-0.95,-1.47,-0.05,0.02,0.04
-8.67,-0.95,-1.46,-0.05,0.01,0.06
-8.61,-0.95,-1.44,-0.05,0.01,0.06
-8.66,-0.94,-1.47,-0.05,0.02,0.06
-8.67,-0.90,-1.53,-0.05,0.02,0.06
-8.60,-0.91,-1.52,-0.05,0.02,0.05
-8.64,-0.90,-1.50,-0.05,0.02,0.05
