ax,ay,az,gx,gy,gz
-4.19,-1.44,-9.14,0.09,-0.21,0.28
-4.23,-1.57,-9.03,0.00,-0.15,0.09
-4.50,-1.32,-8.97,-0.07,-0.11,-0.03
-4.39,-0.95,-8.78,-0.13,-0.06,-0.05
-4.39,-0.93,-8.72,-0.18,-0.04,-0.04
-4.45,-0.71,-8.60,-0.23,-0.01,0.04
-4.27,-0.33,-8.54,-0.26,0.02,0.14
-3.81,-0.08,-8.39,-0.25,0.04,0.21
-3.40,-0.08,-8.29,-0.22,0.04,0.18
-3.26,-0.12,-8.20,-0.19,0.02,0.13
-3.12,0.01,-8.20,-0.16,-0.01,0.05
-3.22,0.24,-8.26,-0.12,-0.05,0.06
-3.35,0.24,-8.29,-0.08,-0.07,0.06
-3.52,0.03,-8.42,-0.06,-0.08,0.07
-3.63,-0.29,-8.39,-0.07,-0.08,0.09
-3.63,-0.30,-8.42,-0.09,-0.09,0.11
-3.76,-0.25,-8.44,-0.12,-0.09,0.13
-3.73,-0.29,-8.42,-0.15,-0.09,0.17
-3.80,-0.34,-8.39,-0.18,-0.09,0.18
-4.24,-0.57,-8.56,-0.20,-0.08,0.14
-4.57,-0.76,-8.67,-0.24,-0.05,0.09
-4.89,-1.09,-8.79,-0.30,0.00,0.05
-4.99,-1.20,-8.81,-0.38,0.07,0.03
-4.88,-1.15,-8.75,-0.48,0.13,0.06
-4.51,-0.79,-8.52,-0.57,0.17,0.09
-4.31,-0.34,-8.40,-0.63,0.18,0.10
-4.41,-0.16,-8.54,-0.64,0.20,0.08
-4.63,-0.62,-8.63,-0.68,0.24,0.10
-4.49,-1.09,-8.63,-0.78,0.31,0.14
-3.99,-1.15,-8.50,-0.90,0.35,0.19
-3.56,-0.90,-8.25,-1.02,0.36,0.24
-3.08,-0.33,-8.07,-1.12,0.33,0.26
-3.05,0.33,-8.02,-1.18,0.28,0.21
-3.24,0.92,-7.95,-1.21,0.26,0.20
-3.12,1.57,-7.76,-1.24,0.26,0.22
-2.59,2.43,-7.52,-1.25,0.22,0.26
-2.30,3.51,-7.42,-1.19,0.13,0.25
-2.59,4.42,-7.57,-1.07,0.04,0.20
-3.18,4.76,-7.68,-0.93,-0.00,0.21
-3.49,4.66,-7.76,-0.81,-0.00,0.26
-3.45,4.82,-7.76,-0.72,0.00,0.29
-3.57,4.58,-7.96,-0.62,0.02,0.29
-3.96,3.91,-8.13,-0.58,0.06,0.28
-4.09,3.44,-8.16,-0.61,0.13,0.31
-3.77,3.45,-7.96,-0.66,0.20,0.33
-3.57,3.85,-7.90,-0.67,0.24,0.30
-3.81,3.76,-7.94,-0.67,0.29,0.28
-3.79,3.71,-7.92,-0.71,0.36,0.30
-3.30,4.00,-7.73,-0.73,0.40,0.33
-3.13,4.29,-7.70,-0.74,0.41,0.33
-2.95,4.41,-7.56,-0.73,0.43,0.37
-2.42,4.72,-7.40,-0.71,0.42,0.38
-1.93,5.27,-7.20,-0.66,0.38,0.36
-1.54,5.68,-7.15,-0.56,0.32,0.30
-1.46,5.78,-7.19,-0.45,0.25,0.25
-1.64,5.54,-7.26,-0.34,0.19,0.21
-1.73,5.06,-7.37,-0.29,0.16,0.21
-1.95,4.64,-7.52,-0.28,0.12,0.20
-2.27,4.32,-7.60,-0.32,0.12,0.23
-2.27,4.38,-7.64,-0.37,0.13,0.24
-2.34,4.48,-7.62,-0.42,0.14,0.27
-2.22,4.77,-7.55,-0.45,0.15,0.27
-2.45,4.87,-7.60,-0.46,0.16,0.29
-2.69,4.86,-7.60,-0.50,0.20,0.33
-2.86,4.82,-7.65,-0.54,0.25,0.36
-2.90,4.77,-7.62,-0.59,0.32,0.40
-2.56,4.86,-7.47,-0.64,0.40,0.41
-1.95,5.25,-7.18,-0.67,0.43,0.37
-1.58,5.61,-7.01,-0.67,0.43,0.34
-1.39,5.95,-6.90,-0.66,0.41,0.33
-1.50,6.41,-6.85,-0.63,0.38,0.35
-1.76,6.85,-6.90,-0.60,0.38,0.46
-1.43,7.00,-6.91,-0.55,0.40,0.58
-1.28,6.67,-6.90,-0.51,0.39,0.61
-1.90,6.09,-7.10,-0.50,0.42,0.61
-2.02,5.76,-7.00,-0.54,0.52,0.62
-1.39,5.86,-6.78,-0.58,0.62,0.50
-0.46,6.34,-6.42,-0.57,0.67,0.34
0.16,6.67,-6.31,-0.53,0.66,0.18
0.44,6.72,-6.13,-0.51,0.62,0.13
0.73,6.63,-6.20,-0.51,0.56,0.14
1.05,6.91,-6.02,-0.52,0.49,0.14
1.22,7.35,-5.92,-0.49,0.42,0.14
1.35,7.47,-5.81,-0.44,0.33,0.14
1.33,7.41,-5.86,-0.39,0.25,0.12
1.06,7.22,-5.84,-0.36,0.18,0.12
0.91,7.13,-5.88,-0.35,0.13,0.12
0.69,7.16,-5.90,-0.36,0.10,0.13
0.56,7.31,-5.92,-0.36,0.08,0.13
0.50,7.50,-5.96,-0.34,0.07,0.11
0.31,7.47,-5.90,-0.33,0.06,0.11
0.13,7.37,-5.92,-0.33,0.07,0.12
0.12,7.38,-5.94,-0.34,0.08,0.13
0.06,7.47,-5.90,-0.34,0.10,0.12
0.02,7.55,-5.93,-0.32,0.12,0.10
-0.01,7.49,-5.91,-0.30,0.14,0.07
-0.17,7.36,-5.97,-0.30,0.16,0.07
-0.12,7.30,-5.93,-0.33,0.19,0.11
0.06,7.51,-5.86,-0.34,0.21,0.12
0.29,7.70,-5.77,-0.33,0.21,0.11
