ax,ay,az,gx,gy,gz
-8.70,-1.07,-1.45,-0.07,0.00,0.12
-8.65,-1.10,-1.51,-0.06,0.02,0.06
-8.61,-1.09,-1.50,-0.07,0.02,0.08
-8.67,-1.16,-1.53,-0.07,0.01,0.08
-8.71,-0.99,-1.52,-0.07,0.03,0.02
-8.64,-1.03,-1.51,-0.05,0.04,-0.00
-8.70,-1.05,-1.53,-0.05,0.05,-0.02
-8.49,-1.14,-1.51,-0.05,0.05,0.00
-8.46,-1.10,-1.49,-0.06,0.02,0.06
-8.61,-1.09,-1.52,-0.06,0.02,0.05
-8.64,-1.12,-1.53,-0.05,0.02,0.04
-8.63,-1.08,-1.53,-0.05,0.02,0.02
-8.60,-1.06,-1.55,-0.05,0.02,0.04
-8.60,-1.13,-1.52,-0.05,0.01,0.05
-8.59,-1.14,-1.49,-0.05,0.01,0.06
-8.66,-1.09,-1.51,-0.05,0.01,0.05
-8.61,-1.13,-1.53,-0.05,0.02,0.04
-8.62,-1.11,-1.53,-0.05,0.02,0.05
-8.62,-1.10,-1.51,-0.05,0.01,0.05
-8.61,-1.11,-1.51,-0.05,0.01,0.05
-8.63,-1.11,-1.50,-0.05,0.01,0.04
-8.62,-1.11,-1.53,-0.05,0.02,0.04
-8.60,-1.11,-1.55,-0.05,0.01,0.04
-8.62,-1.12,-1.56,-0.05,0.01,0.05
-8.61,-1.12,-1.53,-0.05,0.01,0.05
-8.60,-1.13,-1.53,-0.05,0.01,0.05
-8.61,-1.13,-1.53,-0.05,0.01,0.05
-8.64,-1.12,-1.52,-0.05,0.01,0.06
-8.63,-1.12,-1.52,-0.05,0.01,0.05
-8.59,-1.13,-1.49,-0.05,0.01,0.05
-8.63,-1.12,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.52,-0.05,0.01,0.05
-8.59,-1.09,-1.49,-0.05,0.01,0.05
-8.64,-1.09,-1.55,-0.05,0.01,0.05
-8.63,-1.10,-1.54,-0.05,0.01,0.05
-8.63,-1.11,-1.52,-0.05,0.01,0.05
-8.64,-1.11,-1.53,-0.05,0.02,0.04
-8.58,-1.13,-1.53,-0.05,0.02,0.04
-8.60,-1.11,-1.53,-0.05,0.01,0.05
-8.63,-1.10,-1.55,-0.05,0.01,0.06
-8.62,-1.11,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.50,-0.05,0.02,0.05
-8.64,-1.10,-1.50,-0.05,0.01,0.04
-8.60,-1.11,-1.50,-0.05,0.02,0.05
-8.60,-1.12,-1.53,-0.05,0.01,0.05
-8.61,-1.10,-1.55,-0.05,0.01,0.05
-8.59,-1.11,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.53,-0.05,0.01,0.05
-8.63,-1.12,-1.55,-0.05,0.01,0.05
-8.64,-1.10,-1.52,-0.05,0.01,0.05
-8.60,-1.11,-1.53,-0.05,0.01,0.05
-8.60,-1.14,-1.54,-0.05,0.02,0.04
-8.61,-1.11,-1.56,-0.05,0.01,0.05
-8.60,-1.11,-1.51,-0.05,0.01,0.06
-8.60,-1.09,-1.52,-0.05,0.01,0.05
-8.62,-1.11,-1.54,-0.05,0.01,0.05
-8.63,-1.11,-1.53,-0.05,0.01,0.05
-8.61,-1.13,-1.56,-0.05,0.02,0.05
-8.59,-1.12,-1.49,-0.05,0.01,0.05
-8.63,-1.13,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.55,-0.05,0.01,0.05
-8.62,-1.10,-1.53,-0.05,0.01,0.06
-8.62,-1.10,-1.57,-0.05,0.01,0.05
