ax,ay,az,gx,gy,gz
-2.84,-1.89,-6.22,-1.00,-1.56,0.05
-4.35,-2.06,-6.27,-0.94,-1.55,0.02
-5.43,-2.61,-6.65,-0.92,-1.43,-0.16
-5.34,-2.53,-6.92,-0.99,-1.27,-0.19
-4.77,-1.62,-7.33,-1.08,-1.19,-0.08
-5.14,0.09,-7.63,-1.06,-1.14,-0.05
-5.51,1.20,-7.87,-0.90,-1.01,-0.16
-4.77,1.76,-7.98,-0.74,-0.88,-0.17
-4.11,2.56,-8.03,-0.57,-0.84,-0.09
-3.61,3.09,-7.79,-0.36,-0.81,0.04
-2.40,3.55,-7.21,-0.11,-0.83,0.10
0.25,4.34,-6.32,0.27,-1.03,-0.15
1.88,4.19,-5.37,0.75,-1.51,-0.36
0.91,4.08,-4.37,1.28,-2.19,-0.57
-4.44,1.10,-3.94,1.80,-2.62,-0.80
-8.57,-3.86,-4.02,1.94,-2.52,-0.90
-9.47,-7.24,-4.55,1.61,-2.15,-0.68
-5.34,-4.77,-3.30,1.12,-2.00,-0.14
-5.46,-0.93,-2.22,1.22,-2.35,-0.03
-8.92,-2.98,-2.51,1.57,-2.46,-0.37
-9.90,-6.19,-3.10,1.65,-2.27,-0.78
-10.88,-6.22,-3.47,1.48,-2.00,-0.78
-10.05,-5.62,-2.82,1.35,-1.74,-0.43
-7.89,-5.55,-1.68,1.29,-1.78,-0.08
-9.20,-7.59,-1.85,1.25,-1.94,0.03
-11.42,-11.05,-2.36,0.98,-1.84,-0.10
-12.16,-12.12,-2.39,0.41,-1.55,-0.10
-13.74,-9.27,-2.09,-0.05,-1.19,-0.19
-14.84,-8.51,-2.17,-0.28,-0.64,-0.08
-12.63,-8.09,-1.59,-0.51,-0.07,0.11
-8.81,-6.46,-0.63,-0.63,0.18,0.27
-6.46,-5.85,-0.26,-0.58,0.12,0.20
-6.49,-7.43,-0.77,-0.55,-0.06,-0.04
-7.27,-8.39,-0.75,-0.76,-0.18,-0.26
-9.55,-6.57,-1.03,-0.99,-0.21,-0.47
-11.83,-5.83,-1.40,-1.06,-0.00,-0.48
-11.91,-8.22,-1.77,-1.26,0.32,-0.15
-9.80,-9.81,-1.63,-1.72,0.64,0.02
-6.03,-7.69,-0.91,-2.15,0.71,0.06
-4.40,-2.82,-1.12,-2.22,0.46,-0.03
-6.88,-0.27,-2.26,-1.83,0.28,-0.18
-7.69,-4.00,-3.42,-1.54,0.35,-0.15
-5.41,-6.05,-3.68,-1.66,0.42,-0.19
-3.08,-4.65,-3.26,-1.83,0.20,0.02
-4.39,-4.94,-3.31,-1.86,-0.18,0.04
-11.99,-6.48,-3.79,-2.00,-0.21,-0.09
-15.64,-6.32,-2.31,-2.31,0.39,-0.35
-12.60,-2.71,-1.24,-2.54,0.93,-0.20
-9.92,0.06,-1.33,-2.56,1.14,0.72
-9.52,-0.17,-2.54,-2.38,1.27,1.30
-8.93,-0.35,-3.57,-2.03,1.45,0.61
-6.83,-0.06,-4.30,-1.71,1.51,-0.01
-5.13,0.77,-5.14,-1.50,1.38,0.14
-5.22,0.48,-5.86,-1.38,1.21,0.84
-5.51,-0.91,-6.19,-1.36,1.14,1.16
-5.10,-0.75,-6.12,-1.41,1.10,1.10
-5.54,-0.59,-6.63,-1.48,1.04,1.21
-5.70,-0.09,-6.96,-1.58,0.99,1.45
-6.40,1.86,-7.11,-1.48,1.02,1.24
-5.65,2.10,-7.42,-1.21,1.05,0.79
-4.74,0.90,-7.94,-1.02,1.01,0.56
-5.84,1.09,-8.38,-1.00,0.93,0.84
-7.62,3.62,-8.96,-0.75,1.00,0.83
-6.93,1.75,-7.69,-0.25,1.34,0.03
-3.61,-0.50,-6.96,-0.12,1.52,-0.42
-0.85,-3.47,-7.95,-0.37,1.49,0.28
0.78,-6.31,-9.31,-0.96,1.23,1.28
-2.30,-4.66,-9.18,-1.44,0.98,1.06
-6.82,-0.48,-8.40,-1.69,1.01,0.68
-9.08,5.19,-5.00,-1.54,1.30,0.25
-4.81,11.00,-1.94,-0.55,1.67,-1.37
3.96,6.80,-3.25,0.24,1.43,-1.31
8.60,-0.81,-5.74,0.29,0.49,-0.37
2.37,-4.24,-7.47,-0.16,-0.62,0.19
-11.19,-3.17,-9.65,-0.67,-0.94,0.39
-19.66,-1.36,-11.33,-1.06,-0.13,0.22
-15.28,1.71,-10.96,-1.34,0.84,-0.03
-7.56,6.26,-9.34,-1.27,1.16,-0.21
-4.31,9.30,-8.09,-0.79,1.06,-0.36
-3.97,7.46,-6.99,-0.15,0.93,-0.46
-3.08,1.08,-6.22,0.13,0.90,-0.47
-2.31,-4.43,-5.65,-0.21,0.85,-0.28
-2.51,-5.36,-5.49,-0.88,0.78,0.04
-3.00,0.37,-4.14,-1.29,0.78,0.32
-0.66,5.03,-3.16,-1.09,0.67,0.21
1.31,6.77,-2.56,-0.56,0.31,0.04
1.17,7.98,-1.63,0.05,-0.18,-0.18
0.03,9.10,-1.07,0.70,-0.66,-0.14
0.67,8.98,-0.01,1.38,-1.00,-0.38
-0.22,7.39,-0.55,1.88,-1.48,-0.21
-2.27,1.79,-3.68,1.99,-1.73,-0.31
-4.84,-6.41,-10.68,1.21,-1.81,0.40
-7.99,-7.26,-15.95,-0.36,-1.68,1.48
-10.78,6.70,-14.08,-1.07,-1.16,0.98
-6.40,20.50,-13.06,-0.35,-0.74,0.86
-2.29,23.63,-11.08,1.34,-0.78,0.92
-2.48,16.30,-8.62,3.09,-0.99,0.48
-4.57,6.18,-6.13,4.23,-1.10,0.07
-9.93,-4.79,-4.27,4.55,-0.89,-0.39
-13.11,-14.27,-5.28,3.87,-0.17,-0.38
