ax,ay,az,gx,gy,gz
-8.59,-0.78,-1.40,-0.07,-0.00,0.14
-8.58,-0.78,-1.37,-0.08,-0.01,0.18
-8.63,-0.74,-1.42,-0.08,-0.03,0.22
-8.68,-0.66,-1.44,-0.08,-0.02,0.20
-8.58,-0.65,-1.44,-0.09,-0.02,0.20
-8.62,-0.57,-1.40,-0.09,-0.04,0.26
-8.81,-0.53,-1.41,-0.08,-0.02,0.22
-8.73,-0.55,-1.34,-0.07,-0.00,0.13
-8.67,-0.54,-1.36,-0.07,-0.00,0.12
-8.76,-0.48,-1.37,-0.06,0.01,0.07
-8.66,-0.47,-1.34,-0.05,0.02,0.04
-8.64,-0.51,-1.37,-0.05,0.01,0.05
-8.67,-0.51,-1.37,-0.05,0.02,0.05
-8.73,-0.51,-1.36,-0.05,0.02,0.03
-8.63,-0.56,-1.38,-0.05,0.02,0.02
-8.69,-0.53,-1.40,-0.05,0.02,0.04
-8.67,-0.55,-1.36,-0.05,0.01,0.05
-8.66,-0.56,-1.35,-0.05,0.01,0.06
-8.68,-0.53,-1.37,-0.05,0.01,0.06
-8.70,-0.53,-1.35,-0.05,0.01,0.05
-8.67,-0.51,-1.37,-0.05,0.02,0.04
-8.67,-0.53,-1.36,-0.05,0.02,0.04
-8.67,-0.57,-1.38,-0.05,0.02,0.04
-8.72,-0.52,-1.38,-0.05,0.02,0.03
-8.66,-0.54,-1.36,-0.05,0.02,0.03
-8.66,-0.54,-1.36,-0.05,0.01,0.05
-8.67,-0.55,-1.38,-0.05,0.01,0.05
-8.69,-0.53,-1.34,-0.05,0.02,0.04
-8.67,-0.52,-1.40,-0.05,0.02,0.03
-8.66,-0.57,-1.38,-0.05,0.02,0.03
-8.67,-0.56,-1.38,-0.05,0.02,0.04
-8.67,-0.55,-1.36,-0.05,0.01,0.05
-8.67,-0.55,-1.38,-0.05,0.01,0.05
-8.67,-0.56,-1.39,-0.05,0.02,0.04
-8.65,-0.55,-1.40,-0.05,0.01,0.05
-8.68,-0.54,-1.38,-0.05,0.01,0.05
-8.68,-0.55,-1.37,-0.05,0.01,0.05
-8.67,-0.55,-1.37,-0.05,0.02,0.04
-8.70,-0.51,-1.38,-0.05,0.02,0.04
-8.66,-0.56,-1.39,-0.05,0.02,0.03
-8.67,-0.57,-1.39,-0.05,0.02,0.05
-8.69,-0.55,-1.38,-0.05,0.01,0.05
-8.68,-0.56,-1.37,-0.05,0.02,0.05
-8.69,-0.56,-1.39,-0.05,0.01,0.04
-8.66,-0.56,-1.38,-0.05,0.01,0.06
-8.67,-0.56,-1.38,-0.05,0.01,0.06
-8.70,-0.54,-1.37,-0.05,0.01,0.06
-8.67,-0.56,-1.38,-0.05,0.01,0.05
-8.66,-0.56,-1.38,-0.05,0.01,0.05
-8.65,-0.56,-1.38,-0.05,0.01,0.06
-8.71,-0.55,-1.38,-0.05,0.01,0.05
-8.67,-0.56,-1.37,-0.05,0.01,0.05
-8.68,-0.56,-1.36,-0.05,0.01,0.05
-8.68,-0.54,-1.38,-0.05,0.01,0.06
-8.66,-0.55,-1.39,-0.05,0.01,0.06
-8.68,-0.55,-1.38,-0.05,0.01,0.06
-8.70,-0.55,-1.39,-0.05,0.01,0.05
-8.68,-0.55,-1.40,-0.05,0.01,0.05
-8.68,-0.54,-1.36,-0.05,0.02,0.05
-8.67,-0.55,-1.39,-0.05,0.01,0.06
-8.68,-0.51,-1.39,-0.05,0.01,0.05
-8.68,-0.53,-1.40,-0.05,0.02,0.05
-8.68,-0.53,-1.38,-0.05,0.02,0.04
-8.66,-0.55,-1.36,-0.05,0.01,0.05
-8.69,-0.55,-1.37,-0.05,0.01,0.06
-8.68,-0.53,-1.38,-0.05,0.01,0.05
-8.69,-0.54,-1.38,-0.05,0.02,0.04
-8.64,-0.56,-1.34,-0.05,0.01,0.05
-8.70,-0.52,-1.39,-0.05,0.01,0.05
-8.68,-0.54,-1.41,-0.05,0.01,0.05
-8.69,-0.54,-1.41,-0.05,0.02,0.04
-8.65,-0.57,-1.40,-0.05,0.01,0.05
-8.68,-0.53,-1.40,-0.05,0.01,0.05
-8.66,-0.57,-1.39,-0.05,0.01,0.05
-8.68,-0.56,-1.40,-0.05,0.01,0.04
-8.68,-0.57,-1.39,-0.05,0.01,0.05
-8.67,-0.57,-1.37,-0.05,0.01,0.06
-8.68,-0.54,-1.39,-0.05,0.02,0.05
-8.70,-0.56,-1.39,-0.05,0.02,0.04
-8.66,-0.57,-1.37,-0.05,0.02,0.04
-8.69,-0.56,-1.36,-0.05,0.01,0.05
-8.65,-0.56,-1.36,-0.05,0.01,0.06
-8.67,-0.54,-1.36,-0.05,0.01,0.06
-8.67,-0.54,-1.37,-0.05,0.01,0.06
-8.68,-0.55,-1.39,-0.05,0.01,0.05
-8.68,-0.53,-1.39,-0.05,0.01,0.05
-8.65,-0.53,-1.36,-0.05,0.02,0.04
-8.67,-0.53,-1.37,-0.05,0.01,0.05
-8.68,-0.55,-1.39,-0.05,0.01,0.05
-8.67,-0.54,-1.35,-0.05,0.01,0.05
-8.67,-0.53,-1.37,-0.05,0.01,0.05
-8.65,-0.55,-1.38,-0.05,0.01,0.06
-8.68,-0.52,-1.41,-0.05,0.01,0.05
-8.66,-0.53,-1.37,-0.05,0.01,0.05
-8.67,-0.53,-1.38,-0.05,0.02,0.04
-8.69,-0.56,-1.40,-0.05,0.02,0.04
