ax,ay,az,gx,gy,gz
-5.72,-2.16,-6.67,-0.01,0.03,0.06
-5.54,-2.12,-6.64,0.00,0.03,0.05
-5.38,-2.27,-6.62,0.01,0.01,0.06
-5.42,-2.19,-6.61,0.01,-0.01,0.05
-5.52,-2.21,-6.71,0.03,-0.03,0.04
-5.62,-2.45,-6.71,0.03,-0.03,0.05
-5.62,-2.49,-6.72,0.02,-0.04,0.05
-5.87,-2.68,-6.76,-0.00,-0.03,0.02
-6.02,-2.50,-6.70,-0.02,-0.02,0.02
-6.07,-2.26,-6.65,-0.02,-0.01,0.04
-6.05,-2.35,-6.64,-0.01,0.00,0.06
-5.94,-2.58,-6.71,-0.02,0.02,0.07
-5.80,-2.59,-6.64,-0.03,0.03,0.06
-5.73,-2.57,-6.62,-0.04,0.02,0.03
-5.88,-2.45,-6.63,-0.04,0.02,0.03
-5.90,-2.36,-6.61,-0.04,0.03,0.04
-5.75,-2.46,-6.64,-0.03,0.03,0.06
-5.60,-2.60,-6.67,-0.03,0.03,0.06
-5.61,-2.74,-6.66,-0.04,0.02,0.05
-5.63,-2.67,-6.63,-0.06,0.02,0.03
-5.88,-2.54,-6.70,-0.07,0.02,0.02
-5.94,-2.55,-6.73,-0.07,0.03,0.05
-5.73,-2.52,-6.63,-0.08,0.04,0.06
