ax,ay,az,gx,gy,gz
-7.72,1.70,-3.87,0.19,-0.22,-0.22
-8.08,0.49,-3.89,0.17,-0.22,-0.20
-8.71,-0.31,-4.00,0.09,-0.19,-0.22
-9.10,-0.55,-4.06,-0.02,-0.11,-0.27
-9.11,-0.54,-4.03,-0.13,-0.02,-0.24
-9.22,-0.18,-4.03,-0.23,0.06,-0.21
-9.49,0.14,-3.98,-0.26,0.15,-0.30
-9.54,0.04,-4.13,-0.28,0.24,-0.40
-9.46,-0.39,-4.26,-0.36,0.32,-0.34
-9.02,0.11,-4.16,-0.46,0.42,-0.10
-8.06,0.38,-3.96,-0.48,0.46,-0.17
-8.08,0.14,-3.98,-0.50,0.45,-0.20
-8.32,-0.24,-4.06,-0.56,0.46,-0.31
-8.13,-0.32,-4.05,-0.65,0.48,-0.31
-7.96,-0.04,-3.98,-0.75,0.47,-0.26
-8.20,0.50,-3.99,-0.79,0.47,-0.31
-8.15,0.66,-4.06,-0.80,0.50,-0.39
-7.93,1.02,-4.09,-0.80,0.51,-0.34
-8.03,1.41,-4.12,-0.79,0.52,-0.25
-7.89,1.95,-4.17,-0.71,0.55,-0.27
-6.97,1.96,-4.06,-0.59,0.55,-0.31
-6.19,1.96,-4.00,-0.47,0.48,-0.33
-5.93,1.58,-4.05,-0.33,0.38,-0.36
-5.83,0.92,-4.10,-0.23,0.29,-0.47
-5.48,0.55,-4.12,-0.15,0.19,-0.53
-5.63,0.33,-4.24,-0.08,0.07,-0.56
-6.43,-0.29,-4.76,-0.06,-0.00,-0.50
-6.64,-0.40,-5.02,-0.07,-0.03,-0.39
-7.12,-0.54,-5.47,-0.06,-0.06,-0.32
-7.92,-1.05,-5.88,-0.04,-0.07,-0.30
-8.77,-1.74,-6.04,-0.04,-0.06,-0.27
-9.40,-2.56,-5.99,-0.04,-0.01,-0.41
-10.03,-3.94,-5.85,-0.09,0.09,-0.61
-10.02,-5.34,-5.54,-0.27,0.25,-0.70
-9.16,-5.84,-5.09,-0.56,0.40,-0.61
-8.09,-5.15,-4.45,-0.85,0.49,-0.48
-7.40,-3.96,-4.06,-1.04,0.51,-0.48
-6.95,-2.77,-3.77,-1.14,0.48,-0.58
-7.05,-1.85,-3.71,-1.20,0.42,-0.61
-7.29,-0.79,-3.62,-1.23,0.38,-0.57
-7.40,0.25,-3.62,-1.20,0.35,-0.56
-7.13,0.74,-3.68,-1.15,0.32,-0.55
-7.10,1.33,-3.81,-1.10,0.28,-0.50
-7.15,1.93,-3.95,-1.01,0.25,-0.47
-7.07,2.28,-4.19,-0.91,0.24,-0.44
-7.02,2.09,-4.59,-0.84,0.22,-0.30
-7.62,2.19,-5.03,-0.82,0.22,-0.17
-8.01,2.87,-5.20,-0.77,0.26,-0.03
-7.87,3.62,-5.28,-0.67,0.32,0.05
-7.39,4.19,-5.34,-0.51,0.36,0.14
-6.54,4.52,-5.29,-0.30,0.34,0.20
-5.82,4.68,-5.24,-0.06,0.27,0.22
-5.55,3.98,-5.22,0.18,0.16,0.23
-5.81,2.73,-5.27,0.34,0.06,0.27
-6.27,2.27,-5.27,0.42,0.01,0.33
-6.56,2.07,-5.31,0.48,0.00,0.39
-6.24,1.91,-5.24,0.54,0.00,0.45
-6.07,1.67,-5.20,0.62,-0.01,0.51
-5.56,1.20,-5.06,0.69,-0.05,0.53
-5.36,0.76,-4.92,0.76,-0.14,0.52
-5.60,0.36,-4.89,0.80,-0.24,0.50
-6.29,0.45,-4.80,0.84,-0.33,0.47
-7.12,0.48,-4.76,0.93,-0.35,0.41
-7.44,0.46,-4.57,1.03,-0.31,0.37
-7.49,0.26,-4.41,1.13,-0.24,0.34
-6.91,0.03,-4.23,1.23,-0.16,0.27
-6.04,-0.17,-3.95,1.30,-0.11,0.29
-5.23,-0.20,-3.60,1.36,-0.08,0.30
-3.92,-0.20,-3.27,1.40,-0.09,0.34
-2.66,-0.17,-2.70,1.44,-0.22,0.52
-2.15,-0.77,-2.19,1.49,-0.44,0.60
