ax,ay,az,gx,gy,gz
2.89,5.07,-7.13,-0.45,0.60,0.25
4.18,6.56,-7.02,-0.43,0.67,0.11
4.87,7.43,-6.70,-0.30,0.65,-0.07
4.92,7.38,-6.35,-0.17,0.61,-0.04
5.32,6.96,-6.08,-0.09,0.55,0.04
5.54,6.65,-5.93,-0.04,0.48,0.12
6.06,6.35,-5.87,-0.01,0.41,0.18
6.30,6.04,-5.77,-0.02,0.31,0.23
6.62,5.79,-5.65,-0.04,0.22,0.20
6.76,5.84,-5.53,-0.07,0.12,0.18
6.64,5.78,-5.45,-0.09,0.02,0.17
6.38,5.68,-5.48,-0.13,-0.06,0.18
6.02,5.89,-5.53,-0.16,-0.11,0.16
5.89,6.17,-5.59,-0.17,-0.14,0.16
5.79,6.38,-5.60,-0.16,-0.16,0.14
5.66,6.49,-5.69,-0.15,-0.19,0.16
5.54,6.65,-5.75,-0.12,-0.22,0.18
5.34,6.70,-5.83,-0.09,-0.25,0.19
5.03,6.74,-6.00,-0.05,-0.26,0.22
4.91,6.83,-6.04,0.00,-0.25,0.23
4.63,6.54,-6.15,0.06,-0.23,0.22
4.46,6.18,-6.26,0.09,-0.18,0.19
4.38,5.95,-6.38,0.11,-0.11,0.16
4.53,5.69,-6.46,0.12,-0.04,0.11
4.87,5.51,-6.38,0.10,0.01,0.08
5.21,5.46,-6.31,0.08,0.03,0.08
5.41,5.49,-6.29,0.06,0.02,0.07
5.47,5.60,-6.29,0.04,0.00,0.08
5.49,5.50,-6.30,0.03,-0.02,0.08
5.18,5.30,-6.42,0.01,-0.04,0.06
5.10,5.18,-6.49,-0.04,-0.04,0.06
5.04,5.44,-6.43,-0.08,-0.04,0.05
5.06,5.94,-6.44,-0.09,-0.04,0.05
4.98,6.05,-6.44,-0.07,-0.05,0.05
4.80,6.03,-6.52,-0.05,-0.05,0.07
4.73,5.84,-6.55,-0.04,-0.04,0.08
4.70,5.88,-6.53,-0.04,-0.03,0.09
4.54,5.66,-6.59,-0.05,-0.01,0.09
4.50,5.66,-6.55,-0.07,0.03,0.10
4.60,5.66,-6.51,-0.08,0.07,0.09
4.75,5.71,-6.44,-0.09,0.11,0.07
4.99,5.67,-6.35,-0.09,0.14,0.03
5.19,5.71,-6.23,-0.10,0.16,0.03
5.40,5.81,-6.11,-0.11,0.16,0.03
5.57,5.92,-5.98,-0.11,0.15,0.04
5.81,6.20,-5.94,-0.10,0.12,0.04
5.98,6.37,-5.87,-0.06,0.09,0.03
5.99,6.31,-5.83,-0.03,0.04,0.04
5.95,6.21,-5.89,-0.01,-0.01,0.06
5.68,5.98,-6.02,0.00,-0.05,0.06
5.39,5.98,-6.12,0.01,-0.07,0.06
5.11,5.87,-6.26,0.01,-0.07,0.08
5.00,5.66,-6.31,0.01,-0.04,0.07
4.96,5.51,-6.35,-0.00,-0.02,0.06
5.11,5.61,-6.33,-0.02,0.01,0.04
5.23,5.67,-6.38,-0.02,0.01,0.03
5.24,5.62,-6.39,-0.02,0.02,0.03
5.22,5.48,-6.41,-0.03,0.02,0.03
5.23,5.48,-6.39,-0.05,0.02,0.04
5.24,5.66,-6.44,-0.04,0.02,0.01
5.21,5.50,-6.54,-0.04,0.01,-0.01
5.14,5.27,-6.53,-0.06,0.01,-0.01
5.02,5.30,-6.52,-0.10,-0.00,0.01
5.03,5.46,-6.50,-0.13,-0.01,0.02
4.90,5.72,-6.50,-0.14,-0.02,0.03
4.77,5.98,-6.51,-0.14,-0.02,0.05
4.65,5.95,-6.52,-0.13,-0.02,0.08
4.41,5.89,-6.56,-0.13,0.00,0.08
4.28,5.94,-6.54,-0.13,0.05,0.07
4.45,5.97,-6.46,-0.11,0.12,0.03
4.86,5.93,-6.32,-0.09,0.17,-0.01
5.28,5.76,-6.13,-0.09,0.18,-0.00
5.46,5.83,-5.96,-0.12,0.17,0.02
5.71,6.01,-5.88,-0.13,0.15,0.03
5.83,6.01,-5.87,-0.12,0.12,0.00
5.69,5.98,-5.84,-0.12,0.10,0.00
5.64,6.14,-5.77,-0.12,0.08,0.01
5.79,6.42,-5.71,-0.11,0.06,0.02
5.76,6.63,-5.75,-0.08,0.02,0.04
5.58,6.31,-5.82,-0.04,0.00,0.02
5.33,6.01,-5.90,-0.04,0.00,0.03
5.33,6.02,-5.91,-0.06,-0.00,0.05
5.40,6.28,-5.92,-0.05,0.00,0.04
5.47,6.39,-5.92,-0.02,-0.01,0.05
5.54,6.16,-5.97,-0.00,-0.02,0.05
5.39,5.99,-6.02,-0.00,-0.04,0.07
5.30,5.89,-6.03,-0.01,-0.05,0.08
5.10,5.89,-6.05,-0.02,-0.05,0.08
5.15,6.07,-6.12,-0.03,-0.03,0.09
5.37,6.23,-6.08,-0.00,-0.02,0.08
5.44,6.07,-6.18,0.02,-0.03,0.06
5.34,5.80,-6.26,0.03,-0.05,0.08
5.21,5.65,-6.28,0.01,-0.06,0.10
5.08,5.64,-6.39,-0.00,-0.06,0.12
5.06,5.77,-6.44,-0.01,-0.06,0.12
5.12,5.79,-6.46,0.01,-0.05,0.09
5.05,5.54,-6.44,0.01,-0.06,0.03
5.00,5.39,-6.39,-0.02,-0.06,0.03
4.91,5.51,-6.41,-0.06,-0.07,0.06
4.87,5.76,-6.42,-0.09,-0.06,0.08
