ax,ay,az,gx,gy,gz
-6.53,-4.92,-5.39,-0.01,0.07,-0.08
-6.11,-5.19,-5.40,-0.05,0.09,-0.04
-5.58,-5.24,-5.29,-0.10,0.09,-0.04
-5.37,-5.03,-5.15,-0.15,0.05,-0.05
-5.40,-4.81,-5.01,-0.16,0.01,-0.03
-5.23,-4.84,-5.20,-0.20,-0.04,0.06
-5.06,-5.23,-5.23,-0.26,-0.12,0.27
-4.89,-4.94,-5.26,-0.34,-0.23,0.50
-5.30,-4.77,-5.37,-0.37,-0.29,0.47
-6.18,-4.26,-5.30,-0.38,-0.31,0.40
-7.05,-3.62,-5.28,-0.34,-0.25,0.31
-7.46,-3.06,-5.17,-0.26,-0.15,0.21
-7.23,-2.79,-5.10,-0.13,-0.04,0.10
-6.93,-2.93,-5.14,-0.02,0.04,0.04
-6.51,-3.45,-5.17,0.07,0.09,-0.03
-6.14,-4.03,-5.23,0.11,0.11,-0.08
-5.96,-4.42,-5.32,0.10,0.10,-0.08
-5.91,-4.66,-5.34,0.07,0.09,-0.06
-5.80,-4.74,-5.37,0.04,0.06,-0.04
-5.84,-4.83,-5.30,-0.00,0.03,0.02
-5.95,-4.70,-5.31,-0.04,0.02,0.03
-6.17,-4.51,-5.27,-0.06,0.01,0.05
-6.25,-4.28,-5.28,-0.07,0.02,0.06
-6.15,-4.17,-5.27,-0.06,0.03,0.05
-6.04,-4.10,-5.29,-0.05,0.04,0.02
-6.00,-4.17,-5.30,-0.04,0.03,0.03
-6.07,-4.18,-5.27,-0.03,0.03,0.03
-6.06,-4.25,-5.28,-0.02,0.03,0.03
-6.05,-4.43,-5.28,-0.02,0.02,0.04
-6.05,-4.43,-5.27,-0.03,0.02,0.04
-6.05,-4.46,-5.29,-0.04,0.02,0.04
-6.11,-4.45,-5.30,-0.05,0.02,0.04
-6.06,-4.39,-5.33,-0.05,0.02,0.05
-6.02,-4.31,-5.28,-0.06,0.02,0.04
-5.95,-4.29,-5.24,-0.06,0.02,0.05
-6.01,-4.26,-5.26,-0.05,0.01,0.05
-6.09,-4.30,-5.28,-0.04,0.01,0.05
-6.15,-4.37,-5.30,-0.04,0.01,0.05
-6.02,-4.50,-5.32,-0.05,0.01,0.05
-6.07,-4.62,-5.29,-0.07,0.01,0.04
-6.10,-4.62,-5.28,-0.09,0.01,0.04
-6.05,-4.52,-5.26,-0.11,0.01,0.05
-6.05,-4.27,-5.26,-0.11,0.01,0.06
-6.05,-4.11,-5.29,-0.10,0.01,0.08
-6.00,-4.35,-5.33,-0.09,0.01,0.07
-6.00,-4.30,-5.31,-0.09,0.00,0.06
-6.11,-4.09,-5.28,-0.09,0.00,0.06
-6.18,-4.06,-5.28,-0.07,0.01,0.05
-6.18,-4.04,-5.31,-0.05,0.02,0.04
-6.02,-4.15,-5.33,-0.03,0.03,0.04
-5.89,-4.30,-5.33,-0.02,0.02,0.03
-5.96,-4.29,-5.27,-0.02,0.01,0.05
-6.06,-4.20,-5.21,-0.02,0.00,0.06
-6.29,-4.30,-5.28,-0.01,0.01,0.06
-6.25,-4.56,-5.30,-0.02,0.03,0.06
-6.06,-4.56,-5.30,-0.04,0.03,0.05
-5.94,-4.34,-5.26,-0.05,0.03,0.05
-5.96,-4.31,-5.29,-0.05,0.02,0.06
-6.06,-4.28,-5.28,-0.05,0.02,0.06
-6.11,-4.25,-5.27,-0.05,0.02,0.04
-6.14,-4.16,-5.27,-0.04,0.02,0.05
-6.07,-4.19,-5.29,-0.03,0.03,0.04
-5.96,-4.29,-5.30,-0.02,0.03,0.04
-5.98,-4.48,-5.30,-0.03,0.02,0.04
-6.04,-4.53,-5.30,-0.04,0.01,0.04
-6.08,-4.51,-5.29,-0.06,0.01,0.04
-6.08,-4.32,-5.27,-0.07,0.01,0.06
-6.03,-4.31,-5.35,-0.07,0.01,0.06
-6.08,-4.46,-5.29,-0.07,0.01,0.08
-5.96,-4.37,-5.29,-0.09,0.01,0.07
-6.03,-4.19,-5.29,-0.08,0.00,0.07
-6.14,-4.19,-5.29,-0.07,0.00,0.06
-6.08,-4.21,-5.25,-0.07,0.01,0.06
-6.11,-4.29,-5.23,-0.05,0.01,0.04
-6.06,-4.31,-5.26,-0.05,0.02,0.04
-5.97,-4.36,-5.30,-0.05,0.01,0.04
-5.92,-4.36,-5.34,-0.07,0.00,0.08
-6.11,-4.44,-5.32,-0.07,-0.01,0.10
-6.15,-4.27,-5.29,-0.08,-0.00,0.10
-6.12,-4.12,-5.25,-0.07,0.00,0.09
-6.18,-4.15,-5.27,-0.05,0.01,0.07
-6.17,-4.38,-5.26,-0.06,0.02,0.08
-6.08,-4.47,-5.30,-0.07,0.02,0.08
-6.09,-4.27,-5.28,-0.08,0.02,0.08
-6.03,-4.14,-5.31,-0.07,0.02,0.07
-6.05,-4.14,-5.31,-0.07,0.01,0.09
-6.05,-4.16,-5.27,-0.06,0.01,0.07
-6.08,-4.16,-5.26,-0.05,0.01,0.06
-6.16,-4.10,-5.30,-0.05,0.01,0.06
-6.11,-4.07,-5.33,-0.03,0.02,0.05
