ax,ay,az,gx,gy,gz
-8.56,-1.08,-1.47,-0.07,0.01,0.11
-8.74,-1.06,-1.49,-0.07,0.01,0.10
-8.69,-0.98,-1.47,-0.06,0.03,0.05
-8.64,-1.00,-1.49,-0.06,0.03,0.04
-8.57,-1.03,-1.50,-0.05,0.03,0.03
-8.57,-1.05,-1.52,-0.06,0.02,0.06
-8.64,-1.02,-1.48,-0.05,0.02,0.05
-8.63,-1.03,-1.48,-0.05,0.02,0.03
-8.60,-1.05,-1.51,-0.05,0.02,0.03
-8.66,-1.02,-1.48,-0.05,0.02,0.03
-8.62,-1.04,-1.51,-0.05,0.02,0.03
-8.61,-1.08,-1.51,-0.05,0.02,0.04
-8.64,-1.04,-1.52,-0.05,0.02,0.04
-8.62,-1.09,-1.53,-0.05,0.02,0.04
-8.67,-1.04,-1.49,-0.05,0.02,0.03
-8.66,-1.05,-1.51,-0.05,0.02,0.03
-8.69,-1.06,-1.49,-0.05,0.03,0.03
-8.72,-1.07,-1.53,-0.05,0.04,0.03
-8.64,-1.10,-1.54,-0.05,0.04,0.03
-8.46,-1.11,-1.52,-0.05,0.02,0.04
-8.66,-1.12,-1.53,-0.05,0.02,0.05
-8.58,-1.05,-1.53,-0.05,0.01,0.06
-8.62,-1.04,-1.53,-0.05,0.02,0.04
-8.60,-1.07,-1.53,-0.05,0.02,0.04
-8.62,-1.08,-1.54,-0.05,0.02,0.04
-8.61,-1.12,-1.53,-0.05,0.01,0.06
-8.60,-1.28,-1.51,-0.07,0.00,0.13
-8.29,-2.77,-1.67,-0.19,-0.04,0.41
-7.68,-2.95,-1.63,-0.41,-0.11,0.53
-8.66,-1.30,-1.48,-0.57,-0.21,0.52
-9.70,1.16,-1.36,-0.48,-0.08,0.26
-8.94,1.75,-1.19,-0.22,-0.01,0.07
-8.86,-0.14,-1.34,-0.03,0.04,-0.02
-8.68,-0.93,-1.43,-0.03,0.04,-0.01
-8.72,-0.62,-1.45,-0.02,0.05,-0.03
-8.56,-0.87,-1.51,-0.03,0.05,-0.01
-8.60,-0.74,-1.49,-0.03,0.04,-0.01
-8.61,-0.73,-1.48,-0.03,0.03,-0.02
-8.60,-0.92,-1.45,-0.04,0.02,0.05
-8.58,-0.84,-1.45,-0.05,0.01,0.07
-8.62,-0.84,-1.47,-0.06,0.01,0.06
-8.56,-0.83,-1.47,-0.06,0.00,0.07
-8.52,-0.85,-1.52,-0.08,-0.01,0.13
-8.62,-0.66,-1.44,-0.08,-0.02,0.14
-8.58,-0.78,-1.44,-0.07,-0.02,0.14
-8.50,-0.77,-1.43,-0.08,-0.04,0.16
-8.54,-0.75,-1.41,-0.09,-0.06,0.23
-8.80,-0.66,-1.42,-0.10,-0.07,0.26
-8.65,-0.65,-1.41,-0.11,-0.06,0.30
-8.68,-0.45,-1.58,-0.11,-0.06,0.32
-8.66,-0.79,-1.79,-0.11,-0.06,0.32
-8.56,-0.69,-1.73,-0.13,-0.06,0.33
-7.98,-0.56,-1.41,-0.19,-0.13,0.62
-8.88,-0.19,-1.57,-0.21,-0.16,0.81
-8.71,0.04,-1.39,-0.19,-0.14,0.75
-9.39,0.28,-1.42,-0.17,-0.12,0.73
-8.85,0.33,-1.47,-0.07,-0.02,0.23
-8.71,0.12,-1.01,-0.07,-0.01,0.28
-8.76,0.16,-0.91,-0.09,-0.00,0.21
-8.98,0.28,-0.92,-0.10,0.02,0.15
-8.68,0.77,-0.41,-0.10,0.03,-0.11
-8.78,0.58,-1.02,-0.02,0.06,-0.28
-8.87,0.14,-1.21,-0.00,0.08,-0.35
-8.99,-0.04,-1.24,-0.00,0.11,-0.46
-8.80,-0.12,-1.14,-0.00,0.15,-0.56
-8.84,-0.94,-1.25,-0.04,0.16,-0.58
-8.17,-0.97,-0.86,-0.15,0.12,-0.43
-8.28,-0.66,-1.13,-0.25,0.02,-0.04
-9.05,-0.04,-1.40,-0.26,0.01,0.00
-8.80,0.68,-1.56,-0.15,0.06,-0.20
-8.58,0.32,-1.52,-0.02,0.08,-0.22
-8.61,-0.51,-1.53,0.02,0.07,-0.16
-8.59,-0.62,-1.42,-0.00,0.07,-0.14
-8.63,-0.50,-1.17,-0.01,0.06,-0.12
-8.87,-0.47,-1.33,0.02,0.06,-0.17
-8.73,-0.58,-1.56,0.03,0.09,-0.26
-8.52,-0.70,-1.45,0.03,0.09,-0.22
-8.44,-0.79,-1.37,0.00,0.06,-0.07
-8.52,-0.68,-1.36,-0.01,0.02,0.07
-8.53,-0.82,-1.40,-0.01,0.00,0.12
-8.65,-0.90,-1.50,-0.03,-0.01,0.16
-8.69,-0.72,-1.41,-0.04,-0.00,0.13
-8.59,-0.59,-1.39,-0.03,-0.01,0.10
-8.67,-0.69,-1.39,-0.02,-0.00,0.10
-8.58,-0.85,-1.49,-0.04,-0.02,0.15
-8.62,-0.88,-1.51,-0.07,-0.02,0.21
-8.59,-0.71,-1.33,-0.09,-0.04,0.28
-8.80,-0.55,-1.42,-0.09,-0.03,0.22
-8.77,-0.40,-1.45,-0.07,0.00,0.10
-8.76,-0.51,-1.43,-0.04,0.02,-0.00
-8.77,-0.57,-1.41,-0.04,0.03,-0.03
-8.71,-0.57,-1.39,-0.04,0.03,-0.03
-8.66,-0.60,-1.39,-0.03,0.04,-0.06
-8.60,-0.65,-1.39,-0.04,0.03,-0.02
-8.68,-0.62,-1.38,-0.04,0.03,0.00
-8.59,-0.66,-1.43,-0.05,0.02,0.04
-8.75,-0.49,-1.33,-0.05,0.01,0.09
-8.84,-0.70,-1.53,-0.00,0.06,-0.07
-8.75,-0.74,-1.46,-0.00,0.06,-0.15
-8.66,-0.96,-1.46,-0.02,0.05,-0.12
