ax,ay,az,gx,gy,gz
-8.87,-1.06,-1.53,-0.08,-0.02,0.20
-8.98,-1.09,-1.53,-0.06,0.03,0.02
-8.61,-1.24,-1.48,-0.07,0.04,0.01
-8.74,-0.96,-1.50,-0.06,0.06,-0.04
-8.60,-1.07,-1.50,-0.05,0.07,-0.08
-8.85,-1.27,-1.54,-0.05,0.02,0.02
-8.62,-1.08,-1.53,-0.05,0.02,0.04
-8.56,-1.14,-1.55,-0.06,0.02,0.05
-8.58,-1.16,-1.54,-0.06,0.01,0.06
-8.60,-1.09,-1.50,-0.06,0.02,0.04
-8.62,-1.12,-1.51,-0.05,0.02,0.03
-8.62,-1.16,-1.52,-0.05,0.02,0.04
-8.59,-1.13,-1.53,-0.05,0.02,0.03
-8.61,-1.15,-1.55,-0.05,0.02,0.04
-8.60,-1.16,-1.54,-0.05,0.01,0.05
-8.61,-1.15,-1.55,-0.05,0.01,0.06
-8.60,-1.15,-1.54,-0.05,0.01,0.05
-8.61,-1.15,-1.53,-0.05,0.01,0.05
-8.61,-1.15,-1.51,-0.05,0.01,0.05
-8.60,-1.14,-1.53,-0.05,0.01,0.05
-8.60,-1.13,-1.50,-0.05,0.01,0.05
-8.61,-1.14,-1.52,-0.05,0.01,0.05
-8.61,-1.17,-1.53,-0.05,0.01,0.05
-8.62,-1.15,-1.55,-0.05,0.01,0.04
-8.62,-1.16,-1.52,-0.05,0.01,0.05
-8.58,-1.12,-1.49,-0.05,0.01,0.06
-8.66,-1.09,-1.54,-0.05,0.01,0.06
-8.57,-1.15,-1.58,-0.05,0.01,0.05
-8.59,-1.19,-1.58,-0.05,0.02,0.04
-8.63,-1.23,-1.52,-0.05,0.01,0.03
-8.57,-1.24,-1.56,-0.05,0.01,0.05
-8.56,-1.23,-1.48,-0.05,0.01,0.06
-8.64,-1.14,-1.52,-0.06,0.01,0.06
-8.61,-1.08,-1.57,-0.05,0.01,0.06
-8.63,-1.07,-1.59,-0.05,0.01,0.04
-8.61,-1.13,-1.54,-0.05,0.01,0.04
-8.60,-1.18,-1.52,-0.05,0.01,0.04
-8.59,-1.20,-1.54,-0.05,0.01,0.05
-8.63,-1.27,-1.51,-0.05,0.02,0.04
-8.60,-1.33,-1.55,-0.06,0.01,0.04
-8.55,-1.07,-1.49,-0.07,0.01,0.05
-8.66,-1.09,-1.52,-0.06,0.01,0.06
-8.60,-1.04,-1.53,-0.06,0.01,0.06
-8.64,-0.97,-1.50,-0.05,0.01,0.05
-8.62,-1.04,-1.54,-0.05,0.02,0.04
-8.59,-1.13,-1.58,-0.05,0.02,0.02
-8.61,-1.23,-1.54,-0.05,0.02,0.01
-8.61,-1.27,-1.52,-0.05,0.02,0.02
