ax,ay,az,gx,gy,gz
-6.26,-3.45,-5.34,-0.04,0.01,0.05
-6.42,-3.47,-5.41,-0.03,0.00,0.07
-6.42,-3.72,-5.43,-0.03,0.01,0.06
-6.36,-3.73,-5.40,-0.05,0.01,0.06
-6.41,-3.50,-5.41,-0.05,0.01,0.05
-6.33,-3.51,-5.41,-0.05,0.01,0.02
-6.39,-3.40,-5.41,-0.04,0.01,0.01
-6.40,-3.50,-5.37,-0.03,0.01,0.03
-6.56,-3.59,-5.37,-0.03,0.01,0.05
-6.42,-3.64,-5.42,-0.05,0.02,0.09
-6.40,-3.78,-5.44,-0.05,0.02,0.08
-6.28,-3.68,-5.37,-0.07,0.02,0.08
-6.35,-3.58,-5.42,-0.08,0.01,0.09
-6.42,-3.24,-5.27,-0.06,0.01,0.06
-6.65,-2.78,-5.27,0.00,0.02,0.06
-6.96,-3.33,-5.38,0.06,0.07,0.06
-6.35,-3.62,-5.39,0.07,0.09,0.03
-6.45,-3.91,-5.44,0.06,0.10,-0.06
-6.45,-3.84,-5.53,0.05,0.11,-0.11
-6.26,-4.75,-5.48,-0.11,0.10,0.25
-5.77,-4.78,-5.36,-0.18,0.08,0.29
-5.64,-4.52,-5.31,-0.24,0.03,0.32
-5.86,-4.08,-5.39,-0.27,-0.01,0.33
-5.90,-3.48,-5.45,-0.27,-0.04,0.32
-6.03,-3.17,-5.43,-0.23,-0.05,0.27
-6.07,-2.94,-5.43,-0.18,-0.07,0.22
-6.30,-3.11,-5.46,-0.13,-0.06,0.14
-6.42,-3.14,-5.47,-0.09,-0.06,0.08
-6.43,-3.39,-5.46,-0.05,-0.04,0.05
-6.39,-3.50,-5.48,-0.04,-0.03,0.03
-6.34,-3.65,-5.43,-0.03,-0.02,0.02
-6.41,-3.67,-5.41,-0.04,-0.02,0.02
-6.44,-3.70,-5.47,-0.04,-0.01,0.02
-6.40,-3.73,-5.48,-0.05,-0.00,0.02
-6.31,-3.68,-5.49,-0.06,0.01,0.02
-6.25,-3.64,-5.42,-0.06,0.00,0.01
-6.39,-3.50,-5.40,-0.07,-0.00,0.03
-6.43,-3.37,-5.45,-0.05,0.01,0.03
-6.36,-3.49,-5.41,-0.04,0.01,0.03
-6.33,-3.58,-5.43,-0.03,0.02,0.03
-6.28,-3.81,-5.41,-0.03,0.01,0.03
-6.28,-3.84,-5.44,-0.04,0.01,0.03
-6.32,-3.74,-5.45,-0.06,0.01,0.03
-6.38,-3.56,-5.44,-0.06,0.01,0.05
-6.34,-3.54,-5.47,-0.05,0.01,0.05
-6.36,-3.56,-5.39,-0.05,0.01,0.04
-6.28,-3.63,-5.41,-0.04,0.01,0.04
-6.34,-3.62,-5.43,-0.04,0.01,0.04
-6.35,-3.78,-5.43,-0.04,0.01,0.03
-6.37,-3.88,-5.45,-0.05,0.02,0.03
-6.30,-3.77,-5.43,-0.07,0.02,0.04
-6.26,-3.58,-5.44,-0.07,0.01,0.07
-6.25,-3.53,-5.41,-0.07,0.01,0.07
-6.27,-3.56,-5.42,-0.06,0.01,0.06
-6.38,-3.52,-5.43,-0.05,0.01,0.05
-6.37,-3.56,-5.41,-0.04,0.01,0.04
-6.32,-3.62,-5.42,-0.04,0.01,0.06
-6.33,-3.70,-5.43,-0.04,0.01,0.06
-6.25,-3.78,-5.44,-0.05,0.01,0.06
-6.31,-3.65,-5.42,-0.06,0.01,0.06
-6.33,-3.65,-5.40,-0.05,0.01,0.05
-6.34,-3.68,-5.37,-0.06,0.01,0.05
-6.37,-3.68,-5.39,-0.06,0.01,0.05
-6.37,-3.63,-5.45,-0.06,0.02,0.05
-6.32,-3.69,-5.41,-0.07,0.02,0.06
-6.26,-3.65,-5.42,-0.07,0.02,0.05
-6.25,-3.52,-5.37,-0.07,0.01,0.05
-6.33,-3.48,-5.39,-0.06,0.01,0.04
-6.37,-3.52,-5.43,-0.05,0.01,0.04
-6.34,-3.65,-5.49,-0.05,0.02,0.04
-6.25,-3.73,-5.45,-0.05,0.01,0.04
-6.29,-3.68,-5.41,-0.06,0.01,0.04
-6.37,-3.47,-5.39,-0.06,0.01,0.06
-6.39,-3.51,-5.42,-0.04,0.01,0.07
-6.36,-3.58,-5.43,-0.04,0.02,0.05
-6.28,-3.69,-5.42,-0.04,0.02,0.05
-6.29,-3.69,-5.44,-0.05,0.01,0.05
-6.28,-3.72,-5.41,-0.05,0.01,0.06
-6.36,-3.55,-5.39,-0.05,0.01,0.07
-6.40,-3.60,-5.42,-0.05,0.01,0.07
-6.43,-3.57,-5.43,-0.04,0.02,0.06
-6.36,-3.63,-5.44,-0.04,0.02,0.06
-6.32,-3.58,-5.42,-0.04,0.02,0.07
-6.25,-3.62,-5.39,-0.04,0.02,0.06
-6.28,-3.61,-5.43,-0.04,0.02,0.06
-6.36,-3.66,-5.46,-0.04,0.02,0.05
-6.38,-3.66,-5.43,-0.05,0.02,0.05
-6.26,-3.71,-5.42,-0.05,0.02,0.04
-6.25,-3.71,-5.42,-0.06,0.01,0.05
-6.33,-3.52,-5.43,-0.06,0.01,0.05
-6.34,-3.58,-5.43,-0.05,0.01,0.06
-6.38,-3.58,-5.38,-0.05,0.02,0.06
-6.33,-3.65,-5.42,-0.04,0.02,0.04
-6.32,-3.77,-5.43,-0.05,0.02,0.03
-6.32,-3.67,-5.43,-0.06,0.02,0.04
-6.29,-3.61,-5.43,-0.06,0.01,0.04
-6.33,-3.61,-5.41,-0.06,0.01,0.05
-6.36,-3.49,-5.37,-0.06,0.01,0.04
-6.38,-3.56,-5.42,-0.04,0.02,0.04
-6.34,-3.68,-5.43,-0.04,0.02,0.05
