ax,ay,az,gx,gy,gz
-6.19,-2.63,-5.60,-0.09,0.01,0.05
-6.04,-2.16,-5.49,-0.03,0.00,0.07
-5.93,-1.99,-5.35,0.07,-0.02,0.08
-6.02,-2.43,-5.32,0.19,-0.05,0.04
-6.41,-3.41,-5.47,0.26,-0.06,0.02
-6.83,-4.14,-5.49,0.24,-0.05,0.03
-7.06,-4.33,-5.35,0.19,-0.02,0.07
-7.01,-3.73,-4.98,0.16,0.01,0.09
-6.88,-2.90,-4.88,0.24,0.04,-0.02
-6.71,-3.19,-4.78,0.35,0.06,-0.11
-6.68,-4.02,-4.86,0.40,0.08,-0.11
-6.48,-4.69,-4.90,0.37,0.10,-0.07
-5.99,-5.01,-4.74,0.29,0.07,0.05
-5.86,-5.02,-4.72,0.20,0.01,0.08
-6.08,-4.34,-4.80,0.15,-0.02,-0.05
-6.10,-3.80,-4.72,0.14,-0.04,-0.01
-6.26,-3.22,-4.81,0.16,-0.05,0.04
-6.35,-3.34,-4.92,0.25,-0.05,0.00
-6.72,-4.16,-5.19,0.28,-0.04,-0.01
-6.81,-4.80,-5.26,0.23,-0.02,0.03
-6.70,-4.56,-5.03,0.18,-0.01,0.02
-6.96,-4.71,-5.00,0.13,-0.01,0.14
-7.05,-4.69,-4.75,0.08,0.02,0.21
-7.02,-4.37,-4.74,0.06,0.04,0.21
-7.21,-3.73,-4.70,0.06,0.06,0.22
-7.52,-3.23,-4.81,0.11,0.12,0.28
-6.97,-2.93,-4.90,0.21,0.20,0.13
-6.56,-3.01,-4.82,0.29,0.23,0.20
-5.96,-3.29,-4.81,0.36,0.22,0.19
-5.64,-3.81,-4.91,0.39,0.16,0.18
-5.54,-3.65,-4.74,0.41,0.08,0.16
-5.67,-4.23,-4.79,0.44,0.01,0.12
-6.29,-5.00,-4.98,0.41,-0.01,0.09
-6.42,-5.29,-5.04,0.35,0.01,0.07
-6.30,-5.23,-4.82,0.30,0.05,0.04
-5.80,-5.42,-4.65,0.27,0.04,-0.00
-5.54,-5.73,-4.48,0.24,0.00,-0.07
-5.69,-5.80,-4.45,0.20,-0.05,-0.08
-5.86,-6.01,-4.31,0.17,-0.08,-0.14
-6.04,-6.56,-4.30,0.13,-0.09,-0.15
-6.21,-7.17,-4.40,0.04,-0.07,-0.13
-6.03,-7.57,-4.43,-0.06,-0.04,-0.04
-5.51,-8.20,-4.10,-0.17,-0.03,-0.04
-5.16,-8.89,-3.98,-0.27,-0.07,-0.12
-4.83,-9.35,-3.78,-0.37,-0.14,-0.27
-5.04,-8.48,-3.15,-0.36,-0.19,-0.52
-4.96,-9.52,-2.21,-0.26,-0.18,-0.69
-4.58,-11.90,-1.65,-0.32,-0.18,-0.66
-4.10,-14.91,-1.28,-0.64,-0.20,-0.52
-2.83,-17.23,-0.76,-1.27,-0.33,-0.39
-1.69,-17.58,-0.15,-2.16,-0.66,-0.16
-2.42,-14.53,0.93,-3.01,-1.06,-0.14
-4.18,-9.71,2.08,-3.54,-1.33,-0.23
-5.65,-5.78,2.89,-3.72,-1.41,-0.25
-5.97,-3.77,3.12,-3.72,-1.39,-0.27
-6.40,-3.22,3.13,-3.71,-1.40,-0.16
-7.84,-2.55,2.67,-3.85,-1.40,0.06
-9.85,0.62,1.86,-3.99,-1.33,0.14
-11.12,4.56,0.86,-3.87,-1.20,0.03
-11.81,7.36,-0.26,-3.51,-1.06,-0.24
-12.27,9.17,-1.39,-3.04,-0.89,-0.31
-12.30,9.94,-2.47,-2.52,-0.68,-0.11
-11.15,9.07,-3.09,-2.00,-0.47,0.04
-9.85,7.35,-3.61,-1.58,-0.35,-0.02
-9.01,5.97,-3.98,-1.31,-0.32,0.05
-8.59,5.43,-4.13,-1.08,-0.34,0.01
-8.40,4.99,-4.07,-0.82,-0.37,-0.09
-8.68,4.19,-3.97,-0.56,-0.39,-0.15
-8.95,3.02,-3.87,-0.36,-0.35,-0.13
-8.97,1.64,-3.75,-0.25,-0.28,-0.03
-8.47,0.51,-3.78,-0.23,-0.22,0.11
-7.90,0.00,-3.90,-0.28,-0.21,0.25
-7.63,0.06,-3.83,-0.29,-0.25,0.22
-7.96,0.29,-3.87,-0.26,-0.28,0.11
-8.38,0.35,-3.92,-0.20,-0.28,0.06
-8.88,0.08,-3.93,-0.15,-0.24,0.04
-9.16,-0.21,-3.94,-0.15,-0.16,0.08
-8.88,-0.20,-4.02,-0.17,-0.07,0.15
-8.32,0.00,-4.07,-0.17,-0.02,0.15
-8.00,0.41,-4.03,-0.15,-0.02,0.12
-8.14,1.04,-4.04,-0.07,-0.03,0.08
-8.44,1.17,-4.08,0.07,-0.02,-0.02
-8.65,0.37,-4.03,0.17,0.02,-0.06
-8.64,-0.47,-4.10,0.17,0.07,-0.05
-8.23,-0.86,-4.06,0.13,0.10,0.01
-7.91,-0.98,-3.94,0.08,0.09,0.02
-7.91,-0.91,-3.78,0.03,0.06,-0.00
-8.06,-0.75,-3.78,0.01,0.05,-0.03
-8.17,-0.73,-3.81,-0.01,0.06,0.01
-8.05,-0.83,-3.73,-0.04,0.07,0.04
-7.91,-0.90,-3.81,-0.08,0.07,0.08
-7.68,-0.58,-3.86,-0.12,0.07,0.10
-7.48,-0.10,-3.81,-0.12,0.05,0.10
-7.57,0.23,-3.86,-0.07,0.02,0.07
-7.71,-0.05,-3.96,-0.01,0.01,0.04
-7.74,-0.34,-3.93,-0.00,0.01,0.02
-7.65,-0.36,-3.92,-0.00,0.01,0.03
-7.60,-0.38,-3.87,0.01,-0.01,0.03
-7.81,-0.37,-3.92,0.02,-0.03,0.01
-8.10,-0.60,-3.99,0.03,-0.03,0.01
