ax,ay,az,gx,gy,gz
-6.91,-4.41,-5.31,-0.32,0.13,0.47
-6.68,-4.41,-5.32,-0.42,0.14,0.44
-6.11,-3.71,-5.01,-0.51,0.13,0.42
-5.19,-2.76,-4.77,-0.54,0.06,0.46
-4.81,-2.21,-4.74,-0.51,-0.08,0.53
-5.08,-1.61,-5.06,-0.44,-0.20,0.43
-6.50,-1.66,-5.62,-0.33,-0.23,0.20
-7.18,-2.26,-5.94,-0.25,-0.14,-0.02
-6.78,-2.57,-5.87,-0.25,-0.07,-0.09
-6.56,-2.23,-5.78,-0.28,-0.06,-0.05
-6.86,-1.82,-5.76,-0.30,-0.06,0.01
-7.25,-1.48,-5.70,-0.30,-0.03,0.02
-7.28,-1.37,-5.64,-0.29,0.02,0.03
-6.81,-1.36,-5.31,-0.30,0.02,0.09
-6.53,-1.29,-4.99,-0.32,-0.03,0.15
-6.82,-0.69,-4.84,-0.32,-0.10,0.18
-7.56,-0.70,-4.98,-0.29,-0.12,0.27
-7.92,-1.62,-4.88,-0.34,-0.08,0.55
-7.18,-2.46,-4.68,-0.46,-0.02,0.85
-5.66,-2.96,-4.37,-0.62,-0.01,0.97
-4.43,-2.86,-3.88,-0.78,-0.10,0.97
-4.81,-2.28,-4.10,-0.90,-0.23,0.82
-5.55,-1.07,-4.55,-0.91,-0.26,0.48
-6.35,-0.24,-4.69,-0.80,-0.24,0.17
-6.44,0.42,-5.03,-0.62,-0.21,-0.09
-6.16,0.58,-4.80,-0.40,-0.24,-0.18
-6.65,0.35,-4.79,-0.22,-0.34,-0.08
-7.50,0.00,-4.88,-0.07,-0.36,0.12
-7.73,-1.24,-5.01,0.01,-0.29,0.18
-7.29,-2.39,-5.13,-0.05,-0.20,0.14
-7.00,-2.19,-5.08,-0.19,-0.16,0.08
-7.45,-1.67,-5.19,-0.29,-0.14,0.10
-7.51,-1.60,-5.34,-0.36,-0.12,0.20
-7.67,-2.48,-5.66,-0.51,-0.17,0.38
-8.77,-2.38,-5.76,-0.73,-0.16,0.53
-9.22,-1.41,-5.99,-0.90,-0.03,0.49
-7.64,-1.23,-5.77,-1.00,-0.21,0.13
-16.07,1.95,-6.46,-1.12,-0.19,-0.08
-15.04,6.71,-6.58,-0.90,0.35,0.61
-10.01,6.13,-4.92,-0.32,0.77,0.74
-4.91,1.76,-4.02,0.05,0.85,0.33
-1.85,-1.22,-4.02,-0.02,0.53,0.17
-2.13,-1.06,-3.89,-0.27,0.11,0.08
-3.21,1.19,-4.25,-0.38,-0.17,-0.03
-3.20,3.16,-4.17,-0.33,-0.41,0.21
-2.36,3.73,-4.10,-0.16,-0.71,0.62
-3.54,2.76,-4.13,0.11,-1.14,0.52
-9.80,-0.02,-4.75,0.30,-1.20,-0.03
-13.50,-0.55,-5.45,0.21,-0.89,-0.07
-13.46,0.48,-5.58,0.15,-0.46,0.10
-12.21,-0.10,-5.45,0.16,-0.08,-0.01
-11.22,-0.26,-5.09,0.06,0.23,-0.12
-8.98,0.84,-5.07,-0.02,0.43,-0.14
-6.59,1.90,-4.73,-0.12,0.35,0.26
-5.89,3.18,-4.75,-0.11,0.17,0.53
-6.03,3.93,-4.72,0.05,0.07,0.47
-6.45,3.39,-4.84,0.30,0.05,0.20
-6.84,2.17,-5.09,0.49,0.04,-0.05
-7.36,1.42,-5.25,0.63,0.03,-0.28
-8.41,-0.28,-5.88,0.72,-0.03,-0.30
-9.28,-2.85,-6.32,0.54,-0.05,-0.04
-8.78,-2.87,-6.28,0.20,-0.05,-0.06
-8.88,-0.09,-5.99,0.03,-0.08,-0.29
-9.56,2.55,-5.31,0.20,-0.05,-0.56
-9.64,3.62,-4.57,0.59,0.03,-0.83
-8.37,3.10,-3.90,1.01,0.07,-0.85
-7.02,1.01,-3.43,1.32,-0.02,-0.69
-7.39,-1.41,-3.35,1.41,-0.13,-0.45
-8.43,-2.39,-3.15,1.35,-0.10,-0.24
-8.23,-2.30,-3.29,1.26,0.05,-0.15
-6.71,-1.86,-2.83,1.24,0.19,-0.30
-4.96,-2.53,-2.34,1.26,0.21,-0.46
-3.85,-3.31,-2.42,1.17,0.11,-0.44
-3.79,-4.15,-2.83,0.96,-0.05,-0.19
-5.27,-4.75,-3.19,0.67,-0.11,0.02
-6.58,-4.74,-3.32,0.34,0.01,0.19
-2.86,-0.70,-5.00,0.21,0.11,0.13
-1.16,1.75,-7.29,0.62,-0.33,-0.54
-8.73,-5.72,-5.63,0.78,-0.61,-0.65
-13.01,-10.85,-4.92,0.07,-0.28,-0.60
-11.11,-6.45,-3.97,-0.73,0.03,-0.34
-10.01,-1.15,-3.57,-0.96,0.13,-0.02
-9.62,1.31,-2.72,-0.80,0.26,0.09
-6.83,2.56,-2.42,-0.40,0.31,0.01
-6.20,1.22,-2.89,0.06,0.17,-0.22
-8.40,-1.90,-4.13,0.26,0.08,-0.18
-9.50,-4.03,-4.72,0.18,0.16,-0.01
-8.70,-4.24,-4.40,0.04,0.27,0.04
-7.51,-3.82,-4.19,-0.04,0.31,-0.00
-6.45,-3.60,-4.20,-0.09,0.25,0.02
-6.41,-3.34,-4.40,-0.15,0.16,0.03
-6.51,-2.45,-4.35,-0.16,0.12,-0.00
-6.63,-2.62,-4.55,-0.11,0.08,-0.03
-6.63,-2.95,-4.44,-0.14,0.05,-0.01
-6.94,-2.16,-4.44,-0.18,0.03,-0.03
-6.73,-1.31,-4.24,-0.10,0.02,-0.15
-6.35,-1.41,-4.07,0.02,-0.02,-0.27
-6.23,-1.90,-4.26,0.12,-0.09,-0.38
-6.95,-2.96,-4.79,0.14,-0.14,-0.39
-7.81,-4.25,-5.14,0.04,-0.13,-0.29
