ax,ay,az,gx,gy,gz
-8.65,-0.67,-1.39,-0.05,0.02,0.01
-8.70,-0.68,-1.42,-0.05,0.02,0.02
-8.66,-0.73,-1.42,-0.05,0.02,0.02
-8.65,-0.74,-1.41,-0.05,0.02,0.02
-8.64,-0.77,-1.43,-0.05,0.02,0.03
-8.66,-0.79,-1.42,-0.05,0.02,0.04
-8.65,-0.75,-1.41,-0.05,0.01,0.06
-8.68,-0.73,-1.43,-0.05,0.01,0.05
-8.66,-0.70,-1.43,-0.05,0.02,0.04
-8.67,-0.74,-1.42,-0.05,0.02,0.03
-8.67,-0.76,-1.43,-0.05,0.02,0.04
-8.65,-0.76,-1.42,-0.05,0.02,0.03
-8.62,-0.79,-1.42,-0.05,0.02,0.02
-8.71,-0.73,-1.44,-0.05,0.02,0.01
-8.72,-0.75,-1.45,-0.03,0.04,-0.07
-8.68,-0.80,-1.43,-0.03,0.04,-0.07
-9.62,-0.55,-1.53,-0.01,0.09,-0.25
-7.65,-1.15,-1.36,0.00,0.10,-0.29
-8.86,-0.89,-1.48,-0.04,0.01,0.04
-8.42,-1.03,-1.45,-0.04,0.03,-0.01
-8.60,-0.93,-1.45,-0.08,-0.03,0.22
-8.70,-0.93,-1.47,-0.08,-0.03,0.23
-8.80,-0.87,-1.47,-0.08,-0.01,0.14
-8.69,-0.93,-1.46,-0.07,0.01,0.08
-8.68,-0.84,-1.45,-0.06,0.02,0.04
-8.56,-0.96,-1.45,-0.06,0.02,0.04
-8.54,-0.96,-1.40,-0.07,-0.00,0.12
-8.61,-0.86,-1.33,-0.07,-0.02,0.17
-8.77,-0.79,-1.37,-0.06,-0.01,0.15
-8.72,-0.72,-1.45,-0.06,0.00,0.10
-8.71,-0.71,-1.53,-0.05,0.02,0.05
-8.71,-0.70,-1.52,-0.05,0.03,-0.00
-8.61,-0.82,-1.46,-0.04,0.04,-0.03
-8.58,-0.91,-1.39,-0.05,0.03,0.01
-8.58,-0.90,-1.35,-0.05,0.01,0.07
-8.69,-0.87,-1.44,-0.05,0.01,0.07
-8.66,-0.85,-1.50,-0.05,0.01,0.05
-8.65,-0.81,-1.47,-0.05,0.02,0.04
-8.63,-0.78,-1.42,-0.05,0.02,0.03
-8.68,-0.79,-1.46,-0.05,0.02,0.03
-8.62,-0.86,-1.45,-0.05,0.02,0.03
-8.68,-0.89,-1.48,-0.05,0.02,0.03
-8.67,-0.91,-1.49,-0.04,0.03,-0.00
-8.70,-0.89,-1.45,-0.04,0.03,-0.01
-8.60,-0.85,-1.44,-0.05,0.03,0.02
-8.62,-0.79,-1.42,-0.05,0.02,0.05
-8.60,-0.80,-1.42,-0.05,0.01,0.07
-8.66,-0.79,-1.46,-0.05,0.01,0.06
-8.67,-0.84,-1.50,-0.05,0.02,0.04
-8.67,-0.93,-1.46,-0.05,0.02,0.03
-8.61,-0.96,-1.48,-0.05,0.02,0.02
-8.64,-0.94,-1.45,-0.05,0.02,0.05
-8.66,-0.87,-1.43,-0.05,0.01,0.06
-8.65,-0.85,-1.45,-0.05,0.01,0.06
-8.68,-0.83,-1.50,-0.05,0.02,0.05
-8.64,-0.86,-1.51,-0.05,0.02,0.04
-8.65,-0.91,-1.48,-0.05,0.02,0.04
-8.65,-0.90,-1.45,-0.05,0.02,0.03
-8.65,-0.89,-1.45,-0.05,0.02,0.04
-8.61,-0.90,-1.46,-0.05,0.02,0.04
-8.63,-0.87,-1.49,-0.05,0.02,0.04
-8.62,-0.93,-1.47,-0.05,0.01,0.05
-8.58,-0.92,-1.48,-0.05,0.01,0.06
-8.64,-0.86,-1.43,-0.06,0.01,0.07
-8.71,-0.85,-1.42,-0.06,0.01,0.06
-8.66,-0.88,-1.44,-0.05,0.02,0.04
-8.69,-0.88,-1.44,-0.05,0.02,0.03
-8.66,-0.92,-1.46,-0.05,0.02,0.02
-8.63,-0.90,-1.48,-0.05,0.03,0.03
-8.61,-0.92,-1.48,-0.05,0.02,0.04
-8.61,-0.91,-1.50,-0.05,0.02,0.05
-8.64,-0.90,-1.47,-0.05,0.02,0.05
-8.60,-0.90,-1.42,-0.05,0.02,0.03
-8.67,-0.88,-1.45,-0.05,0.02,0.04
-8.63,-0.91,-1.47,-0.05,0.02,0.04
-8.62,-0.91,-1.50,-0.05,0.02,0.04
-8.60,-0.90,-1.50,-0.05,0.02,0.05
-8.65,-0.90,-1.50,-0.05,0.01,0.05
-8.63,-0.91,-1.48,-0.05,0.01,0.05
-8.70,-0.91,-1.43,-0.05,0.01,0.05
-8.66,-0.95,-1.47,-0.05,0.02,0.05
-8.63,-0.94,-1.46,-0.05,0.02,0.05
-8.59,-0.91,-1.48,-0.05,0.01,0.05
-8.63,-0.90,-1.48,-0.05,0.01,0.06
-8.66,-0.88,-1.52,-0.05,0.01,0.05
-8.69,-0.87,-1.48,-0.05,0.01,0.05
-8.63,-0.92,-1.42,-0.05,0.02,0.04
-8.67,-0.96,-1.40,-0.05,0.02,0.03
-8.69,-0.99,-1.45,-0.05,0.02,0.04
-8.62,-0.93,-1.50,-0.05,0.02,0.04
-8.64,-0.86,-1.54,-0.05,0.02,0.06
-8.64,-0.82,-1.53,-0.05,0.02,0.05
-8.63,-0.83,-1.48,-0.05,0.02,0.04
-8.65,-0.91,-1.47,-0.05,0.02,0.03
-8.64,-0.97,-1.42,-0.05,0.02,0.03
-8.60,-1.02,-1.46,-0.05,0.02,0.04
-8.56,-1.03,-1.50,-0.05,0.01,0.06
-8.64,-0.96,-1.51,-0.06,0.01,0.07
-8.62,-0.95,-1.45,-0.06,0.00,0.08
-8.71,-0.92,-1.42,-0.06,0.00,0.09
