ax,ay,az,gx,gy,gz
-8.76,-1.10,-1.52,-0.06,0.02,0.05
-8.76,-1.22,-1.52,-0.07,0.03,0.05
-8.65,-0.96,-1.52,-0.07,0.04,0.04
-8.75,-1.06,-1.50,-0.05,0.06,-0.02
-8.53,-1.08,-1.53,-0.05,0.06,-0.04
-8.68,-1.11,-1.57,-0.05,0.02,0.03
-8.54,-1.13,-1.51,-0.05,0.02,0.05
-8.58,-1.14,-1.53,-0.06,0.01,0.06
-8.62,-1.11,-1.51,-0.06,0.01,0.07
-8.63,-1.12,-1.54,-0.05,0.01,0.06
-8.60,-1.11,-1.52,-0.05,0.02,0.05
-8.63,-1.09,-1.54,-0.05,0.02,0.05
-8.62,-1.10,-1.53,-0.05,0.02,0.05
-8.60,-1.12,-1.54,-0.05,0.02,0.04
-8.62,-1.13,-1.54,-0.05,0.02,0.04
-8.61,-1.15,-1.53,-0.05,0.02,0.05
-8.62,-1.12,-1.51,-0.06,0.01,0.06
-8.62,-1.13,-1.51,-0.05,0.01,0.05
-8.61,-1.13,-1.49,-0.05,0.02,0.04
-8.60,-1.22,-1.40,-0.06,0.01,0.03
-8.65,-1.03,-1.63,-0.06,0.01,0.04
-8.64,-1.12,-1.53,-0.05,0.01,0.05
-8.59,-1.13,-1.56,-0.05,0.02,0.04
-8.62,-1.10,-1.54,-0.05,0.01,0.04
-8.60,-1.13,-1.55,-0.05,0.01,0.06
-8.62,-1.12,-1.56,-0.05,0.01,0.06
-8.61,-1.10,-1.53,-0.05,0.01,0.06
-8.60,-1.11,-1.54,-0.05,0.01,0.05
-8.61,-1.12,-1.52,-0.05,0.02,0.04
-8.60,-1.12,-1.54,-0.05,0.02,0.04
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.62,-1.12,-1.50,-0.05,0.01,0.04
-8.62,-1.13,-1.55,-0.05,0.01,0.04
-8.62,-1.12,-1.53,-0.05,0.01,0.04
-8.61,-1.11,-1.56,-0.05,0.01,0.05
-8.62,-1.13,-1.53,-0.05,0.01,0.05
-8.61,-1.12,-1.53,-0.05,0.01,0.05
-8.62,-1.12,-1.54,-0.05,0.01,0.05
-8.61,-1.13,-1.55,-0.05,0.01,0.04
-8.62,-1.12,-1.52,-0.05,0.01,0.05
-8.60,-1.12,-1.53,-0.05,0.01,0.05
-8.59,-1.13,-1.51,-0.05,0.01,0.05
-8.59,-1.13,-1.51,-0.05,0.02,0.04
-8.61,-1.14,-1.54,-0.05,0.02,0.04
-8.62,-1.15,-1.53,-0.05,0.01,0.06
-8.61,-1.14,-1.53,-0.05,0.01,0.05
-8.61,-1.12,-1.50,-0.05,0.01,0.04
-8.62,-1.13,-1.46,-0.05,0.01,0.03
-8.63,-1.10,-1.48,-0.05,0.01,0.04
-8.59,-1.22,-1.65,-0.04,0.02,0.04
-8.57,-1.15,-1.53,-0.05,0.01,0.05
-8.61,-1.13,-1.52,-0.05,0.01,0.05
-8.62,-1.14,-1.55,-0.05,0.01,0.05
-8.61,-1.15,-1.53,-0.05,0.01,0.05
-8.62,-1.13,-1.55,-0.05,0.01,0.05
-8.61,-1.12,-1.54,-0.05,0.01,0.05
-8.59,-1.14,-1.49,-0.05,0.01,0.05
-8.61,-1.13,-1.54,-0.05,0.01,0.06
