ax,ay,az,gx,gy,gz
-8.73,-1.09,-1.49,-0.07,-0.00,0.14
-8.81,-1.14,-1.51,-0.06,0.02,0.06
-8.56,-1.32,-1.53,-0.07,0.02,0.05
-8.66,-0.92,-1.52,-0.07,0.02,0.04
-8.58,-1.13,-1.56,-0.06,0.02,0.05
-8.59,-1.08,-1.52,-0.06,0.02,0.04
-8.61,-1.08,-1.51,-0.06,0.02,0.05
-8.59,-1.11,-1.51,-0.06,0.01,0.06
-8.62,-1.09,-1.51,-0.06,0.01,0.06
-8.66,-1.10,-1.53,-0.05,0.02,0.06
-8.61,-1.10,-1.53,-0.05,0.02,0.05
-8.57,-1.08,-1.54,-0.05,0.02,0.05
-8.61,-1.10,-1.51,-0.05,0.02,0.05
-8.61,-1.13,-1.48,-0.05,0.02,0.04
-8.61,-1.13,-1.49,-0.05,0.02,0.05
-8.61,-1.12,-1.50,-0.05,0.02,0.06
-8.66,-1.11,-1.53,-0.05,0.02,0.05
-8.62,-1.13,-1.53,-0.05,0.02,0.04
-8.60,-1.13,-1.51,-0.05,0.02,0.04
-8.61,-1.08,-1.55,-0.05,0.01,0.05
-8.61,-1.09,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.54,-0.05,0.01,0.05
-8.61,-1.11,-1.55,-0.05,0.02,0.05
-8.60,-1.12,-1.52,-0.05,0.02,0.04
-8.62,-1.11,-1.54,-0.05,0.02,0.04
-8.61,-1.13,-1.54,-0.05,0.02,0.05
-8.61,-1.11,-1.53,-0.05,0.01,0.05
-8.61,-1.09,-1.51,-0.05,0.01,0.05
-8.63,-1.10,-1.56,-0.05,0.02,0.04
-8.60,-1.10,-1.51,-0.05,0.01,0.05
-8.60,-1.10,-1.50,-0.05,0.01,0.06
-8.63,-1.11,-1.53,-0.05,0.01,0.05
-8.61,-1.14,-1.54,-0.05,0.01,0.04
-8.62,-1.11,-1.52,-0.05,0.01,0.04
-8.61,-1.13,-1.51,-0.05,0.01,0.05
-8.62,-1.13,-1.53,-0.05,0.01,0.05
-8.62,-1.13,-1.51,-0.05,0.02,0.04
-8.61,-1.13,-1.51,-0.05,0.02,0.04
-8.64,-1.12,-1.54,-0.05,0.02,0.05
-8.62,-1.11,-1.53,-0.05,0.01,0.06
-8.62,-1.12,-1.54,-0.05,0.01,0.05
-8.62,-1.13,-1.54,-0.05,0.02,0.04
-8.61,-1.12,-1.53,-0.05,0.02,0.04
-8.62,-1.13,-1.53,-0.05,0.01,0.05
-8.62,-1.13,-1.56,-0.05,0.01,0.05
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.61,-1.13,-1.54,-0.05,0.01,0.05
-8.60,-1.11,-1.52,-0.05,0.01,0.04
-8.61,-1.11,-1.53,-0.05,0.02,0.05
-8.62,-1.13,-1.51,-0.05,0.02,0.04
-8.61,-1.14,-1.53,-0.05,0.01,0.05
-8.61,-1.13,-1.53,-0.05,0.01,0.05
-8.61,-1.14,-1.54,-0.05,0.01,0.05
-8.61,-1.12,-1.54,-0.05,0.02,0.05
