ax,ay,az,gx,gy,gz
-8.62,-1.06,-1.55,-0.05,0.01,0.06
-8.61,-1.05,-1.50,-0.05,0.01,0.05
-8.61,-1.05,-1.53,-0.05,0.01,0.05
-8.63,-1.08,-1.52,-0.05,0.01,0.05
-8.61,-1.09,-1.53,-0.05,0.01,0.05
-8.55,-1.12,-1.56,-0.05,0.01,0.06
-8.56,-1.10,-1.50,-0.06,-0.00,0.08
-8.65,-1.05,-1.52,-0.06,0.00,0.07
-8.61,-1.03,-1.52,-0.05,0.00,0.06
-8.54,-1.07,-1.48,-0.05,-0.00,0.06
-8.52,-1.06,-1.49,-0.06,-0.01,0.07
-8.70,-1.03,-1.54,-0.06,-0.01,0.07
-8.50,-1.06,-1.48,-0.06,-0.00,0.08
-8.53,-1.12,-1.49,-0.07,-0.03,0.14
-8.83,-0.92,-1.51,-0.06,-0.02,0.13
-8.62,-1.01,-1.47,-0.06,-0.00,0.09
-8.63,-1.01,-1.53,-0.06,-0.00,0.10
-8.67,-0.97,-1.51,-0.06,-0.00,0.10
-8.71,-0.92,-1.48,-0.05,0.00,0.07
-8.57,-1.00,-1.48,-0.05,0.01,0.07
-8.67,-0.94,-1.48,-0.05,0.00,0.08
-8.66,-0.97,-1.47,-0.05,-0.00,0.10
-8.63,-0.95,-1.48,-0.05,-0.00,0.10
-8.77,-0.90,-1.44,-0.05,0.01,0.07
-8.58,-0.97,-1.45,-0.03,0.04,-0.06
-8.57,-0.99,-1.47,-0.04,0.02,0.02
-8.59,-1.00,-1.48,-0.05,0.01,0.05
-8.64,-0.98,-1.47,-0.05,0.01,0.07
-8.63,-0.99,-1.48,-0.06,0.00,0.09
-8.67,-0.93,-1.45,-0.06,0.01,0.09
-8.74,-0.92,-1.47,-0.04,0.03,-0.01
-8.76,-0.92,-1.46,-0.03,0.05,-0.10
-8.34,-1.06,-1.49,-0.04,0.03,-0.03
-8.57,-1.01,-1.52,-0.05,0.01,0.07
-8.61,-0.99,-1.47,-0.06,-0.00,0.11
-8.59,-0.99,-1.45,-0.06,-0.01,0.13
-8.77,-1.01,-1.44,-0.06,0.00,0.09
-8.66,-0.99,-1.44,-0.06,0.01,0.07
-8.60,-0.97,-1.47,-0.06,0.00,0.09
-8.70,-0.90,-1.49,-0.06,0.01,0.07
-8.67,-0.93,-1.49,-0.05,0.03,0.02
-8.65,-0.96,-1.48,-0.05,0.02,0.02
-8.60,-0.99,-1.49,-0.05,0.02,0.03
-8.66,-0.98,-1.50,-0.05,0.02,0.04
-8.66,-0.97,-1.48,-0.05,0.02,0.05
-8.67,-0.96,-1.49,-0.05,0.03,0.01
-8.73,-0.95,-1.47,-0.05,0.04,-0.00
-8.72,-0.88,-1.44,-0.04,0.05,-0.02
-8.66,-1.05,-1.48,-0.03,0.06,-0.04
-8.53,-1.08,-1.51,-0.04,0.05,-0.02
-8.51,-1.07,-1.53,-0.04,0.03,0.01
-8.61,-1.05,-1.54,-0.05,0.03,0.03
-8.62,-1.03,-1.53,-0.05,0.03,0.02
-8.57,-1.05,-1.48,-0.05,0.03,0.03
-8.64,-1.04,-1.49,-0.05,0.02,0.03
-8.66,-1.02,-1.52,-0.04,0.03,0.02
-8.41,-1.04,-1.52,-0.03,0.03,0.01
-8.55,-1.13,-1.51,-0.04,0.02,0.02
-8.63,-1.09,-1.52,-0.04,0.02,0.04
-8.61,-1.09,-1.55,-0.05,0.01,0.04
-8.63,-1.08,-1.50,-0.05,0.01,0.05
-8.61,-1.07,-1.49,-0.05,0.02,0.04
-8.62,-1.10,-1.52,-0.05,0.02,0.04
-8.59,-1.10,-1.53,-0.05,0.02,0.04
-8.63,-1.07,-1.54,-0.05,0.02,0.04
-8.61,-1.10,-1.52,-0.04,0.02,0.03
-8.62,-1.13,-1.54,-0.05,0.02,0.03
-8.61,-1.10,-1.53,-0.05,0.02,0.04
-8.62,-1.10,-1.50,-0.05,0.01,0.04
-8.62,-1.12,-1.51,-0.05,0.01,0.04
-8.61,-1.12,-1.53,-0.05,0.01,0.05
-8.61,-1.10,-1.51,-0.05,0.01,0.05
-8.61,-1.11,-1.51,-0.05,0.01,0.05
-8.61,-1.11,-1.53,-0.05,0.01,0.06
-8.62,-1.11,-1.52,-0.05,0.01,0.06
-8.61,-1.09,-1.53,-0.05,0.01,0.05
-8.62,-1.10,-1.53,-0.05,0.01,0.05
-8.63,-1.09,-1.53,-0.05,0.01,0.05
-8.61,-1.10,-1.54,-0.05,0.01,0.05
-8.61,-1.11,-1.54,-0.05,0.01,0.05
-8.62,-1.12,-1.50,-0.05,0.01,0.05
-8.62,-1.13,-1.52,-0.05,0.01,0.05
-8.62,-1.11,-1.53,-0.05,0.01,0.05
-8.62,-1.11,-1.53,-0.05,0.01,0.05
-8.62,-1.09,-1.56,-0.05,0.01,0.06
-8.60,-1.08,-1.57,-0.05,0.01,0.05
-8.61,-1.08,-1.53,-0.05,0.01,0.05
-8.61,-1.08,-1.54,-0.05,0.01,0.05
-8.59,-1.10,-1.54,-0.05,0.01,0.05
-8.62,-1.10,-1.52,-0.05,0.01,0.05
-8.63,-1.12,-1.50,-0.05,0.01,0.05
-8.63,-1.10,-1.52,-0.05,0.01,0.05
-8.62,-1.11,-1.52,-0.05,0.01,0.05
-8.64,-1.09,-1.55,-0.05,0.01,0.05
-8.61,-1.08,-1.55,-0.05,0.02,0.05
-8.61,-1.08,-1.53,-0.05,0.02,0.05
-8.62,-1.11,-1.52,-0.05,0.01,0.05
-8.61,-1.11,-1.51,-0.05,0.01,0.05
-8.61,-1.11,-1.52,-0.05,0.01,0.05
-8.61,-1.10,-1.51,-0.05,0.01,0.05
