ax,ay,az,gx,gy,gz
-9.29,-2.46,-2.74,-0.12,-0.16,0.17
-8.76,-2.45,-2.72,-0.17,-0.05,0.16
-7.85,-2.08,-2.43,-0.23,-0.01,0.24
-7.24,-1.57,-2.20,-0.26,-0.06,0.42
-7.61,-1.11,-2.22,-0.21,-0.17,0.50
-8.47,-1.67,-2.45,-0.13,-0.20,0.33
-8.82,-2.03,-2.63,-0.10,-0.15,0.09
-8.19,-1.99,-2.43,-0.14,-0.05,0.04
-7.19,-0.90,-1.98,-0.17,-0.08,0.25
-7.37,-0.70,-1.92,-0.08,-0.21,0.38
-8.68,-1.76,-2.25,-0.01,-0.26,0.31
-9.46,-2.40,-2.42,-0.04,-0.19,0.18
-9.11,-2.41,-2.37,-0.11,-0.04,0.05
-7.54,-1.61,-1.90,-0.21,0.01,0.15
-6.69,-0.73,-1.66,-0.23,-0.11,0.46
-7.47,-1.12,-1.84,-0.17,-0.27,0.58
