ax,ay,az,gx,gy,gz
-8.82,0.28,-2.32,-0.11,0.35,0.13
-7.41,0.31,-2.32,-0.03,0.34,0.07
-7.00,0.31,-2.51,0.07,0.24,-0.02
-7.71,-0.70,-3.09,0.13,0.16,0.03
-7.85,-1.65,-3.47,0.08,0.14,0.16
-6.49,-1.84,-3.64,-0.01,0.11,0.15
-4.89,-0.73,-3.04,0.06,-0.09,-0.39
-6.86,-1.95,-3.24,0.01,-0.32,-0.08
-8.01,-1.73,-3.06,-0.03,-0.37,-0.39
-8.51,-1.70,-3.05,-0.05,-0.36,-0.51
-9.09,-1.53,-3.10,-0.06,-0.27,-0.56
-8.79,-1.46,-3.01,-0.09,-0.18,-0.31
-8.50,-0.97,-2.87,-0.08,-0.12,-0.12
-8.46,-1.22,-2.81,-0.04,-0.06,-0.03
-8.16,-1.76,-2.74,-0.03,-0.00,0.01
-7.42,-2.15,-2.57,-0.10,-0.00,0.11
-7.25,-2.04,-2.49,-0.16,-0.06,0.14
-7.75,-2.18,-2.48,-0.20,-0.09,0.03
-8.06,-2.31,-2.50,-0.25,-0.08,-0.11
-7.89,-1.58,-2.44,-0.30,-0.07,-0.08
-7.67,-0.42,-2.43,-0.25,-0.08,-0.01
-8.24,-0.23,-2.57,-0.11,-0.09,-0.07
-8.70,-0.92,-2.72,-0.01,-0.03,-0.07
-8.44,-1.69,-2.69,0.01,0.03,-0.04
-7.93,-2.14,-2.51,-0.03,0.03,-0.03
-7.56,-2.07,-2.44,-0.09,-0.02,0.02
-7.86,-2.01,-2.55,-0.12,-0.07,-0.01
-8.25,-1.88,-2.69,-0.16,-0.07,0.03
-8.27,-1.70,-2.67,-0.17,-0.04,0.03
-8.26,-1.74,-2.71,-0.18,-0.03,0.00
-8.48,-1.57,-2.73,-0.18,-0.01,-0.02
-8.40,-1.30,-2.65,-0.19,0.01,0.08
-8.20,-1.16,-2.56,-0.15,0.00,0.06
-8.36,-1.41,-2.58,-0.11,-0.01,-0.02
-8.49,-1.64,-2.63,-0.11,0.00,-0.07
-8.60,-1.50,-2.75,-0.13,0.04,-0.04
-8.25,-1.11,-2.70,-0.13,0.08,0.10
-7.73,-0.74,-2.64,-0.10,0.07,0.20
-7.70,-1.02,-2.71,-0.04,0.05,0.18
-7.83,-1.55,-2.75,-0.02,0.03,0.11
-7.75,-1.89,-2.79,-0.05,0.00,0.08
-7.83,-1.79,-2.82,-0.09,-0.03,0.04
-8.06,-1.54,-2.89,-0.12,-0.04,0.07
-8.18,-1.15,-2.80,-0.12,-0.04,0.12
-7.98,-0.71,-2.64,-0.10,-0.05,0.23
-7.75,-0.50,-2.51,-0.01,-0.09,0.16
-8.05,-0.91,-2.61,0.09,-0.14,-0.00
-8.41,-1.47,-2.63,0.12,-0.14,-0.09
-8.65,-1.89,-2.67,0.09,-0.11,-0.05
-8.52,-1.97,-2.78,0.03,-0.07,0.05
-8.42,-1.69,-2.73,-0.02,-0.04,0.15
-8.44,-1.33,-2.70,-0.04,-0.02,0.20
-8.43,-1.27,-2.62,-0.02,-0.00,0.20
-8.44,-1.39,-2.55,-0.00,0.00,0.19
-8.60,-1.53,-2.62,-0.01,0.01,0.22
-8.66,-1.47,-2.60,-0.02,0.04,0.30
-8.04,-1.36,-2.49,-0.03,0.04,0.32
-7.79,-1.69,-2.46,-0.01,-0.01,0.08
-7.81,-2.04,-2.65,-0.05,-0.06,-0.10
-8.14,-1.57,-2.61,-0.12,-0.08,0.05
-8.50,-1.28,-2.47,-0.14,-0.08,0.22
-8.78,-1.32,-2.47,-0.15,-0.06,0.30
-9.05,-1.36,-2.48,-0.13,-0.04,0.17
-8.64,-1.55,-2.58,-0.14,0.00,0.04
-7.80,-1.31,-2.44,-0.16,-0.03,0.08
