ax,ay,az,gx,gy,gz
-8.10,-1.19,-3.83,-0.24,0.01,0.33
-8.16,-1.06,-3.72,-0.23,0.05,0.10
-7.27,-0.79,-3.50,-0.25,0.06,0.13
-6.96,-0.40,-3.47,-0.26,-0.04,0.32
-7.70,-0.63,-3.68,-0.23,-0.11,0.33
-8.17,-0.83,-3.72,-0.22,-0.14,0.26
-8.83,-0.98,-3.83,-0.22,-0.08,0.09
-8.09,-0.67,-3.60,-0.25,-0.00,0.06
-7.62,0.48,-3.47,-0.25,0.01,0.21
-7.75,1.20,-3.49,-0.15,0.01,0.38
-7.62,0.84,-3.60,-0.02,-0.00,0.39
-7.46,-0.06,-3.67,0.09,-0.05,0.17
-7.27,-0.65,-3.66,0.12,-0.13,-0.06
-7.08,-0.81,-3.57,0.11,-0.21,-0.17
-7.56,-0.67,-3.54,0.06,-0.29,-0.13
-8.37,-0.65,-3.56,0.03,-0.30,-0.05
-8.53,-0.67,-3.57,-0.02,-0.27,0.08
-8.57,-0.80,-3.51,-0.05,-0.25,0.10
-8.46,-1.05,-3.46,-0.08,-0.23,0.04
-8.49,-0.80,-3.27,-0.15,-0.21,0.10
-8.31,-0.42,-3.23,-0.19,-0.17,0.24
-8.02,-0.19,-3.15,-0.19,-0.18,0.27
-8.01,-0.20,-3.08,-0.15,-0.19,0.10
-8.10,-0.42,-3.07,-0.10,-0.19,-0.18
-7.91,-0.62,-3.08,-0.12,-0.18,-0.20
-7.49,-0.23,-2.89,-0.16,-0.19,-0.01
-7.33,-0.11,-2.88,-0.14,-0.26,0.09
-8.10,-0.14,-3.01,-0.09,-0.31,-0.02
-8.35,-0.30,-2.92,-0.06,-0.29,-0.09
-8.16,-0.48,-2.73,-0.07,-0.26,0.01
-7.76,-0.25,-2.62,-0.10,-0.25,0.20
-7.71,-0.01,-2.66,-0.09,-0.28,0.29
-7.94,0.33,-2.61,-0.04,-0.31,0.25
-8.52,0.34,-2.60,0.01,-0.31,0.27
-8.82,-0.15,-2.62,0.03,-0.26,0.31
-9.23,0.11,-2.45,0.01,-0.20,0.38
