ax,ay,az,gx,gy,gz
-8.13,-3.71,-5.52,-0.06,-0.08,0.50
-6.86,-1.30,-5.34,-0.30,-0.02,0.73
-6.08,0.76,-5.36,-0.31,-0.04,0.75
-6.34,1.42,-5.51,-0.20,-0.10,0.65
-7.15,0.81,-5.73,-0.13,-0.13,0.69
-7.31,0.14,-5.68,-0.15,-0.09,0.77
-6.67,-0.15,-5.63,-0.22,-0.04,0.71
-6.17,0.10,-5.49,-0.28,-0.02,0.49
-6.38,0.83,-5.37,-0.30,-0.04,0.28
-6.89,1.34,-5.33,-0.28,-0.03,0.19
-7.00,1.53,-5.34,-0.25,-0.01,0.25
-6.74,1.61,-5.27,-0.23,0.01,0.32
-6.45,1.67,-5.26,-0.18,0.03,0.26
-6.43,1.36,-5.27,-0.13,0.04,0.13
-6.50,1.09,-5.26,-0.12,0.05,0.04
-6.39,1.23,-5.29,-0.13,0.05,-0.04
-6.46,1.40,-5.25,-0.13,0.03,-0.06
-6.41,1.64,-5.15,-0.12,0.03,-0.09
-6.30,1.95,-5.21,-0.05,0.02,-0.17
-6.38,1.70,-5.12,0.02,0.01,-0.22
-6.47,1.19,-5.17,0.04,-0.02,-0.19
-6.54,0.91,-5.33,0.03,-0.03,-0.14
-6.30,0.84,-5.24,0.01,-0.04,-0.12
-6.01,0.58,-5.11,-0.02,-0.10,-0.05
-6.37,0.62,-5.18,-0.08,-0.17,0.04
-6.85,0.83,-5.25,-0.11,-0.19,0.11
-7.12,1.00,-5.26,-0.12,-0.16,0.14
-6.95,1.10,-5.12,-0.11,-0.14,0.13
-6.76,1.08,-5.08,-0.09,-0.14,0.09
-6.72,0.96,-5.17,-0.08,-0.16,0.05
-7.05,0.85,-5.22,-0.09,-0.17,0.00
-6.97,0.91,-5.10,-0.12,-0.17,0.03
-6.99,1.23,-5.01,-0.14,-0.20,0.12
-7.31,1.49,-5.06,-0.12,-0.21,0.16
-7.81,1.26,-5.09,-0.08,-0.18,0.10
-7.87,0.99,-5.09,-0.07,-0.12,0.06
-7.57,0.95,-5.06,-0.10,-0.09,0.08
-7.45,1.17,-5.00,-0.11,-0.09,0.10
-7.47,1.18,-5.00,-0.10,-0.08,0.12
-7.19,1.01,-4.96,-0.10,-0.08,0.13
-7.03,0.91,-4.86,-0.12,-0.10,0.12
-7.01,0.94,-4.84,-0.14,-0.13,0.13
-7.30,1.01,-4.87,-0.16,-0.15,0.15
-7.38,1.24,-4.87,-0.16,-0.13,0.17
-7.00,1.47,-4.68,-0.14,-0.12,0.15
-6.89,1.36,-4.61,-0.11,-0.13,0.12
-7.05,1.30,-4.57,-0.09,-0.13,0.08
-6.98,1.54,-4.57,-0.06,-0.12,0.01
-6.85,1.66,-4.64,0.01,-0.12,-0.05
-6.82,1.02,-4.62,0.06,-0.14,-0.05
-6.96,0.20,-4.72,0.02,-0.18,0.00
-7.08,0.07,-4.62,-0.08,-0.21,0.07
-7.18,0.68,-4.59,-0.15,-0.24,0.08
-7.38,1.18,-4.57,-0.15,-0.26,0.06
-7.45,1.14,-4.45,-0.13,-0.28,0.04
-7.72,0.99,-4.45,-0.14,-0.30,0.03
-8.25,1.10,-4.50,-0.16,-0.30,0.03
-8.43,1.40,-4.45,-0.16,-0.26,0.05
-8.48,1.55,-4.42,-0.14,-0.24,0.08
-8.56,1.45,-4.45,-0.11,-0.20,0.08
-8.44,1.37,-4.41,-0.10,-0.16,0.10
-8.30,1.20,-4.38,-0.11,-0.15,0.14
-8.49,1.19,-4.41,-0.13,-0.11,0.19
-7.95,1.24,-4.20,-0.15,-0.07,0.20
-7.42,1.41,-4.01,-0.16,-0.08,0.16
-7.28,2.09,-3.80,-0.11,-0.12,0.10
-7.27,2.28,-3.85,0.01,-0.15,-0.03
-7.93,1.48,-4.04,0.05,-0.16,-0.06
-8.58,0.86,-4.25,0.00,-0.11,0.02
-8.39,0.91,-4.20,-0.09,-0.04,0.13
-7.90,1.13,-4.04,-0.14,-0.02,0.15
-7.80,1.44,-3.99,-0.16,-0.02,0.14
-7.62,1.68,-3.92,-0.16,-0.03,0.19
-7.63,1.71,-3.92,-0.15,-0.05,0.24
-7.64,1.63,-3.96,-0.14,-0.06,0.23
-7.87,1.56,-3.99,-0.14,-0.05,0.17
-7.74,1.79,-3.89,-0.12,-0.02,0.09
-7.71,2.01,-3.85,-0.07,-0.02,-0.01
-7.92,2.05,-3.84,-0.03,-0.01,-0.02
-7.61,1.95,-3.76,0.00,-0.02,0.02
-7.28,1.99,-3.64,0.03,-0.06,0.06
-7.26,2.03,-3.71,0.08,-0.10,0.05
-7.25,1.66,-3.79,0.11,-0.13,0.05
-7.34,1.02,-3.79,0.10,-0.16,0.06
-7.75,0.78,-3.78,0.04,-0.18,0.05
-7.98,0.98,-3.77,-0.01,-0.18,-0.01
-8.32,0.97,-3.64,-0.06,-0.16,-0.03
-8.29,1.53,-3.61,-0.09,-0.15,-0.01
-8.23,1.97,-3.62,-0.07,-0.14,0.01
-8.22,1.92,-3.55,-0.02,-0.12,0.01
-8.38,1.40,-3.61,0.02,-0.09,0.01
-8.35,0.82,-3.59,-0.03,-0.07,0.06
-7.84,1.24,-3.45,-0.09,-0.07,0.09
-7.47,1.81,-3.40,-0.08,-0.09,0.08
-7.44,1.95,-3.44,-0.02,-0.12,0.02
-7.55,1.61,-3.43,0.03,-0.13,-0.01
-7.75,1.08,-3.45,0.04,-0.14,-0.01
-7.70,1.01,-3.42,0.00,-0.14,-0.02
-7.52,1.28,-3.36,-0.02,-0.17,-0.02
-7.58,1.59,-3.25,-0.01,-0.20,-0.02
