ax,ay,az,gx,gy,gz
-8.26,-1.50,-3.79,0.02,-0.19,0.04
-8.23,-1.21,-3.77,0.01,-0.16,0.05
-8.48,-0.91,-3.77,0.05,-0.12,0.02
-8.77,-0.66,-3.72,0.11,-0.05,-0.01
-8.46,-0.60,-3.71,0.19,0.03,-0.01
-7.76,-1.03,-3.52,0.25,0.04,0.03
-7.54,-1.92,-3.44,0.27,-0.01,0.02
-7.69,-2.59,-3.50,0.22,-0.06,-0.04
-7.91,-2.82,-3.73,0.12,-0.07,-0.05
-7.59,-2.43,-3.67,0.01,-0.07,0.03
-6.98,-1.42,-3.46,-0.05,-0.10,0.22
-6.97,-0.08,-3.14,0.01,-0.17,0.41
-7.38,-0.36,-3.12,0.20,-0.23,0.28
-7.74,-1.99,-3.31,0.29,-0.24,-0.00
-7.66,-3.09,-3.36,0.19,-0.24,-0.06
-7.66,-2.95,-3.32,0.02,-0.25,0.08
-7.84,-2.21,-3.22,-0.08,-0.26,0.14
-7.95,-1.72,-3.15,-0.11,-0.27,0.13
-8.44,-1.14,-3.19,-0.08,-0.26,0.03
-8.72,-1.19,-3.18,-0.03,-0.22,0.01
-8.90,-1.52,-3.25,-0.01,-0.18,0.04
-8.91,-1.63,-3.13,-0.02,-0.12,0.08
-8.80,-1.73,-3.07,-0.03,-0.08,0.13
-8.48,-1.94,-3.06,-0.06,-0.06,0.14
-8.51,-1.76,-3.13,-0.10,-0.05,0.12
-8.55,-1.46,-3.14,-0.11,-0.03,0.16
-8.20,-1.32,-3.05,-0.11,-0.00,0.20
-7.98,-1.51,-3.04,-0.10,-0.02,0.19
-7.96,-1.52,-2.94,-0.13,-0.04,0.21
-7.77,-1.24,-2.86,-0.12,-0.08,0.19
-7.67,-1.19,-2.79,-0.11,-0.12,0.20
-7.84,-1.24,-2.78,-0.10,-0.16,0.21
-8.09,-1.39,-2.82,-0.10,-0.15,0.17
-7.82,-1.25,-2.71,-0.11,-0.15,0.12
-7.65,-1.08,-2.67,-0.11,-0.17,0.13
-7.78,-0.85,-2.62,-0.09,-0.22,0.16
-8.32,-0.73,-2.63,-0.03,-0.24,0.09
-8.71,-1.14,-2.70,0.02,-0.23,0.02
-8.88,-1.58,-2.78,0.01,-0.19,0.02
-8.94,-1.46,-2.71,-0.03,-0.14,0.10
-8.60,-1.25,-2.61,-0.06,-0.11,0.18
-8.63,-0.94,-2.47,-0.05,-0.12,0.19
-8.87,-0.88,-2.49,-0.01,-0.10,0.12
-8.61,-1.12,-2.47,0.01,-0.07,0.08
-8.27,-1.41,-2.44,-0.00,-0.06,0.10
-8.29,-1.47,-2.45,-0.04,-0.05,0.07
-8.16,-1.21,-2.32,-0.08,-0.01,0.10
-7.23,-0.73,-1.87,-0.06,-0.04,0.12
-7.21,-0.98,-1.91,-0.00,-0.13,0.02
-7.46,-1.57,-1.99,0.00,-0.21,-0.04
-8.18,-1.88,-2.21,-0.06,-0.24,0.02
-8.51,-1.47,-2.25,-0.13,-0.22,0.12
-8.56,-0.73,-2.14,-0.13,-0.20,0.13
