ax,ay,az,gx,gy,gz
-7.29,-5.04,-4.77,0.04,0.21,0.13
-5.68,-3.88,-4.62,-0.09,0.24,0.31
-5.15,-2.73,-4.46,-0.08,0.17,0.37
-5.03,-2.77,-4.47,0.02,0.08,0.28
-4.71,-3.58,-4.53,0.10,0.01,0.05
-4.82,-4.47,-4.65,0.06,-0.08,0.02
-5.30,-4.34,-4.82,-0.05,-0.15,0.14
-5.41,-3.30,-4.63,-0.10,-0.18,0.30
-4.93,-2.24,-4.30,-0.00,-0.23,0.19
-4.98,-2.55,-4.23,0.16,-0.32,0.00
-6.17,-3.39,-4.37,0.26,-0.39,-0.17
-7.74,-3.97,-4.44,0.30,-0.33,-0.26
-8.00,-4.82,-4.64,0.25,-0.17,-0.11
-6.91,-5.28,-4.51,0.13,-0.09,0.11
-6.21,-4.72,-4.33,0.02,-0.13,0.18
-6.64,-3.69,-4.38,0.01,-0.19,0.16
-7.26,-3.14,-4.44,0.08,-0.20,0.09
-8.05,-3.22,-4.35,0.17,-0.13,0.13
-7.82,-4.43,-4.13,0.21,-0.05,0.20
-7.55,-5.36,-4.12,0.13,-0.03,0.26
-8.09,-5.64,-4.54,-0.03,0.00,0.37
-8.10,-4.42,-4.57,-0.16,0.09,0.48
-7.01,-3.11,-4.21,-0.14,0.14,0.44
-6.10,-2.80,-4.15,-0.03,0.07,0.26
-5.97,-2.95,-4.33,0.07,-0.04,0.04
-6.53,-3.27,-4.44,0.15,-0.11,-0.05
-6.88,-4.02,-4.63,0.15,-0.11,0.02
-7.08,-4.10,-4.51,0.08,-0.11,0.14
-7.08,-3.85,-4.33,0.06,-0.10,0.11
-7.34,-3.29,-4.23,0.08,-0.08,0.08
-7.42,-3.72,-4.33,0.11,-0.04,0.14
-7.93,-4.00,-4.47,0.08,0.03,0.30
-7.80,-4.25,-4.37,0.05,0.12,0.37
-7.00,-4.00,-4.24,0.02,0.13,0.35
-7.30,-3.65,-4.19,0.03,0.12,0.40
-7.58,-4.02,-4.26,0.04,0.13,0.42
-7.76,-4.33,-4.34,0.01,0.15,0.39
-7.24,-4.11,-4.39,-0.03,0.16,0.30
-6.53,-3.66,-4.24,-0.02,0.12,0.17
-6.26,-3.48,-4.19,0.01,0.05,0.08
-6.75,-3.63,-4.27,0.01,0.01,0.10
-7.01,-3.45,-4.27,-0.00,0.03,0.19
-6.78,-3.11,-4.09,0.01,0.06,0.21
-5.86,-3.04,-3.87,0.07,0.04,0.15
-5.00,-3.40,-3.76,0.12,-0.08,0.05
-5.27,-3.62,-3.78,0.12,-0.22,0.03
-6.12,-3.95,-3.94,0.11,-0.30,0.06
-6.73,-4.09,-3.97,0.05,-0.31,0.13
-6.91,-3.66,-3.90,0.01,-0.30,0.17
-6.61,-3.25,-3.79,0.02,-0.31,0.12
-6.94,-2.85,-3.72,0.07,-0.34,0.06
-7.47,-3.14,-3.77,0.14,-0.33,0.05
-7.82,-3.64,-3.86,0.15,-0.27,0.11
-7.86,-4.08,-3.79,0.12,-0.20,0.23
-7.50,-4.19,-3.59,0.06,-0.16,0.30
-7.05,-4.03,-3.51,0.02,-0.18,0.24
-7.49,-3.43,-3.51,0.02,-0.22,0.17
-8.70,-2.93,-3.43,0.07,-0.18,0.21
-9.77,-3.43,-3.39,0.14,-0.01,0.35
-9.21,-4.47,-3.37,0.13,0.15,0.36
-8.32,-4.85,-3.38,0.06,0.24,0.28
-7.41,-4.66,-3.37,-0.05,0.24,0.25
-7.20,-3.66,-3.48,-0.11,0.21,0.19
-6.65,-3.11,-3.57,-0.06,0.18,0.07
-6.32,-3.56,-3.80,-0.04,0.10,0.02
-7.08,-3.50,-3.91,-0.08,0.04,0.08
-7.52,-3.27,-4.00,-0.11,0.04,0.16
-7.67,-3.00,-3.92,-0.11,0.06,0.22
-7.35,-3.00,-3.96,-0.08,0.07,0.20
-7.11,-3.03,-3.80,-0.06,0.04,0.10
-7.22,-3.14,-3.84,-0.05,-0.00,0.07
-7.24,-3.35,-3.78,-0.07,-0.04,0.09
-7.33,-3.47,-3.66,-0.11,-0.05,0.15
-7.57,-3.45,-3.73,-0.16,-0.06,0.24
-7.58,-3.28,-3.68,-0.21,-0.03,0.32
-7.22,-3.34,-3.66,-0.25,-0.03,0.35
-6.53,-2.98,-3.56,-0.27,-0.09,0.24
-6.67,-2.64,-3.61,-0.24,-0.18,0.14
-7.08,-2.56,-3.75,-0.22,-0.24,0.13
-7.72,-2.27,-3.72,-0.19,-0.26,0.18
-7.95,-2.22,-3.74,-0.15,-0.25,0.22
-7.74,-2.30,-3.75,-0.09,-0.26,0.12
-8.06,-2.28,-3.79,-0.03,-0.27,0.02
-8.26,-2.21,-3.73,0.03,-0.26,0.02
-8.42,-2.62,-3.64,0.07,-0.22,0.02
-8.51,-3.08,-3.57,0.06,-0.18,0.10
-8.54,-3.53,-3.59,0.02,-0.13,0.12
-8.45,-3.51,-3.58,-0.05,-0.07,0.17
-8.08,-3.11,-3.43,-0.09,-0.04,0.22
-7.67,-2.86,-3.34,-0.10,-0.04,0.20
-7.36,-2.76,-3.25,-0.08,-0.08,0.10
-7.60,-2.71,-3.25,-0.06,-0.12,0.03
-7.98,-2.75,-3.30,-0.05,-0.12,0.05
-8.17,-2.64,-3.22,-0.07,-0.07,0.14
-8.02,-2.49,-3.10,-0.06,-0.02,0.17
-7.33,-2.50,-2.95,-0.03,-0.01,0.14
-6.87,-2.61,-2.83,-0.01,-0.06,0.11
-7.19,-2.88,-2.94,-0.01,-0.11,0.11
-7.39,-2.95,-2.97,-0.04,-0.13,0.16
-7.44,-2.91,-2.91,-0.08,-0.14,0.20
