ax,ay,az,gx,gy,gz
-9.14,-2.30,-1.78,-0.00,0.02,0.06
-8.84,-2.30,-1.68,-0.03,0.07,0.08
-8.59,-2.14,-1.57,-0.05,0.09,0.15
-8.50,-2.05,-1.58,-0.05,0.09,0.21
-8.39,-2.23,-1.66,-0.05,0.09,0.21
-7.93,-2.44,-1.60,-0.08,0.07,0.18
-7.80,-2.23,-1.52,-0.12,0.01,0.16
-8.42,-1.84,-1.63,-0.12,-0.04,0.13
-8.85,-1.77,-1.70,-0.08,-0.03,0.09
-8.85,-2.18,-1.74,-0.08,-0.00,0.11
-8.69,-2.32,-1.73,-0.14,0.02,0.23
-8.72,-1.97,-1.70,-0.15,0.04,0.19
-8.46,-1.75,-1.66,-0.12,0.05,0.04
-7.91,-1.73,-1.62,-0.10,0.04,-0.02
-8.18,-1.60,-1.56,-0.09,-0.02,0.05
-8.66,-1.89,-1.62,-0.06,-0.02,0.04
-8.75,-2.19,-1.67,-0.06,-0.01,0.05
-8.70,-2.47,-1.75,-0.09,0.01,0.04
-8.62,-2.46,-1.74,-0.14,0.02,0.04
-8.37,-1.72,-1.71,-0.16,0.02,0.08
-8.16,-1.26,-1.73,-0.13,-0.01,0.14
-8.20,-1.06,-1.74,-0.07,-0.04,0.15
-8.51,-1.31,-1.78,-0.01,-0.05,0.10
-8.79,-1.69,-1.75,0.03,-0.03,0.04
-8.62,-1.89,-1.70,0.02,-0.01,0.08
-8.54,-1.89,-1.70,-0.01,-0.00,0.14
-8.58,-1.77,-1.65,-0.01,0.00,0.14
-8.46,-1.66,-1.61,0.01,0.01,0.03
-8.34,-1.77,-1.61,0.04,-0.01,-0.06
-8.51,-1.70,-1.58,0.04,-0.03,-0.01
-8.74,-1.92,-1.59,0.04,-0.01,0.05
-8.49,-2.22,-1.55,0.02,0.00,0.07
-8.31,-2.28,-1.53,-0.01,-0.01,0.03
-8.47,-2.05,-1.56,-0.03,-0.02,0.02
-8.39,-1.64,-1.53,-0.03,-0.02,0.02
-8.26,-1.48,-1.53,0.01,-0.03,0.02
-8.14,-1.49,-1.51,0.05,-0.05,0.04
-8.41,-1.75,-1.48,0.08,-0.07,0.02
-8.67,-2.11,-1.56,0.07,-0.06,0.01
-8.75,-1.97,-1.54,0.04,-0.04,0.09
-8.65,-1.61,-1.51,0.06,-0.02,0.05
-8.42,-1.67,-1.39,0.09,-0.01,0.01
-8.40,-2.08,-1.41,0.11,-0.01,-0.05
-8.47,-2.02,-1.45,0.10,-0.02,-0.06
-8.78,-2.08,-1.50,0.09,0.01,-0.06
-8.49,-2.20,-1.49,0.07,0.05,-0.09
-7.97,-2.02,-1.38,0.06,0.03,-0.09
-7.89,-1.83,-1.36,0.07,-0.03,-0.03
-8.49,-2.12,-1.35,0.09,-0.07,-0.01
-8.88,-2.64,-1.40,0.08,-0.06,-0.01
-9.14,-2.90,-1.46,0.02,-0.02,0.02
-8.77,-2.69,-1.46,-0.04,0.02,0.11
-8.04,-2.30,-1.34,-0.08,0.01,0.19
-7.20,-1.76,-1.21,-0.06,-0.07,0.21
-7.03,-1.20,-1.04,0.02,-0.22,0.12
-8.21,-1.36,-1.14,0.16,-0.32,-0.09
-9.51,-2.05,-1.31,0.23,-0.29,-0.17
-9.50,-2.86,-1.30,0.21,-0.20,-0.08
