ax,ay,az,gx,gy,gz
-8.00,-0.96,-2.81,-0.31,0.09,0.59
-7.50,-0.93,-2.96,-0.19,0.09,0.39
-7.43,-1.46,-3.55,-0.10,0.07,0.20
-7.35,-1.50,-3.65,-0.08,0.07,0.04
-6.93,-1.46,-3.63,-0.06,0.04,0.03
-6.75,-1.77,-3.57,-0.07,-0.03,0.03
-7.39,-1.75,-3.50,-0.08,-0.07,-0.04
-7.73,-1.37,-3.54,-0.08,-0.04,-0.09
-7.60,-1.30,-3.36,-0.03,-0.01,-0.07
-7.50,-1.73,-3.32,-0.02,-0.02,0.02
-7.59,-2.24,-3.41,-0.04,-0.04,0.05
-7.92,-2.36,-3.42,-0.09,-0.04,0.02
-7.95,-2.09,-3.53,-0.15,0.01,0.05
-7.32,-1.38,-3.38,-0.18,0.04,0.19
-6.68,-0.73,-3.08,-0.14,-0.02,0.35
-7.04,-0.79,-3.04,-0.03,-0.13,0.30
-8.07,-1.82,-3.34,0.04,-0.19,0.09
-8.38,-2.35,-3.39,0.00,-0.18,0.00
-8.45,-2.20,-3.45,-0.07,-0.14,0.04
-8.23,-1.55,-3.36,-0.12,-0.10,0.19
-8.22,-0.83,-3.20,-0.09,-0.08,0.23
-7.86,-1.10,-3.22,-0.02,-0.07,0.22
-6.73,-1.20,-2.97,0.01,-0.20,0.24
-7.14,-1.57,-3.01,0.08,-0.41,0.01
-9.15,-2.30,-3.26,0.12,-0.51,-0.38
-11.42,-2.52,-3.60,0.09,-0.34,-0.63
-11.03,-2.50,-3.56,-0.01,0.01,-0.38
-8.34,-1.80,-3.06,-0.14,0.20,0.21
-7.20,-1.11,-2.77,-0.12,0.14,0.49
-7.51,-1.49,-2.97,-0.03,0.07,0.22
-7.75,-2.01,-3.09,-0.00,0.05,-0.04
-6.81,-1.54,-2.89,-0.03,0.00,0.07
-5.85,-0.99,-2.60,0.01,-0.19,0.26
-6.92,-1.52,-2.58,0.13,-0.43,0.06
-9.17,-2.80,-2.96,0.15,-0.46,-0.26
-10.45,-2.66,-3.15,0.04,-0.28,-0.18
-10.07,-1.91,-3.08,-0.06,-0.01,0.20
-7.78,-1.11,-2.75,-0.09,0.11,0.52
-6.91,-0.78,-2.42,0.02,-0.01,0.42
-7.97,-1.71,-2.76,0.12,-0.12,0.06
-9.06,-2.08,-2.83,0.10,-0.11,-0.07
-9.64,-2.14,-2.87,0.05,0.02,0.00
-9.46,-2.13,-2.91,-0.04,0.19,0.27
-7.56,-1.62,-2.60,-0.13,0.28,0.66
-6.59,-1.08,-2.46,-0.13,0.16,0.71
-7.19,-0.96,-2.63,-0.04,0.01,0.37
-8.94,-1.03,-2.83,0.04,0.01,-0.03
-9.51,-1.41,-3.03,0.06,0.20,-0.15
-6.94,-1.43,-2.64,-0.02,0.31,0.28
-5.81,-0.90,-2.44,-0.03,0.15,0.52
-6.67,-0.98,-2.65,0.04,-0.04,0.34
-8.23,-1.30,-2.72,0.13,-0.11,-0.08
-9.22,-2.13,-2.90,0.12,0.00,-0.27
-8.42,-1.96,-2.82,0.01,0.14,0.00
-6.99,-1.37,-2.54,-0.05,0.14,0.33
-6.34,-1.40,-2.68,-0.02,0.01,0.22
-7.13,-1.40,-2.64,0.01,-0.16,-0.03
-8.56,-1.27,-2.79,0.06,-0.21,-0.25
-9.37,-2.07,-2.87,0.03,-0.11,-0.16
-8.26,-1.83,-2.83,-0.06,0.01,0.10
-6.73,-1.48,-2.64,-0.10,-0.02,0.20
-6.36,-1.00,-2.54,-0.10,-0.19,0.28
-7.63,-0.76,-2.55,-0.02,-0.31,0.07
-8.50,-1.58,-2.65,0.02,-0.32,0.03
-8.56,-1.14,-2.59,0.01,-0.32,0.01
-8.99,-1.29,-2.50,0.04,-0.30,0.10
-8.72,-2.14,-2.53,-0.02,-0.28,0.25
-8.58,-1.96,-2.50,-0.11,-0.29,0.33
-8.99,-1.22,-2.56,-0.10,-0.31,0.12
-9.42,-0.91,-2.46,-0.04,-0.27,-0.05
-8.97,-1.47,-2.39,-0.02,-0.19,-0.02
-7.87,-2.04,-2.23,-0.11,-0.15,0.24
-7.13,-0.91,-2.17,-0.15,-0.27,0.30
-8.72,-0.50,-2.18,-0.01,-0.38,-0.05
-9.90,-1.81,-2.21,0.06,-0.32,-0.25
-9.78,-2.94,-2.12,-0.06,-0.18,-0.11
-9.12,-2.21,-1.89,-0.24,-0.03,0.24
-7.39,-1.59,-1.82,-0.35,-0.00,0.58
-7.40,-0.41,-1.81,-0.32,-0.14,0.48
-8.83,-0.16,-2.04,-0.14,-0.24,-0.04
-9.77,-1.31,-1.94,-0.03,-0.22,-0.34
-9.86,-2.29,-2.00,-0.10,-0.12,-0.19
-8.97,-1.87,-1.84,-0.23,-0.01,0.18
-7.76,-1.03,-1.75,-0.30,0.01,0.36
-7.12,-0.20,-1.66,-0.24,-0.05,0.10
-7.47,-0.37,-1.64,-0.12,-0.15,-0.20
-8.46,-1.41,-1.67,-0.09,-0.18,-0.14
-9.01,-2.12,-1.68,-0.19,-0.14,0.10
-9.10,-1.49,-1.74,-0.26,-0.10,0.13
-8.69,-0.64,-1.70,-0.24,-0.07,0.07
-8.35,0.06,-1.57,-0.15,-0.09,0.08
-8.62,-0.50,-1.49,-0.04,-0.09,0.07
-8.80,-1.83,-1.48,-0.04,-0.07,0.10
-8.64,-2.11,-1.47,-0.15,-0.05,0.26
-8.07,-0.90,-1.45,-0.23,-0.08,0.37
-7.86,-0.05,-1.42,-0.13,-0.16,0.08
-8.73,-0.55,-1.43,-0.01,-0.21,-0.16
-9.13,-1.79,-1.54,-0.05,-0.19,-0.02
-9.14,-1.68,-1.45,-0.13,-0.18,0.15
-9.56,-1.84,-1.61,-0.16,-0.18,0.06
