ax,ay,az,gx,gy,gz
-6.95,1.25,-4.19,-0.01,-0.10,-0.00
-7.39,1.39,-4.32,0.01,-0.13,-0.21
-8.18,1.62,-4.48,0.03,-0.09,-0.27
-7.59,1.41,-4.34,0.05,-0.03,-0.23
-6.95,0.86,-4.19,0.02,-0.07,-0.11
-6.60,0.41,-4.14,-0.06,-0.16,0.02
-6.96,0.49,-4.16,-0.16,-0.32,0.08
-8.63,1.16,-4.38,-0.24,-0.35,0.12
-9.04,1.91,-4.43,-0.21,-0.22,0.17
-7.96,1.82,-4.12,-0.13,-0.06,0.14
-6.50,1.22,-3.79,-0.06,-0.05,0.01
-6.79,0.80,-3.85,-0.06,-0.12,-0.08
-7.66,0.68,-3.92,-0.09,-0.15,-0.10
-8.14,0.91,-3.99,-0.13,-0.12,-0.10
-7.70,1.04,-3.92,-0.15,-0.08,-0.10
-7.36,0.82,-3.88,-0.18,-0.12,-0.05
-8.06,0.69,-3.99,-0.26,-0.16,0.04
-8.29,1.11,-3.93,-0.31,-0.15,0.08
-8.35,1.65,-3.91,-0.29,-0.13,-0.01
-8.49,2.25,-3.90,-0.23,-0.10,-0.09
-8.27,2.32,-3.81,-0.12,-0.04,-0.11
-7.75,1.64,-3.76,-0.04,0.00,-0.18
-7.55,1.15,-3.78,-0.03,-0.02,-0.23
-8.26,0.74,-3.88,-0.08,-0.07,-0.20
-9.33,1.16,-4.06,-0.15,-0.02,-0.06
-8.41,1.55,-3.85,-0.15,0.08,0.06
-7.15,1.70,-3.66,-0.11,0.08,0.04
-6.80,1.68,-3.57,-0.05,0.04,-0.05
-6.40,1.18,-3.39,-0.00,-0.04,-0.10
-6.59,0.84,-3.47,-0.02,-0.16,-0.04
-7.27,0.76,-3.54,-0.08,-0.25,0.09
-8.29,0.62,-3.60,-0.12,-0.24,0.14
-8.12,0.56,-3.59,-0.16,-0.17,0.09
-8.00,0.88,-3.59,-0.19,-0.15,0.01
-7.37,1.12,-3.46,-0.20,-0.18,-0.05
-7.84,1.24,-3.56,-0.21,-0.25,-0.03
-8.49,1.24,-3.61,-0.22,-0.24,0.05
-8.58,1.35,-3.53,-0.23,-0.20,0.10
-8.51,1.85,-3.47,-0.19,-0.13,0.10
-7.96,1.75,-3.37,-0.10,-0.08,-0.02
-8.09,1.21,-3.43,-0.06,-0.08,-0.12
-8.79,1.32,-3.46,-0.06,-0.05,-0.11
-8.65,1.37,-3.38,-0.03,0.04,-0.07
-8.10,1.14,-3.33,-0.00,0.10,-0.12
-7.64,1.10,-3.36,0.02,0.11,-0.22
-7.43,1.02,-3.43,0.01,0.05,-0.25
-7.31,1.00,-3.54,-0.01,-0.05,-0.21
-7.92,0.44,-3.71,-0.09,-0.21,-0.06
-9.06,0.28,-3.81,-0.26,-0.28,0.28
