ax,ay,az,gx,gy,gz
-8.22,0.67,-2.74,-0.03,0.19,0.15
-7.72,0.34,-2.84,0.20,0.20,-0.10
-7.79,-0.90,-3.19,0.36,0.21,-0.27
-7.53,-2.19,-3.47,0.38,0.20,-0.31
-7.58,-3.20,-3.75,0.29,0.18,-0.25
-7.60,-3.66,-3.75,0.13,0.19,-0.09
-7.14,-3.45,-3.67,-0.05,0.20,0.08
-6.47,-2.60,-3.31,-0.16,0.15,0.10
-6.12,-1.92,-3.09,-0.17,0.04,0.02
-6.72,-1.75,-3.19,-0.12,-0.07,-0.09
-7.52,-2.11,-3.42,-0.08,-0.08,-0.22
-7.83,-2.64,-3.55,-0.10,-0.04,-0.15
-7.52,-2.34,-3.47,-0.18,0.01,0.07
-7.08,-1.57,-3.21,-0.18,-0.00,0.18
-7.46,-1.60,-3.35,-0.11,-0.04,0.12
-8.01,-2.15,-3.54,-0.08,-0.02,0.02
-8.03,-2.43,-3.59,-0.12,0.04,0.06
-7.44,-2.41,-3.36,-0.18,0.05,0.18
-7.32,-2.09,-3.39,-0.21,0.02,0.20
-7.61,-1.78,-3.54,-0.20,0.00,0.14
-7.81,-1.55,-3.58,-0.19,0.03,0.16
-7.63,-1.25,-3.40,-0.17,0.06,0.22
-7.42,-1.31,-3.24,-0.12,0.05,0.20
-7.75,-1.54,-3.43,-0.09,0.04,0.07
-7.87,-1.55,-3.53,-0.09,0.09,0.10
-7.24,-1.45,-3.42,-0.10,0.13,0.28
-6.62,-1.30,-3.25,-0.10,0.09,0.45
-6.42,-1.13,-3.19,-0.05,-0.03,0.32
-6.78,-1.09,-3.16,0.03,-0.15,0.07
-7.69,-1.68,-3.35,0.08,-0.22,-0.07
-8.64,-2.39,-3.72,0.05,-0.18,-0.09
-8.87,-2.32,-3.70,-0.04,-0.06,0.13
-8.21,-2.01,-3.55,-0.10,0.02,0.27
-7.78,-1.58,-3.42,-0.12,0.02,0.33
-8.04,-1.37,-3.43,-0.08,-0.01,0.24
-8.64,-1.73,-3.71,-0.04,0.03,0.14
-8.46,-2.02,-3.72,-0.06,0.11,0.18
-8.16,-2.16,-3.76,-0.12,0.18,0.26
-8.06,-2.03,-3.78,-0.22,0.28,0.45
-7.09,-1.38,-3.51,-0.29,0.35,0.69
-6.22,-0.86,-3.28,-0.29,0.26,0.75
-6.46,-0.65,-3.36,-0.18,0.11,0.29
-7.46,-0.82,-3.53,-0.09,-0.01,-0.11
-8.59,-1.15,-3.79,-0.05,0.01,-0.20
-8.54,-1.44,-3.78,-0.11,0.10,0.16
-7.27,-0.74,-3.56,-0.15,0.11,0.42
-6.73,-0.43,-3.45,-0.06,0.01,0.23
-6.85,-0.99,-3.56,0.02,-0.14,-0.05
-7.91,-1.26,-3.71,0.04,-0.21,-0.24
-7.79,-1.28,-3.75,0.00,-0.16,-0.03
-5.88,-0.55,-3.41,-0.01,-0.25,0.20
-5.51,-0.18,-3.24,0.11,-0.46,-0.08
-7.19,0.00,-3.16,0.23,-0.64,-0.35
-9.23,-0.55,-3.26,0.35,-0.60,-0.46
-9.79,-1.76,-3.34,0.35,-0.42,-0.33
-9.19,-2.65,-3.21,0.21,-0.26,0.12
-9.11,-2.75,-3.16,0.06,-0.17,0.36
-8.58,-2.23,-3.12,-0.00,-0.14,0.13
-8.91,-1.89,-3.05,-0.02,-0.13,-0.02
-9.42,-1.91,-3.24,-0.06,-0.03,0.07
-8.31,-1.94,-3.23,-0.14,0.04,0.29
-6.76,-1.72,-3.02,-0.17,-0.05,0.29
-7.12,-0.96,-2.90,-0.14,-0.25,0.06
-8.47,-0.85,-2.99,-0.01,-0.32,-0.31
-9.50,-1.38,-3.05,0.03,-0.24,-0.26
-9.42,-2.19,-3.03,-0.07,-0.07,0.23
-7.83,-2.21,-2.83,-0.26,0.02,0.81
-6.64,-0.78,-2.44,-0.33,-0.12,0.85
-7.40,-0.40,-2.49,-0.11,-0.28,-0.04
-9.29,-1.99,-2.74,-0.02,-0.30,-0.48
-10.08,-3.14,-2.76,-0.20,-0.15,-0.09
-8.76,-2.01,-2.60,-0.45,-0.00,0.58
-6.87,0.10,-2.23,-0.41,-0.07,0.48
-6.81,0.04,-2.22,-0.16,-0.25,-0.21
-8.36,-1.64,-2.49,-0.07,-0.35,-0.46
-9.80,-2.65,-2.70,-0.21,-0.28,-0.14
-9.44,-1.72,-2.47,-0.39,-0.14,0.36
-8.32,-0.37,-2.43,-0.39,-0.07,0.37
-6.62,0.01,-2.33,-0.29,-0.12,0.20
-6.73,0.19,-2.17,-0.16,-0.28,0.06
-8.74,-0.81,-2.50,-0.09,-0.36,0.05
-10.38,-0.60,-2.73,-0.10,-0.29,0.10
-10.08,-0.18,-2.54,-0.04,-0.19,0.00
-9.71,-0.77,-2.61,0.05,-0.14,-0.21
-9.51,-1.59,-2.56,0.03,-0.07,-0.06
-9.28,-1.76,-2.56,-0.05,-0.00,0.08
-8.82,-1.54,-2.46,-0.12,0.04,0.14
-8.08,-1.29,-2.40,-0.15,0.04,0.06
-7.81,-0.77,-2.24,-0.11,-0.02,-0.15
-8.43,-0.88,-2.26,-0.07,-0.06,-0.18
-8.47,-0.85,-2.24,-0.05,-0.05,-0.09
-7.94,-1.05,-2.03,-0.03,-0.07,-0.05
-8.11,-1.59,-1.92,-0.02,-0.11,-0.22
-8.90,-1.50,-1.90,-0.05,-0.11,-0.21
-8.94,-1.29,-1.89,-0.07,-0.02,-0.11
-7.70,-1.22,-1.70,-0.06,0.01,-0.00
-6.78,-1.47,-1.42,-0.06,-0.06,0.05
-7.59,-1.21,-1.53,-0.05,-0.16,-0.02
-7.70,-0.67,-1.54,0.01,-0.18,0.02
-7.36,-1.59,-1.48,0.05,-0.27,0.05
