ax,ay,az,gx,gy,gz
-5.43,-2.03,-4.89,-0.24,0.15,0.90
-4.94,-1.75,-5.06,-0.34,0.06,0.93
-4.44,-1.43,-5.08,-0.41,-0.05,0.80
-4.59,-1.18,-5.18,-0.46,-0.19,0.62
-5.37,-0.91,-5.16,-0.51,-0.30,0.46
-6.66,-0.37,-5.14,-0.54,-0.31,0.20
-7.36,0.68,-5.05,-0.47,-0.20,-0.19
-7.26,1.41,-4.85,-0.35,-0.11,-0.36
-6.34,1.37,-4.55,-0.22,-0.11,-0.35
-5.72,0.94,-4.50,-0.15,-0.23,-0.21
-6.39,0.46,-4.59,-0.12,-0.37,-0.06
-7.53,0.22,-4.87,-0.11,-0.36,-0.00
-7.24,-0.11,-4.69,-0.09,-0.29,-0.10
-7.26,-0.28,-4.64,-0.10,-0.28,-0.19
-7.91,-0.11,-4.75,-0.12,-0.25,-0.20
-7.83,0.23,-4.63,-0.14,-0.21,-0.10
-7.53,0.23,-4.55,-0.14,-0.21,0.02
-7.77,0.38,-4.61,-0.12,-0.20,0.01
-7.68,0.43,-4.57,-0.05,-0.14,-0.17
-7.21,-0.10,-4.53,0.00,-0.16,-0.31
-7.81,-0.52,-4.61,-0.05,-0.21,-0.21
-8.35,-0.21,-4.63,-0.12,-0.22,0.02
-8.03,-0.10,-4.53,-0.13,-0.21,0.13
-8.14,-0.09,-4.51,-0.12,-0.21,0.03
-8.56,0.01,-4.65,-0.09,-0.18,-0.09
-8.78,0.17,-4.70,-0.07,-0.13,-0.10
-8.23,0.01,-4.52,-0.05,-0.10,-0.06
-8.62,-0.19,-4.69,-0.07,-0.12,0.09
-9.20,-0.29,-4.83,-0.11,-0.03,0.32
-8.03,-0.40,-4.61,-0.12,0.12,0.40
-5.63,-0.90,-4.03,-0.11,0.08,0.13
-6.01,-0.68,-4.18,-0.15,-0.11,-0.10
-8.26,-0.15,-4.48,-0.18,-0.17,-0.09
-9.19,0.03,-4.50,-0.20,-0.04,0.16
-7.71,-0.08,-4.20,-0.19,0.10,0.28
-5.69,-0.49,-3.77,-0.17,0.04,0.12
-6.48,-0.53,-3.87,-0.17,-0.15,-0.16
-8.53,0.17,-4.17,-0.17,-0.17,-0.26
-9.11,0.68,-4.31,-0.12,-0.04,-0.20
-7.24,0.34,-3.98,-0.07,0.02,-0.11
-6.57,-0.11,-3.98,-0.08,-0.11,-0.02
-7.45,-0.22,-4.01,-0.12,-0.21,0.06
-7.89,0.13,-4.01,-0.11,-0.21,-0.00
-7.41,0.83,-3.88,-0.03,-0.17,-0.21
-7.52,1.18,-3.87,0.13,-0.15,-0.45
-7.85,0.49,-3.94,0.24,-0.13,-0.51
-7.86,-0.55,-3.97,0.23,-0.16,-0.31
-7.85,-1.10,-4.07,0.11,-0.22,0.01
-8.05,-1.26,-4.03,0.00,-0.27,0.17
-8.34,-0.91,-4.05,-0.07,-0.24,0.15
-8.51,-0.55,-3.99,-0.08,-0.17,0.04
-8.10,-0.23,-3.88,-0.06,-0.10,-0.04
-7.58,-0.16,-3.78,-0.04,-0.10,-0.03
-7.65,-0.30,-3.85,-0.03,-0.15,0.04
-7.85,-0.58,-3.80,-0.04,-0.19,0.07
-8.79,-0.58,-3.94,-0.05,-0.14,0.08
-8.47,-0.47,-3.79,-0.04,-0.02,0.04
-7.38,-0.60,-3.64,-0.02,0.00,-0.04
-7.06,-0.83,-3.70,-0.02,-0.11,-0.05
-8.19,-1.06,-3.90,-0.08,-0.20,0.05
-8.97,-0.88,-3.88,-0.14,-0.17,0.15
-8.86,-0.55,-3.77,-0.15,-0.07,0.14
-8.15,-0.42,-3.61,-0.13,-0.01,0.05
-7.36,-0.23,-3.54,-0.09,-0.04,-0.01
-7.67,-0.32,-3.54,-0.06,-0.13,-0.01
-8.33,-0.33,-3.62,-0.04,-0.16,0.00
-8.66,-0.42,-3.57,-0.02,-0.12,-0.00
-8.66,-0.46,-3.50,0.00,-0.04,-0.04
-7.98,-0.57,-3.41,0.03,0.03,-0.08
-7.34,-0.85,-3.36,0.03,-0.01,-0.11
-7.76,-1.13,-3.55,-0.01,-0.09,-0.04
-8.23,-1.34,-3.52,-0.07,-0.11,0.05
-8.40,-1.00,-3.47,-0.12,-0.07,0.04
-7.98,-0.85,-3.34,-0.13,-0.00,0.02
-6.70,-0.74,-3.22,-0.13,-0.02,-0.04
-7.08,-0.78,-3.27,-0.14,-0.14,-0.04
-8.44,-0.83,-3.38,-0.16,-0.18,0.02
-8.96,-0.87,-3.45,-0.18,-0.13,0.04
-8.71,-0.77,-3.39,-0.20,-0.05,0.03
-7.74,-0.61,-3.30,-0.19,-0.03,-0.05
-7.79,-0.55,-3.37,-0.19,-0.11,-0.10
-8.38,-0.22,-3.42,-0.19,-0.15,-0.06
-8.90,0.01,-3.47,-0.17,-0.14,0.02
-9.21,-0.01,-3.45,-0.14,-0.06,0.06
-8.73,-0.03,-3.49,-0.09,0.01,0.01
-8.29,0.05,-3.38,-0.05,0.03,-0.01
-7.85,0.14,-3.27,-0.01,0.03,0.03
-7.62,-0.06,-3.25,0.04,-0.03,0.05
-8.27,-0.50,-3.36,0.06,-0.08,0.04
-8.73,-0.75,-3.43,0.06,-0.07,0.02
-8.89,-0.69,-3.46,0.04,-0.05,0.03
-8.85,-0.50,-3.27,0.04,0.00,0.07
-8.57,-0.51,-3.06,0.07,0.08,0.08
-7.83,-0.64,-2.91,0.12,0.14,-0.03
-7.55,-0.92,-2.89,0.16,0.13,-0.13
-7.44,-1.04,-2.79,0.15,0.11,-0.09
-6.99,-1.36,-2.81,0.14,0.06,-0.10
-7.19,-1.73,-2.87,0.10,-0.02,-0.14
-7.71,-1.73,-2.92,0.03,-0.07,-0.10
-8.12,-1.61,-2.86,-0.03,-0.06,-0.08
