ax,ay,az,gx,gy,gz
-7.81,-3.25,-3.10,0.07,-0.09,-0.09
-8.07,-2.93,-3.07,-0.04,-0.08,-0.01
-8.13,-2.06,-3.12,-0.10,-0.03,0.08
-8.49,-1.19,-2.94,-0.08,0.03,0.29
-8.94,-1.25,-2.96,-0.03,0.13,0.61
-8.84,-2.12,-2.96,-0.00,0.23,0.74
-8.27,-3.08,-3.11,-0.08,0.28,0.67
-7.44,-3.02,-3.23,-0.21,0.27,0.54
-6.81,-2.31,-3.17,-0.30,0.18,0.39
-6.85,-1.69,-3.12,-0.33,0.06,0.33
-7.53,-0.93,-3.08,-0.30,-0.04,0.27
-8.21,-0.45,-3.11,-0.20,-0.09,0.17
-8.96,-0.72,-3.28,-0.08,-0.08,-0.02
-9.14,-1.43,-3.47,-0.01,-0.01,-0.16
-9.02,-1.88,-3.50,-0.03,0.06,-0.16
-8.53,-2.04,-3.45,-0.09,0.12,-0.04
-7.92,-1.75,-3.37,-0.13,0.12,0.01
-7.88,-1.45,-3.46,-0.13,0.12,0.04
-7.54,-1.18,-3.26,-0.12,0.11,0.10
-7.84,-1.14,-3.13,-0.09,0.07,0.07
-8.24,-1.64,-3.30,-0.05,0.06,-0.13
-8.24,-1.83,-3.36,-0.07,0.06,-0.16
-8.26,-1.76,-3.40,-0.11,0.08,-0.04
-7.98,-1.45,-3.31,-0.13,0.09,0.04
-7.87,-1.24,-3.27,-0.10,0.08,0.01
-7.95,-1.48,-3.27,-0.07,0.05,-0.05
-8.39,-1.87,-3.49,-0.05,0.06,-0.15
-8.18,-2.11,-3.55,-0.10,0.10,-0.09
-7.60,-1.69,-3.38,-0.15,0.09,0.09
-7.62,-1.45,-3.42,-0.14,0.06,0.11
-7.73,-1.35,-3.38,-0.11,0.03,0.05
-7.63,-1.48,-3.49,-0.08,0.03,0.03
-7.47,-1.58,-3.38,-0.09,0.02,0.07
-7.80,-1.44,-3.29,-0.10,-0.00,0.08
-8.19,-1.44,-3.39,-0.06,-0.00,-0.04
-8.37,-1.69,-3.49,-0.05,0.04,-0.06
-8.20,-1.67,-3.50,-0.08,0.08,0.05
-7.72,-1.58,-3.48,-0.10,0.08,0.18
-7.64,-1.41,-3.46,-0.08,0.04,0.14
-8.14,-1.46,-3.55,-0.04,0.01,-0.00
-8.60,-1.87,-3.65,-0.03,0.05,-0.11
-8.27,-1.92,-3.64,-0.07,0.10,0.00
-7.48,-1.83,-3.54,-0.12,0.11,0.19
-6.58,-1.63,-3.37,-0.15,0.00,0.36
-7.06,-1.79,-3.52,-0.16,-0.14,0.32
-8.08,-1.47,-3.58,-0.13,-0.18,0.03
-9.05,-1.30,-3.58,-0.10,-0.09,-0.07
-8.79,-1.19,-3.48,-0.10,0.06,0.01
-7.76,-0.98,-3.21,-0.09,0.12,0.19
-7.20,-1.16,-3.17,-0.05,0.09,0.16
-6.97,-1.33,-3.18,-0.02,-0.01,0.03
-7.54,-1.72,-3.37,0.01,-0.08,-0.14
-8.18,-1.89,-3.47,-0.02,-0.08,-0.14
-8.27,-1.80,-3.33,-0.08,-0.06,0.07
-8.52,-1.39,-3.51,-0.08,-0.04,0.04
-8.80,-1.33,-3.51,-0.03,0.02,-0.11
-8.76,-1.59,-3.67,-0.03,0.14,-0.12
-7.28,-1.27,-3.44,-0.08,0.20,0.19
-6.39,-0.62,-3.34,-0.06,0.12,0.44
-6.65,-0.35,-3.27,0.04,-0.03,0.42
-7.84,-0.95,-3.44,0.18,-0.14,0.10
-8.81,-1.80,-3.51,0.21,-0.13,-0.08
-9.04,-2.24,-3.54,0.16,-0.04,-0.07
-8.73,-2.43,-3.51,0.06,0.07,0.05
-8.11,-2.21,-3.42,-0.03,0.14,0.13
-7.98,-1.97,-3.32,-0.10,0.17,0.19
